楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
581578,宏新村,青岛,30,黄岛区,4516,江山路,5212,青岛黄岛区江山路江山南路116号（长江西路与江山南路交叉口，石油大学对面）,,,,,85-140㎡,53280m²,205000m²,"[{""id"": 49865, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 43089, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 43091, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 120}, {""id"": 43090, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 140}]",2/3室,"2室户型,3室户型",2011-08-20,,2011年,2012年,[],{高层},高层,,3.99,35%,3000,"毛坯,带装修",,住宅,保利物业,1.5元/㎡/月,,2100,,售罄,售罄,售罄,[],[],金茂,,青岛鲁商置地有限公司,民电,民水,35.94753,120.176813,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区""}","[""装修交付"", ""轨交房"", ""多轨交"", ""旅游地产"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/83bc36a2348b21380320ea98902a23b6/275x206n.jpg,"[{""id"": ""7314186"", ""loupan_id"": ""241799"", ""station_id"": ""121254"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""688米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""王家港"", ""distance_raw"": ""688""}, {""id"": ""7316065"", ""loupan_id"": ""241799"", ""station_id"": ""120357"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""692米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""石油大学"", ""distance_raw"": ""692""}, {""id"": ""7316571"", ""loupan_id"": ""241799"", ""station_id"": ""120426"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""710米"", ""status"": ""1"", ""last_update_time"": ""1774212709"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""王家港"", ""distance_raw"": ""710""}, {""id"": ""7314190"", ""loupan_id"": ""241799"", ""station_id"": ""121255"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""1102米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""九顶山"", ""distance_raw"": ""1102""}]",江山南路116号（长江西路与江山南路交叉口，石油大学对面）
4172938,锦和平小区,青岛,30,崂山区,3643,汽车东站,5200,青岛崂山区汽车东站文岭路5号,,,,,80㎡,18303m²,100000m²,[],,商业户型,2011-07-28,,2011年,2012年,[],{},,40年,,27%,,毛坯,,标准写字楼,招商积余,8.94元/㎡/月,,,,售罄,售罄,售罄,[],[],阳光城,,,商电,商水,36.10914,120.456681,"""""","{""9"": ""轨交房"", ""10"": ""多轨交"", ""71"": ""便利店"", ""70"": ""银行""}","[""轨交房"", ""多轨交"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/5eda1116aa024d545a1f4807480fb49a/275x206n.jpg,"[{""id"": ""7314579"", ""loupan_id"": ""413112"", ""station_id"": ""4489"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""554米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""辽阳东路"", ""distance_raw"": ""554""}, {""id"": ""7315410"", ""loupan_id"": ""413112"", ""station_id"": ""120741"", ""subway_id"": ""12051"", ""city_id"": ""30"", ""distance"": ""565米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""辽阳东路"", ""distance_raw"": ""565""}, {""id"": ""7314577"", ""loupan_id"": ""413112"", ""station_id"": ""4488"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""664米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""同安路"", ""distance_raw"": ""664""}]",青岛市崂山区文岭路5号
7038113,梦想青山洲,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西青岛南路66号,,2929元/㎡,2929元/㎡,首付7万，月供1756元,89-135㎡,住宅：2866681m² 别墅：2866681m²,住宅：4000000m² 别墅：4000000m²,"[{""id"": 754318, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 140505, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 91}, {""id"": 140511, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 93}, {""id"": 345341, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 93}, {""id"": 432673, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}, {""id"": 391001, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98}, {""id"": 345342, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104}, {""id"": 754315, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 345343, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 754319, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 109}, {""id"": 345344, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 112}, {""id"": 432672, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 116}, {""id"": 345346, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117}, {""id"": 345347, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 432670, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 754322, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 135}]",3/4室,"3室户型,4室户型",2011-08-13,2022年12月29日,2011年,2012年,"[""2022-12-29"", ""2022-11-09"", ""2021-07-27"", ""2021-11-26"", ""2020-12-03"", ""2020-11-15"", ""2020-11-15"", ""2020-10-01"", ""2021-11-19"", ""2019-07-12"", ""2021-05-28"", ""2021-05-06"", ""2017-08-05"", ""2019-07-12"", ""2019-01-07"", ""2018-08-06""]","{多层,小高层,高层,花园洋房}",住宅：多层、小高层、高层、花园洋房 别墅：联排别墅、叠加别墅,住宅：70年 别墅：70年,住宅：1.2,住宅：38% 别墅：38%,住宅：30000 别墅：30000,住宅：毛坯 别墅：毛坯,在建中，竣工时间：2024-06-30,住宅,万科物业,住宅：1.8元/㎡/月 别墅：2元/㎡/月,,住宅：1614 别墅：1614,住宅：1:0.1 别墅：1:0.1,售罄,售罄,售罄,"[""西房注字（2022）039"", ""西房注字（2022）029"", ""西房注字（2021）036"", ""西房注字（2021）064"", ""西房注字（2020）062"", ""西房注字（2020）059"", ""西房注字（2020）058"", ""西房注字（2020）053"", ""西房注字（2021）061"", ""西房注字（2019）025"", ""西房注字（2021）024"", ""西房注字（2021）021"", ""西房注字(2017)020"", ""西房注字（2019）026"", ""西房注字（2018）060"", ""西房注字(2018)034""]","[""御园12#、御园4#"", ""11#、御园1#、御园3#、御园9#"", ""2#、10#"", ""42#"", ""24#"", ""19#、20#"", ""9#"", ""44#、38#"", ""27#、33#、39#、45#"", ""1#、7#"", ""5#、13#"", ""26#"", ""15#"", ""29#、35#、41#"", ""28#、34#、40#"", ""30#、36#""]",大华,,上海鸿升旅业,住宅：民电,住宅：民水,36.852227,120.534875,"""""","{""559"": ""现房"", ""81"": ""大阳台"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""54"": ""大型社区""}","[""现房"", ""大阳台"", ""高绿化率"", ""低容积"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/591780c0d4fc73dcf683763b226b2811/275x206n.jpg,[],青岛市莱西市青岛南路66号
1360690,泰名苑一期,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西姜山新城杭州路与李朴路交汇处,,,,,86-115㎡,400000m²,830000m²,"[{""id"": 307560, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 86}, {""id"": 345610, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 86}, {""id"": 345612, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 96}, {""id"": 345613, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 96}, {""id"": 345615, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 114}, {""id"": 345616, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 114}, {""id"": 345617, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}]",2/3室,"2室户型,3室户型",2011-08-06,,2011年,2012年,"[""2016-11-24""]",{多层},多层,70年,1.5,30%,5000,毛坯,,住宅,合景悠活,1.2元/㎡/月,,259,,售罄,售罄,售罄,"[""西房注字(2016)012""]","[""16#、10#、12#、2#、8#、15#、18#、6#、7#""]",世茂,,青岛远腾投资发展有限公司,民电,民水,36.643614,120.517642,"{""service_num"": ""4006708287"", ""num"": """"}","{""52"": ""低容积"", ""70"": ""银行"", ""69"": ""学校"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""54"": ""大型社区""}","[""低容积"", ""银行"", ""学校"", ""大户型"", ""公办中学""]",https://pic4.ajkimg.com/display/xinfang/b2b43ec45e598b6b4b73361c79172006/275x206n.jpg,[],青岛莱西市姜山新城杭州路与李朴路交汇处
2174720,瑞银河里,青岛,30,黄岛区,4516,长江路,5213,青岛黄岛区长江路太行山路108号,,,,,118-157㎡,20000m²,74338.74m²,"[{""id"": 621038, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 621037, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 157}]",3/4室,"3室户型,4室户型",2011-05-08,2020年12月01日,2011年,2012年,"[""2020-11-30""]",洋房,多层、小高层、花园洋房,70年,2.5,35%,454,带装修,,住宅,万科物业,,,526,1:1.1,售罄,售罄,售罄,"[""青房注字（青黄20）第296号""]","[""1#、2#、3#、4#""]",万科,万科集团,,民电,民水,35.952696,120.194781,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""57"": ""人车分流"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""10"": ""多轨交"", ""30"": ""花园洋房"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""280"": ""商圈热盘"", ""279"": ""品质好房"", ""278"": ""高性价比"", ""263"": ""VR看房"", ""213"": ""地铁沿线"", ""98"": ""改善置业"", ""97"": ""刚需直选"", ""50"": ""品牌开发商""}","[""现房"", ""人车分流"", ""车位充足"", ""装修交付"", ""轨交房""]",https://pic4.ajkimg.com/display/xinfang/54e68d980822b55c3ebbae77c0773336/275x206n.jpg,"[{""id"": ""7316296"", ""loupan_id"": ""482093"", ""station_id"": ""120409"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""1265米"", ""status"": ""1"", ""last_update_time"": ""1774212708"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""太行山路"", ""distance_raw"": ""1265""}, {""id"": ""7314468"", ""loupan_id"": ""482093"", ""station_id"": ""4402"", ""subway_id"": ""123"", ""city_id"": ""30"", ""distance"": ""1451米"", ""status"": ""1"", ""last_update_time"": ""1774212706"", ""is_rail_loupan"": ""1"", ""subway_name"": ""西海岸快线"", ""station_name"": ""香江路"", ""distance_raw"": ""1451""}]",黄岛区太行山路108号
1633749,富安红树公寓,青岛,30,黄岛区,4516,江山路,5212,青岛黄岛区江山路江山南路450号,,5198元/㎡,5198元/㎡,首付19万，月供4659元,,39000m²,135000m²,[],,,2011-09-14,2018年07月15日,2011年,2012年,"[""2017-02-17""]",别墅,高层,40年,2.7,30%,1200,毛坯,,商业,碧桂园服务,3.5元/㎡/月,,1200,1:1,售罄,售罄,售罄,"[""青房注字青黄(2017)第004""]","[""A栋、B栋""]",华侨城,,美邦启立（青岛）置业有限公司,商电,商水,35.964755,120.170071,"{""service_num"": ""4006708287"", ""num"": """"}","{""9"": ""轨交房"", ""70"": ""银行"", ""220"": ""办公首选""}","[""轨交房"", ""银行"", ""办公首选""]",https://pic4.ajkimg.com/display/xinfang/e35dce21223bf8ec8d98af585eaa9d4a/275x206n.jpg,"[{""id"": ""7315339"", ""loupan_id"": ""415838"", ""station_id"": ""121256"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""516米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""钱塘江路(青职学院)"", ""distance_raw"": ""516""}, {""id"": ""7315340"", ""loupan_id"": ""415838"", ""station_id"": ""121255"", ""subway_id"": ""12071"", ""city_id"": ""30"", ""distance"": ""1493米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""九顶山"", ""distance_raw"": ""1493""}]",黄岛区江山南路450号（江山南路西，一中南侧）
802946,紫居一期,青岛,30,城阳区,3644,白沙湾,5204,青岛城阳区白沙湾白沙河南，白沙河入海口,,,,,88-190㎡,,,"[{""id"": 100008, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 139640, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 92}, {""id"": 145854, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 170}, {""id"": 145855, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 170}, {""id"": 145845, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 155}]",2/3/4室、别墅,"2室户型,3室户型,4室户型,别墅户型",2011-04-13,,2011年,2012年,[],多层,住宅：高层 别墅：联排别墅、叠加别墅,住宅：70年 别墅：70年,住宅：1.4,住宅：35% 别墅：35%,住宅：1582 别墅：1582,住宅：毛坯 别墅：毛坯,,住宅,龙湖智慧服务,住宅：2.7元/㎡/月 别墅：4.2元/㎡/月,,住宅：1080 别墅：1080,住宅：1:1.2 别墅：1:1.2,售罄,售罄,售罄,"[""青经房注字(2014)第015""]",[],阳光城,,青岛青特华信置业有限公司,住宅：民电,住宅：民水,36.270133,120.319691,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""52"": ""低容积"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区""}","[""车位充足"", ""低容积"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/1df5d7e930a058585a533cd47e5cb155/275x206n.jpg,[],青岛市城阳区白沙河南，白沙河入海口
9397725,天蓝湾源,青岛,30,莱西市,3648,莱西,3720,青岛莱西市莱西梅山路与香港路交汇处,,,,,112-146㎡,143868m²,257320m²,"[{""id"": 405161, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 112}, {""id"": 405164, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122}, {""id"": 405166, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 127.4}, {""id"": 405167, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 136}, {""id"": 405171, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 146}]",3/4室,"3室户型,4室户型",2011-06-03,,2011年,2012年,"[""2018-10-17"", ""2018-04-11"", ""2018-01-26""]",超高层,多层、小高层,70年,1.5,35%,1926,毛坯,,住宅,绿城服务,1.5元/㎡/月,,238,,售罄,售罄,售罄,"[""西房注字（2018）042"", ""西房注字(2018)013"", ""西房注字(2018)001号""]","[""40#-42#、50#"", ""116栋网点"", ""39#""]",建发,,青岛盛泰置业有限公司,民电,民水,36.902416,120.517624,"""""","{""81"": ""大阳台"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""69"": ""学校"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区""}","[""大阳台"", ""低容积"", ""厨卫全明"", ""三房朝南"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/778deee22d1fab31cc61fe6337f1a0f9/275x206n.jpg,[],梅山路与香港路交汇处
1478917,中商明珠都,青岛,30,崂山区,3643,其他,10175,青岛崂山区其他泉岭路8号,,,,,,11322m²,55000m²,[],,,2011-04-11,,2011年,2012年,[],{},,40年,,,,,,标准写字楼,中海物业,,,,,售罄,售罄,售罄,[],[],中南,,,商电,商水,36.096858,120.446876,"{""service_num"": ""4006708287"", ""num"": """"}","{""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院""}","[""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/90c648521cd00c5cfc1dc16321929749/275x206n.jpg,"[{""id"": ""7313824"", ""loupan_id"": ""413216"", ""station_id"": ""4488"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""661米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""同安路"", ""distance_raw"": ""661""}, {""id"": ""7313513"", ""loupan_id"": ""413216"", ""station_id"": ""121190"", ""subway_id"": ""12068"", ""city_id"": ""30"", ""distance"": ""1234米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""青医附院东院"", ""distance_raw"": ""1234""}, {""id"": ""7313440"", ""loupan_id"": ""413216"", ""station_id"": ""4379"", ""subway_id"": ""122"", ""city_id"": ""30"", ""distance"": ""1386米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""蓝谷快线"", ""station_name"": ""苗岭路"", ""distance_raw"": ""1386""}, {""id"": ""7313826"", ""loupan_id"": ""413216"", ""station_id"": ""4487"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1386米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""苗岭路"", ""distance_raw"": ""1386""}, {""id"": ""7313829"", ""loupan_id"": ""413216"", ""station_id"": ""4489"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1494米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""辽阳东路"", ""distance_raw"": ""1494""}]",青岛市崂山区中商国际大厦4楼(海尔路银川路交汇处)
2712833,凤家园一期,青岛,30,即墨区,3645,即墨市,3714,青岛即墨区即墨市嵩山三路，家佳源超市南邻,,,,,89-117㎡,17553.18m²,57594m²,"[{""id"": 109962, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 109959, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117}]",2/3室,"2室户型,3室户型",2011-07-19,,2011年,2012年,[],{高层},高层,70年,2.5,30%,339,毛坯,,住宅,华润万象生活,1.28元/㎡/月,,371,1:1.2,售罄,售罄,售罄,"[""即房(2014)注字062"", ""即房(2015)注字007""]",[],绿城,,,民电,民水,36.397866,120.452951,"""""","{""56"": ""车位充足"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""600"": ""市级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""车位充足"", ""配套纯熟"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/f6bbf267161f0ffdb1d2c7c704ba96a4/275x206n.jpg,[],即墨市民大厅对面，正森置业
5631234,华美好家,青岛,30,李沧区,3642,沧口,3687,青岛李沧区沧口李沧四流中路187号,,,,,80㎡,住宅：71347m² 别墅：71347m²,住宅：125388m² 别墅：125388m²,"[{""id"": 43788, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80}, {""id"": 43789, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80}]",2室,2室户型,2011-04-12,,2011年,2012年,[],别墅,住宅：多层、高层,住宅：70年 别墅：70年,住宅：1.42,住宅：35% 别墅：35%,住宅：1011 别墅：1011,住宅：毛坯 别墅：毛坯,,住宅,碧桂园服务,住宅：1.42元/㎡/月,,,,售罄,售罄,售罄,[],[],正荣,,青岛华泰置业集团有限公司,住宅：民电,住宅：民水,36.181133,120.405426,"{""service_num"": ""4006708287"", ""num"": """"}","{""52"": ""低容积"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""低容积"", ""轨交房"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/c0b3bc4eed1946594ee87f685cf9979e/275x206n.jpg,"[{""id"": ""7315432"", ""loupan_id"": ""242070"", ""station_id"": ""11029"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""739米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""沧安路"", ""distance_raw"": ""739""}, {""id"": ""7315425"", ""loupan_id"": ""242070"", ""station_id"": ""11038"", ""subway_id"": ""1045"", ""city_id"": ""30"", ""distance"": ""986米"", ""status"": ""1"", ""last_update_time"": ""1774212707"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""永年路"", ""distance_raw"": ""986""}]",四流中路187号（项目现场）
4436192,海信东方家园,青岛,30,崂山区,3643,海洋大学,21360,青岛崂山区海洋大学滨海大道以西、天水路以北,,14649元/㎡,14649元/㎡,首付90万，月供21502元,187-200㎡,住宅：37333m² 别墅：37333m²,住宅：54000m² 别墅：54000m²,"[{""id"": 543202, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 187}, {""id"": 543196, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 200}]",4室、别墅,"4室户型,别墅户型",2011-07-11,2020年10月17日,2011年,2012年,"[""2022-02-21"", ""2020-10-16""]","{小高层,花园洋房}",住宅：小高层、花园洋房 别墅：叠加别墅,住宅：70年 别墅：70年,住宅：1.2 别墅：1.2,住宅：35% 别墅：35%,住宅：258 别墅：256,住宅：带装修 别墅：带装修,已竣工，竣工时间：2022-12-31,住宅,保利物业,住宅：4.2元/㎡/月,,住宅：571 别墅：571,住宅：1:2.23 别墅：1:2.23,售罄,售罄,售罄,"[""青崂房预字（2022）第0003号"", ""青房注字（崂）2020第029号""]","[""2地块1#、2地块3#、2地块6#"", ""3#、8#、9#、4#、5#、6#、7#""]",路劲,海信地产,海信地产,住宅：民电,住宅：民水,36.210294,120.527788,"{""service_num"": ""4006708287"", ""num"": ""15440""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""81"": ""大阳台"", ""56"": ""车位充足"", ""52"": ""低容积"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""65"": ""商业街"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""大阳台"", ""车位充足"", ""低容积""]",https://pic4.ajkimg.com/display/xinfang/fe80ca1ab36bbbe6151850ba969f3574/275x206n.jpg,"[{""id"": ""7273716"", ""loupan_id"": ""449414"", ""station_id"": ""121235"", ""subway_id"": ""126"", ""city_id"": ""30"", ""distance"": ""1383米"", ""status"": ""1"", ""last_update_time"": ""1774212705"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""世博园"", ""distance_raw"": ""1383""}]",崂山区松岭路399号
