楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
9731486,中蓝湾名城,杭州,18,拱墅区,1801,桥西,4577,杭州拱墅区桥西石祥路与北软路交界处（万达广场往东50米）,,,,,74-137㎡,45000m²,157000m²,"[{""id"": 93300, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 74}, {""id"": 93299, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88}, {""id"": 148727, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88}, {""id"": 148729, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 112}, {""id"": 148731, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 112}, {""id"": 93301, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 116}, {""id"": 93302, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 93303, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 117}, {""id"": 93298, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 126}, {""id"": 139117, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 133}, {""id"": 139114, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 136}, {""id"": 139121, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 137}]",2/3/4室,"2室户型,3室户型,4室户型",2011-08-07,,2011年,2012年,[],{高层},高层,70年,2.5,30%,986,毛坯,,住宅,中海物业,2.25元/㎡/月,,979,1:0.9,售罄,售罄,售罄,"[""杭售许字(2015)第000068号"", ""杭售许字(2014)第000135号"", ""杭售许字(2014)第000106号"", ""杭售许字(2014)第000047号""]",[],美的置业,,,民电,民水,30.330659,120.138193,"""""","{""31"": ""大平层"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""大平层"", ""轨交房"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/40fcebe6b03367e295418a5c20bf3fad/275x206n.jpg,"[{""id"": ""7213960"", ""loupan_id"": ""250127"", ""station_id"": ""120464"", ""subway_id"": ""12038"", ""city_id"": ""18"", ""distance"": ""1126米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""祥园路"", ""distance_raw"": ""1126""}]",拱墅区石祥路与北软路交界处（万达广场往东50米）
5980122,万泰玉兰雅苑,杭州,18,萧山区,1807,瓜沥,5140,杭州萧山区瓜沥建设四路与东灵北路交汇处往东500米,,6592元/㎡,6592元/㎡,首付22万，月供5446元,89-118㎡,20435m²,57849m²,"[{""id"": 698639, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 698640, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}, {""id"": 698638, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 118}]",3/4室,"3室户型,4室户型",2011-08-10,2022年03月12日,2011年,2012年,"[""2022-03-02"", ""2022-01-10"", ""2021-12-14""]",{高层},高层,70年,2.2,35%,342,带装修,在建中，竣工时间：2024-04-17,住宅,碧桂园服务,2.75元/㎡/月,,342,1:1,售罄,售罄,售罄,"[""萧售许字（2022）第ZJ00069号"", ""萧售许字（2022）第ZJ00017号"", ""萧售许字（2021）第ZJ02507号""]","[""5#、6#"", ""4#、7#"", ""3#、8#""]",中梁,万泰集团,杭州万馨房地产开发有限公司,民电,民水,30.193801,120.483162,"""""","{""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""装修交付"", ""厨卫全明"", ""南北通透"", ""项目在建"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/7c7fc201fb8116b3c4d9a3e9bf0acf75/275x206n.jpg,[],萧山区瓜沥建设四路11035-11037号
4399777,金城A区,杭州,18,临平区,24198,临平新城,24207,杭州临平区临平新城杭海路与一号路交叉口,,,,,36-86㎡,57573m²,196344m²,"[{""id"": 145823, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 36.3}, {""id"": 145828, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 36.7}, {""id"": 145818, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 42}, {""id"": 145825, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 49.3}, {""id"": 79210, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 86}]",1/2室,商业户型,2011-07-24,,2011年,2012年,[],{高层},高层,40年,2.7,40%,1394,毛坯,,商业,华润万象生活,1.68元/㎡/月,,1394,1:1,售罄,售罄,售罄,"[""余售许字(2013)第00152号"", ""余售许字(2013)第00186号"", ""余售许字(2013)第00227号"", ""余售许字(2014)第00027号"", ""余售许字(2014)第00066号"", ""余售许字(2014)第00065号"", ""余售许字(2014)第00268号""]",[],龙湖,,,商电,商水,30.374275,120.306799,"{""service_num"": ""4006708287"", ""num"": """"}","{""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""轨交房"", ""配套纯熟"", ""便利店"", ""银行"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/f7f73209ac6cfc6326e8bf8abf70ffad/275x206n.jpg,"[{""id"": ""7253928"", ""loupan_id"": ""249208"", ""station_id"": ""120828"", ""subway_id"": ""12055"", ""city_id"": ""18"", ""distance"": ""528米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""翁梅站"", ""distance_raw"": ""528""}]",杭海路地铁1号线翁梅站出口向北300米
6217374,银南国嘉园,杭州,18,临安区,16784,青山湖科技城,24983,杭州临安区青山湖科技城科技大道3608号,,174元/㎡,174元/㎡,首付67万，月供16266元,171-180㎡,31277m²,37532m²,"[{""id"": 793313, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 171}, {""id"": 793315, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 173}, {""id"": 793314, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 180}]",别墅,别墅户型,2011-03-18,2023年03月07日,2011年,2012年,"[""2023-02-13""]",{叠加别墅},叠加别墅,70年,1.2,,,毛坯,在建中，竣工时间：暂无数据,别墅,碧桂园服务,2.5元/㎡/月,,,,售罄,售罄,售罄,"[""临售许字（2023）第ZJ00045号""]","[""24#、23#、17#、11#""]",龙湖,,,民电,民水,30.281035,119.781031,"{""service_num"": ""4006708287"", ""num"": ""61739""}","{""559"": ""现房"", ""7"": ""项目在建"", ""5"": ""低单价"", ""4"": ""低总价"", ""69"": ""学校"", ""67"": ""生态绿地"", ""66"": ""公园"", ""78"": ""大户型"", ""91"": ""热评楼盘"", ""637"": ""公办中学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""421"": ""无需摇号""}","[""现房"", ""项目在建"", ""低单价"", ""低总价"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/1d0ff2ceb8738abdf1bc3af544755654/275x206n.jpg,[],杭州市临安区科技大道3608号
8998378,润和紫金雅苑,杭州,18,下城,1805,华丰,4582,杭州下城华丰华丰路与华中路交叉口,,,,,,住宅：42000m² 别墅：42000m²,住宅：100000m² 别墅：100000m²,[],,,2011-08-18,,2011年,2012年,[],{小高层},住宅：小高层,住宅：70年 别墅：70年,住宅：2,住宅：35% 别墅：35%,住宅：638 别墅：638,住宅：毛坯 别墅：毛坯,,住宅,龙湖智慧服务,住宅：1.48元/㎡/月,,住宅：736 别墅：736,,售罄,售罄,售罄,[],[],象屿,,浙江润和房地产开发有限公司,住宅：民电,住宅：民水,30.358837,120.189135,"""""","{""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/68f49255920e3d3d34173d580fc6697a/275x206n.jpg,"[{""id"": ""7213807"", ""loupan_id"": ""238720"", ""station_id"": ""10201"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""353米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""华丰路"", ""distance_raw"": ""353""}, {""id"": ""7213826"", ""loupan_id"": ""238720"", ""station_id"": ""10225"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""1359米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""同协路"", ""distance_raw"": ""1359""}]","华丰路华丰西苑商业楼1号,文晖路145号"
611027,中东方丽景,杭州,18,拱墅区,1801,桃源,4578,杭州拱墅区桃源桃园新区桃园中央公园内（沈半路与桃园街交叉口往西约800米）,,,,,89-130㎡,4.12m²,10.32m²,"[{""id"": 175666, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 175668, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99}, {""id"": 175669, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 130}]",3/4室,"3室户型,4室户型",2011-08-21,,2011年,2012年,[],{小高层},小高层,70年,2.5,30%,1030,"毛坯,带装修",,住宅,碧桂园服务,,,927,1:0.9,售罄,售罄,售罄,"[""杭售许字(2016)第000077号"", ""杭售许字(2016)第000066号""]",[],中南,,,民电,民水,30.352519,120.196155,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""70"": ""银行"", ""69"": ""学校"", ""66"": ""公园"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""装修交付"", ""轨交房"", ""银行"", ""学校"", ""公园""]",https://pic4.ajkimg.com/display/xinfang/dbfd34cfc95affa1d91ab7dbea3b83b7/275x206n.jpg,"[{""id"": ""7214601"", ""loupan_id"": ""409311"", ""station_id"": ""120448"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""561米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""吴家角港"", ""distance_raw"": ""561""}, {""id"": ""7214583"", ""loupan_id"": ""409311"", ""station_id"": ""120452"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1285米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""桃源街"", ""distance_raw"": ""1285""}]",拱墅区沈半路与桃源街交叉口
7395211,郡原中央庭,杭州,18,钱塘区,20267,下沙,20268,杭州钱塘区下沙天城东路955号,,,,,,29161m²,147308.29m²,[],,,2011-03-11,,2011年,2012年,[],超高层,,70年,,25%,,"毛坯,带装修",,标准写字楼,招商积余,5.5元/㎡/月,,1100,,售罄,售罄,售罄,[],[],新城控股,,杭州天港置业有限公司,商电,商水,30.306559,120.328345,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""71"": ""便利店"", ""68"": ""医院""}","[""装修交付"", ""轨交房"", ""便利店"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/5fdc667c00f60a379028d3f26ee23521/275x206n.jpg,"[{""id"": ""7212209"", ""loupan_id"": ""416413"", ""station_id"": ""2639"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""1419米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""金沙湖"", ""distance_raw"": ""1419""}]",杭州下沙天城东路955号公元时代6号楼1楼
1460616,绿碧水园,杭州,18,桐庐县,17459,桐庐,17460,杭州桐庐县桐庐桐君街道新市路1号,,,,,139-209㎡,41123m²,164515m²,"[{""id"": 34916, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 139.34}, {""id"": 34918, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 139.34}, {""id"": 34912, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 159.26}, {""id"": 34914, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 178.78}, {""id"": 34911, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 181}, {""id"": 34915, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 181}, {""id"": 34917, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 181}, {""id"": 34913, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 208.56}]",3/4室,"3室户型,4室户型",2011-12-07,,2011年,2012年,[],{高层},高层,,746,6%,746,毛坯,,住宅,世茂服务,,,,,售罄,售罄,售罄,[],[],金茂,,峰华控股集团桐庐置业有限公司,民电,民水,29.792505,119.706036,"""""","{""57"": ""人车分流"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学""}","[""人车分流"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/c6a49251c832e7b3f2ab31f8feea6d32/275x206n.jpg,[],桐庐县桐君街道滨江路1111号
8327183,凯瑞东方阁,杭州,18,滨江区,1806,浦沿,1914,杭州滨江区浦沿滨江江汉路与秋水路交界,,,,,44-105㎡,7601m²,46406m²,"[{""id"": 57644, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 44}, {""id"": 57655, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 44}, {""id"": 57635, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 59}, {""id"": 57638, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 59}, {""id"": 57634, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 76}, {""id"": 57637, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 76}, {""id"": 57640, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 105}, {""id"": 57636, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}]",1/3室,"1室户型,3室户型",2011-10-17,,2011年,2012年,[],洋房,高层,,4.5,25%,485,"毛坯,带装修",,住宅,万科物业,3.7元/㎡/月,,280,,售罄,售罄,售罄,[],[],正荣,,杭州凯瑞置业有限公司,民电,民水,30.200411,120.191974,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""装修交付"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/3acf47f4d52ecca997ba1bdb16c8e63c/275x206n.jpg,"[{""id"": ""7254428"", ""loupan_id"": ""245783"", ""station_id"": ""120852"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""1159米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""江汉路站"", ""distance_raw"": ""1159""}, {""id"": ""7267540"", ""loupan_id"": ""245783"", ""station_id"": ""122157"", ""subway_id"": ""12111"", ""city_id"": ""18"", ""distance"": ""1187米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""18号线"", ""station_name"": ""江汉路站"", ""distance_raw"": ""1187""}, {""id"": ""7254427"", ""loupan_id"": ""245783"", ""station_id"": ""120851"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""1437米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""江陵路站"", ""distance_raw"": ""1437""}, {""id"": ""7213630"", ""loupan_id"": ""245783"", ""station_id"": ""2621"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""1442米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""江陵路"", ""distance_raw"": ""1442""}]",杭州市滨江区滨盛路1893、1895号底商
4814181,碧庄A区,杭州,18,临平区,24198,临平新城,24207,杭州临平区临平新城良熟路与汀城路交叉口,,,,,89-118㎡,住宅：37738m² 别墅：37738m²,住宅：125000m² 别墅：125000m²,"[{""id"": 470980, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 470982, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 470986, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 118}]",3/4室,"3室户型,4室户型",2011-07-06,2020年05月22日,2011年,2012年,"[""2020-11-10"", ""2020-08-14"", ""2020-07-09"", ""2020-06-08"", ""2020-05-15""]",小高层,住宅：高层 别墅：联排别墅,住宅：70年 别墅：70年,住宅：2 别墅：2,住宅：30% 别墅：30%,住宅：704 别墅：704,住宅：毛坯 别墅：毛坯,,住宅,招商积余,住宅：1.8元/㎡/月 别墅：3.5元/㎡/月,,住宅：809 别墅：809,住宅：1:1.15 别墅：1:1.15,售罄,售罄,售罄,"[""余售许字（2020）第01439号"", ""余售许字（2020）第01056号"", ""余售许字（2020）第00818号"", ""余售许字（2020）第00550号"", ""余售许字（2020）第00394号""]","[""7#、8#、9#、10#、11#、12#、13#、14#"", ""2#、3#"", ""4#、17#"", ""1#、15#、16#"", ""5#、6#""]",中海,中房集团,中交地产、理想四维地产,住宅：民电,住宅：民水,30.385144,120.286566,"""""","{""77"": ""复式"", ""57"": ""人车分流"", ""56"": ""车位充足"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""59"": ""湖景地产"", ""70"": ""银行"", ""69"": ""学校"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""复式"", ""人车分流"", ""车位充足"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/0e7611e6d5f88cec0682861379d3ad0b/275x206n.jpg,[],杭州市临平区临平新城，良熟路与汀城路交叉口
9329880,翠东方轩,杭州,18,淳安县,17455,淳安,17456,杭州淳安县淳安千岛湖镇珍珠大道1288号,,3296元/㎡,3296元/㎡,首付25万，月供6203元,203-237㎡,41329.61m²,81373.67m²,[],,商业户型,2011-11-06,2018年06月06日,2011年,2012年,[],{},,40年,,36%,271,毛坯,,标准写字楼,碧桂园服务,2.5元/㎡/月,,322,,售罄,售罄,售罄,[],[],路劲,,,商电,商水,29.591162,119.115012,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""220"": ""办公首选"", ""55"": ""小型社区""}","[""现房"", ""办公首选"", ""小型社区""]",https://pic4.ajkimg.com/display/xinfang/4645c924bf8e22736d4d1fb26f22b3a7/275x206n.jpg,[],淳安县千岛湖镇珍珠大道1288号
6393074,伟业和平阁,杭州,18,临平区,24198,塘栖,24203,杭州临平区塘栖塘栖运城街118号（余杭区中医院北侧）,,7678元/㎡,7678元/㎡,首付32万，月供7862元,89-120㎡,34868m²,108128.06m²,"[{""id"": 568646, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 568648, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 622638, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 570574, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 622644, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 622647, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 620864, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 120}, {""id"": 622671, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 120}]",3/4室,"3室户型,4室户型",2011-01-14,2021年08月20日,2011年,2012年,"[""2021-08-11"", ""2021-07-20"", ""2021-06-23"", ""2021-06-08"", ""2021-05-17"", ""2021-03-19"", ""2021-02-04"", ""2020-11-29""]",高层,高层,70年,2.2,35%,724,带装修,在建中，竣工时间：2022-01-01,住宅,华润万象生活,2.75元/㎡/月,,824,1:1.14,售罄,售罄,售罄,"[""余售许字（2021）第ZJ02117号"", ""余售许字（2021）第ZJ02069号"", ""余售许字（2021）第ZJ02006号"", ""余售许字（2021）第ZJ01941号"", ""余售许字（2021）第ZJ00461号"", ""余售许字（2021）第ZJ00241号"", ""余售许字（2021）第ZJ00125号"", ""余售许字（2020）第01575号""]","[""4#"", ""5#、9#"", ""10#、12#"", ""8#"", ""11#"", ""7#"", ""6#"", ""2#、3#""]",华侨城,"德信地产,伟业集团",杭州隽伟置业有限公司,民电,民水,30.488238,120.22393,"""""","{""559"": ""现房"", ""81"": ""大阳台"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""大阳台"", ""车位充足"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/65d61d6c89bad7da39a1975112642c3e/275x206n.jpg,[],临平区塘栖运城街118号（余杭区中医院北侧）
7638965,万岸B区,杭州,18,钱塘区,20267,沿江,20269,杭州钱塘区沿江22号大街与浪涛巷交叉口,,14246元/㎡,14246元/㎡,首付90万，月供21640元,108-333㎡,住宅：94270m²,住宅：196563m²,"[{""id"": 878876, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 108}, {""id"": 880786, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 149}, {""id"": 889826, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 208}, {""id"": 889827, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 213}, {""id"": 889828, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 220}, {""id"": 886353, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 250}, {""id"": 886354, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 274}, {""id"": 886355, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 282}, {""id"": 886356, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 333}]",4室、别墅,"4室户型,别墅户型",2011-08-05,2026年03月19日,2011年,2012年,"[""2026-03-12"", ""2026-03-04"", ""2025-12-04"", ""2025-12-12"", ""2025-11-21""]","{多层,高层,花园洋房}",住宅：多层、高层、花园洋房 别墅：联排别墅,住宅：70年,住宅：1.08,住宅：35%,住宅：571,,在建中，竣工时间：2027-12-31,住宅,万科物业,,,,,售罄,售罄,售罄,"[""杭房预许字（2026）第00137号"", ""杭房预许字（2026）第00123号"", ""杭房预许字（2025）第00596号"", ""杭房预许字（2025）第00620号"", ""杭房预许字（2025）第00564号""]","[""19#、18#、41#"", ""27#、38#、32#、21#、22#"", ""2#、6#、4#、1#"", ""5#、3#、7#"", ""26#、10#、33#、31#、30#、13#、14#、11#、25#、17#、15#""]",美的置业,建发房产,,住宅：民电,住宅：民水,30.274743,120.360442,"{""service_num"": ""4006708287"", ""num"": ""53759""}","{""81"": ""大阳台"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""86"": ""全景飘窗"", ""85"": ""主卧套房"", ""92"": ""热搜盘"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""大阳台"", ""低容积"", ""厨卫全明"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/ecb58eb1bd86fb3925f977b7799d23fb/275x206n.jpg,[],钱塘区之江东路与风帆路交汇处
