楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
7879068,紫黄金新村,杭州,18,拱墅区,1801,桥西,4577,杭州拱墅区桥西东至京杭大运河绿化带，南至规划桥西拱宸桥单元GS0609-13地块，西至小河路，北至规划桃园路,,48074元/㎡,48074元/㎡,首付132万，月供31738元,165-340㎡,23339m²,59459m²,"[{""id"": 765059, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 165}, {""id"": 765057, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 210}, {""id"": 765055, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 320}, {""id"": 765056, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 330}, {""id"": 765054, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 340}]",3/4/6室,"3室户型,4室户型,6室户型",2024-09-17,2023年08月21日,2024年,2025年,"[""2023-08-08""]",多层,小高层,70年,1.7,30%,137,带装修,在建中，竣工时间：暂无数据,住宅,绿城服务,,,376,1:1.8,售罄,售罄,售罄,"[""杭售许字(2023)第000087号""]","[""5#、6#、7#、4#、2#、3#、1#""]",建发,德信地产,杭州德信京杭置业有限公司,民电,民水,30.309645,120.13021,"""""","{""56"": ""车位充足"", ""52"": ""低容积"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""车位充足"", ""低容积"", ""装修交付"", ""轨交房"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/b458aff4722536f16ec3945bdd7afe56/275x206n.jpg,"[{""id"": ""7190703"", ""loupan_id"": ""513702"", ""station_id"": ""120463"", ""subway_id"": ""12038"", ""city_id"": ""18"", ""distance"": ""1267米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""北大桥"", ""distance_raw"": ""1267""}, {""id"": ""7190705"", ""loupan_id"": ""513702"", ""station_id"": ""4836"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1315米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""大运河"", ""distance_raw"": ""1315""}]",销售接待点：德信·御临云峰销售中心
3960349,绿城盛世园,杭州,18,拱墅区,1801,申花,5130,杭州拱墅区申花丰潭路与申花路交汇处向南150米,,,,,132-165㎡,31685m²,115000m²,"[{""id"": 409407, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 132}, {""id"": 409409, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 132}, {""id"": 409410, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 132}, {""id"": 409408, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}, {""id"": 453132, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 160}, {""id"": 453137, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 165}]",4室,4室户型,2024-03-07,,2024年,2025年,"[""2018-10-12"", ""2019-10-12"", ""2019-08-09"", ""2019-05-08"", ""2019-02-20""]","{高层,花园洋房}",高层、花园洋房,70年,2.4,30%,546,带装修,,住宅,碧桂园服务,5.6元/㎡/月,,702,1:1.3,售罄,售罄,售罄,"[""杭售许字(2018)第000094号"", ""杭售许字(2019)第000101号"", ""杭售许字(2019)第000067号"", ""杭售许字(2019)第000033号"", ""杭售许字(2019)第000006号""]","[""11#、9#"", ""1#、2#、3#、4#"", ""7#"", ""5#、6#"", ""8#""]",新城控股,,杭州绿城申润置业有限公司,民电,民水,30.329583,120.130298,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""车位充足"", ""装修交付"", ""轨交房"", ""多轨交"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/534352a6e99dfd950dfd8904fe86955c/275x206n.jpg,"[{""id"": ""7212034"", ""loupan_id"": ""418377"", ""station_id"": ""4834"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1228米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""萍水街"", ""distance_raw"": ""1228""}, {""id"": ""7212004"", ""loupan_id"": ""418377"", ""station_id"": ""4809"", ""subway_id"": ""41"", ""city_id"": ""18"", ""distance"": ""1445米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""虾龙圩"", ""distance_raw"": ""1445""}]",杭州市拱墅区丰潭路与申花路交汇处向南150米（城西银泰城北600米）
7693150,千岛明珠台,杭州,18,淳安县,17455,淳安,17456,杭州淳安县淳安千岛湖镇梦姑路447号,,10093元/㎡,10093元/㎡,首付19万，月供4797元,95-128㎡,38975m²,92822m²,"[{""id"": 609366, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}, {""id"": 673480, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 609367, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 536477, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 124}, {""id"": 674903, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 124}, {""id"": 536479, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 128}, {""id"": 674901, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 128}]",3室,3室户型,2024-11-16,2021年08月20日,2024年,2025年,"[""2021-07-08"", ""2020-12-03"", ""2020-10-13"", ""2020-06-14""]","{多层,小高层,高层}",多层、小高层、高层,70年,1.5,25%,443,毛坯,已竣工，竣工时间：2023-02-28,住宅,龙湖智慧服务,2.8元/㎡/月,,541,1:1.2,售罄,售罄,售罄,"[""淳售许字（2021）第37号"", ""淳售许字（2020）第41号"", ""淳售许字（2020）第26号"", ""淳售许字（2014）第22号""]","[""9#"", ""5#、7#"", ""1#、3#"", ""12#、16#""]",阳光城,绿城集团,杭州汤姆房地产开发有限公司,民电,民水,29.606197,119.03167,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""81"": ""大阳台"", ""56"": ""车位充足"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""59"": ""湖景地产"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""大阳台"", ""车位充足"", ""低容积""]",https://pic4.ajkimg.com/display/xinfang/7c153b8eb7bf9121ca4c3650c724b723/275x206n.jpg,[],淳安县千岛湖镇梦姑路447号
8840775,世月亮湾,杭州,18,下城,1805,市中心,5125,杭州下城市中心下城绍兴路东新路口,,,,,,15000m²,111945m²,[],,,2024-05-28,,2024年,2025年,[],{},,50年,,30%,,带装修,,商业,碧桂园服务,6.8元/㎡/月,,,,售罄,售罄,售罄,"[""杭售许字(2012)第0114号"", ""杭售许字(2011)第0113号"", ""杭售许字(2009)第0117号"", ""杭售许字(2009)第0040号"", ""杭售许字(2009)第0030号"", ""杭售许字(2008)第0152号"", ""杭售许字(2008)第0096号""]",[],碧桂园,,,商电,商水,30.277193,120.189386,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""66"": ""公园"", ""64"": ""购物中心""}","[""装修交付"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/48fec05a605717945308a343118ca6cc/275x206n.jpg,"[{""id"": ""7212875"", ""loupan_id"": ""412937"", ""station_id"": ""2630"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""699米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""打铁关"", ""distance_raw"": ""699""}, {""id"": ""7211433"", ""loupan_id"": ""412937"", ""station_id"": ""4842"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""706米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""打铁关"", ""distance_raw"": ""706""}, {""id"": ""7266804"", ""loupan_id"": ""412937"", ""station_id"": ""122128"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""868米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""打铁关站"", ""distance_raw"": ""868""}, {""id"": ""7266802"", ""loupan_id"": ""412937"", ""station_id"": ""122127"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""1250米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""和平站"", ""distance_raw"": ""1250""}, {""id"": ""7266803"", ""loupan_id"": ""412937"", ""station_id"": ""122129"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""1423米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""松艮路站"", ""distance_raw"": ""1423""}, {""id"": ""7211432"", ""loupan_id"": ""412937"", ""station_id"": ""4841"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1473米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""杭氧"", ""distance_raw"": ""1473""}]",杭州市下城区绍兴路183号
2504123,华润龙湖名苑,杭州,18,下城,1805,华丰,4582,杭州下城华丰近华丰路和华中路交叉口,,,,,89-130㎡,14000m²,50000m²,"[{""id"": 16411, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 16414, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 16415, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 16407, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 16408, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}]",3室,3室户型,2024-07-03,,2024年,2025年,[],别墅,小高层,70年,2,30%,300,毛坯,,住宅,世茂服务,1.75元/㎡/月,,,1:1,售罄,售罄,售罄,[],[],华润,,杭州国润房地产有限公司,民电,民水,30.35061,120.225016,"""""","{""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/a79eb20f6c775a28ec12a9bbb9ed0990/275x206n.jpg,"[{""id"": ""7214077"", ""loupan_id"": ""238643"", ""station_id"": ""10201"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""533米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""华丰路"", ""distance_raw"": ""533""}]",下城区华丰路华丰东苑1-5号
3126227,中翡翠谷,杭州,18,滨江区,1806,西兴,1915,杭州滨江区西兴江南大道与火炬大道交叉口,,,,,32-60㎡,76943m²,400000m²,"[{""id"": 111837, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 32}, {""id"": 111840, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 47}, {""id"": 111839, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 60}]",1室,商业户型,2024-08-19,2018年06月30日,2024年,2025年,"[""2018-06-22"", ""2017-06-16""]",{高层},高层,40年,3.4,15%,300,毛坯,,商业,中海物业,4元/㎡/月,,3000,1：1,售罄,售罄,售罄,"[""杭售许字(2014)第004034号"", ""杭售许字(2018)第004006号"", ""杭售许字(2014)第004032号""]","[""商务用房三期2#塔楼"", ""1""]",建发,宝龙地产,宝龙地产,商电,商水,30.196512,120.187,"""""","{""559"": ""现房"", ""77"": ""复式"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""50"": ""品牌开发商""}","[""现房"", ""复式"", ""轨交房"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/259edb5e4384b54b4dddaa5a860e050d/275x206n.jpg,"[{""id"": ""7254752"", ""loupan_id"": ""252349"", ""station_id"": ""120855"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""292米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""诚业路站"", ""distance_raw"": ""292""}, {""id"": ""7254751"", ""loupan_id"": ""252349"", ""station_id"": ""120856"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""1185米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""伟业路站"", ""distance_raw"": ""1185""}, {""id"": ""7254748"", ""loupan_id"": ""252349"", ""station_id"": ""120854"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""1236米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""建业路站"", ""distance_raw"": ""1236""}]",杭州市滨江区江南大道与火炬大道交叉口
5357295,渔人半岛轩,杭州,18,钱塘区,20267,临江新城,20273,杭州钱塘区临江新城经五路与纬六路交叉口,,,,,87-120㎡,21287.3m²,27673m²,"[{""id"": 628638, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87}, {""id"": 628639, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 628640, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 120}]",2/4室,"2室户型,4室户型",2024-10-19,2020年06月09日,2024年,2025年,"[""2020-12-15"", ""2020-05-29"", ""2020-09-18""]",小高层,花园洋房,70年,1.3,25%,224,毛坯,,住宅,碧桂园服务,,,266,1:1.18,售罄,售罄,售罄,"[""杭售许字(2020)第003035号"", ""杭售许字(2020)第003012号"", ""杭售许字(2020)第003025号""]","[""5#、6#"", ""2#、4#、7#"", ""1#、3#""]",中梁,,杭州九城置业有限公司,民电,民水,30.280816,120.602175,"""""","{""56"": ""车位充足"", ""52"": ""低容积"", ""32"": ""绿色住宅"", ""30"": ""花园洋房"", ""78"": ""大户型"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""131"": ""远郊新城"", ""98"": ""改善置业"", ""97"": ""刚需直选"", ""55"": ""小型社区""}","[""车位充足"", ""低容积"", ""绿色住宅"", ""花园洋房"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/7469d1feb7768540590b6c47e81d7c51/275x206n.jpg,[],钱塘新区临江新城经五路与纬六路交汇处渔人码头展示中心
9732075,紫嘉园A区,杭州,18,拱墅区,1801,运河新城,10134,杭州拱墅区运河新城顾扬路556号,,31087元/㎡,31087元/㎡,首付43万，月供10459元,105-139㎡,29692m²,110352.2m²,"[{""id"": 859034, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 859030, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 859033, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 118}, {""id"": 859032, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 128}, {""id"": 859031, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}]",3/4室,"3室户型,4室户型",2024-09-13,2025年12月21日,2024年,2025年,"[""2025-12-10"", ""2025-09-09"", ""2025-06-18"", ""2025-04-15""]","{小高层,高层}",小高层、高层,70年,2.6,35%,376,,在建中，竣工时间：暂无数据,住宅,绿城服务,,,,,售罄,售罄,售罄,"[""杭房预许字（2025）第00609号"", ""杭房预许字（2025）第00387号"", ""杭房预许字（2025）第00262号"", ""杭房预许字（2025）第00144号""]","[""3#"", ""4#"", ""7#、5#、6#"", ""1#、2#""]",华润,绿城集团,,民电,民水,30.353683,120.165037,"""""","{""81"": ""大阳台"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""86"": ""全景飘窗"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""大阳台"", ""轨交房"", ""厨卫全明"", ""三房朝南"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/fe08c4b808d61c4c9a7bd93f70620489/275x206n.jpg,"[{""id"": ""7297821"", ""loupan_id"": ""527951"", ""station_id"": ""120454"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""433米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""平安桥"", ""distance_raw"": ""433""}, {""id"": ""7297815"", ""loupan_id"": ""527951"", ""station_id"": ""122121"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""602米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""平安桥站"", ""distance_raw"": ""602""}]",杭州市拱墅区顾扬路556号
7646358,蓝明珠丽景,杭州,18,建德市,17457,建德,17458,杭州建德市建德洋溪街道洋安社区荷映路91号,,21495元/㎡,21495元/㎡,首付35万，月供8584元,108-155㎡,住宅：25321m² 别墅：25321m²,住宅：71178m² 别墅：71178m²,"[{""id"": 696862, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 696860, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 773917, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 129.54}, {""id"": 696865, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 155}]",3/4室、别墅,"3室户型,4室户型,别墅户型",2024-03-22,2021年09月25日,2024年,2025年,"[""2020-09-01"", ""2021-09-17"", ""2021-06-18"", ""2021-01-14""]",{高层},住宅：高层 别墅：联排别墅、叠加别墅,住宅：70年 别墅：70年,住宅：1.8 别墅：1.8,住宅：30% 别墅：30%,住宅：367 别墅：367,住宅：毛坯 别墅：毛坯,在建中，竣工时间：2022-12-31,住宅,碧桂园服务,住宅：2.5元/㎡/月 别墅：2.8元/㎡/月,,住宅：583 别墅：583,住宅：1:1.6 别墅：1:1.6,售罄,售罄,售罄,"[""建售许字（2020）第01146号"", ""建售许字（2021）第ZJ02260号"", ""建售许字(2021)第01966号"", ""建售许字（2021）第ZJ00045号""]","[""1#、10#"", ""13#"", ""8#、12#"", ""11#""]",滨江集团,,杭州龙大洋安房地产有限公司,住宅：民电,住宅：民水,29.490725,119.328309,"""""","{""81"": ""大阳台"", ""56"": ""车位充足"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""636"": ""公办小学"", ""263"": ""VR看房"", ""226"": ""商业街区""}","[""大阳台"", ""车位充足"", ""低容积"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/16d797e034834dec60463be83f65c4c9/275x206n.jpg,[],浙江省杭州市建德市洋溪街道洋安社区荷映路91号
3340451,六合南国雅居,杭州,18,淳安县,17455,淳安,17456,杭州淳安县淳安睦州大道与杜鹃路交叉路口往西北约50米,,373元/㎡,373元/㎡,首付60万，月供14426元,79-262㎡,住宅：138000m² 别墅：138000m²,住宅：250000m² 别墅：250000m²,"[{""id"": 95832, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 79}, {""id"": 95835, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 200}, {""id"": 95833, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 95834, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}, {""id"": 679692, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}, {""id"": 95836, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 262}]",2/3室、别墅,"2室户型,3室户型,别墅户型",2024-04-11,2017年10月01日,2024年,2025年,"[""2017-10-16"", ""2018-06-05"", ""2016-04-13""]",{高层},住宅：高层 别墅：联排别墅,住宅：70年 别墅：70年,别墅：0.59,住宅：35% 别墅：35%,住宅：1389 别墅：204,住宅：毛坯 别墅：毛坯,在建中，竣工时间：2022-12-30,住宅,雅生活服务,住宅：1.98元/㎡/月 别墅：3元/㎡/月,,住宅：710 别墅：710,住宅：1:3.5 别墅：1:3.5,售罄,售罄,售罄,"[""淳售许字(2017)第26号"", ""淳售许字(2018)第29号"", ""淳售许字(2016)第06号""]","[""31#、32#、33#、34#、35#、36#、37#、38#、39#"", ""24#、25#、26#、27#、28#、29#、30#"", ""7#、8#""]",大华,,杭州合为投资管理有限公司,住宅：民电,住宅：民水,29.624005,119.138187,"{""service_num"": ""4006708287"", ""num"": ""23622""}","{""559"": ""现房"", ""81"": ""大阳台"", ""56"": ""车位充足"", ""76"": ""厨卫全明"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""66"": ""公园"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""541"": ""3D沙盘"", ""263"": ""VR看房""}","[""现房"", ""大阳台"", ""车位充足"", ""厨卫全明"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/d7dfd7e193848491126de14884c1ad2f/275x206n.jpg,[],千岛湖睦州大道与杜鹃路交叉路口往西北约50米
2462665,博银河豪庭,杭州,18,西湖区,1804,文教,5131,杭州西湖区文教学院路300号,,,,,58-274㎡,50414m²,210645m²,"[{""id"": 114115, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 58}, {""id"": 114116, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 114121, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 139}, {""id"": 114119, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 162}, {""id"": 114117, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}, {""id"": 114125, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 274}, {""id"": 114124, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 186}, {""id"": 114127, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 241}]",1/3/4/5/6室,"1室户型,3室户型,4室户型,5室户型,6室户型",2024-06-19,,2024年,2025年,"[""2015-06-17"", ""2017-01-10"", ""2017-06-05"", ""2015-07-11"", ""2015-11-26"", ""2016-03-22"", ""2016-04-25""]",超高层,多层、高层、花园洋房,70年,2.88,30%,1255,毛坯,,住宅,保利物业,4.84元/㎡/月,,1506,1:1.2,售罄,售罄,售罄,"[""杭售许字(2015)第000073号"", ""杭售许字（2017）第000003号"", ""杭售许字（2017）第000036号"", ""杭售许字(2015)第000088号"", ""杭售许字(2015)第000163号"", ""杭售许字(2016)第000033号"", ""杭售许字(2016)第000048号""]","[""1#"", ""6#、5#"", ""3#"", ""7#、4#"", ""10#、11#"", ""13#"", ""9#、12#""]",新城控股,融信地产,融信（福建）投资集团有限公司,民电,民水,30.285235,120.136134,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""9"": ""轨交房"", ""74"": ""南北通透"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""车位充足"", ""轨交房"", ""南北通透"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/f3c32ad035332d623367146349975856/275x206n.jpg,"[{""id"": ""7213597"", ""loupan_id"": ""252900"", ""station_id"": ""120466"", ""subway_id"": ""12038"", ""city_id"": ""18"", ""distance"": ""710米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""翠柏路"", ""distance_raw"": ""710""}]",学院路与文一路交叉口（杭师院旧址）
