楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
2238738,世家三期,杭州,18,临平区,24198,塘栖,24203,杭州临平区塘栖塘栖镇张家墩路与圆满路交汇处,,2800元/㎡,2800元/㎡,首付25万，月供6167元,95-139㎡,住宅：131392m² 别墅：131392m²,住宅：278608.53m² 别墅：278608.53m²,"[{""id"": 597543, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}, {""id"": 597544, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 110}, {""id"": 597545, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}, {""id"": 597546, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}]",3/4室、别墅,"3室户型,4室户型,别墅户型",1994-11-13,2022年03月29日,1994年,1995年,"[""2021-08-22"", ""2021-06-24"", ""2020-12-26"", ""2020-11-23"", ""2020-09-25"", ""2022-03-23"", ""2021-12-24"", ""2021-03-19"", ""2021-04-21"", ""2021-05-21"", ""2021-10-18"", ""2021-11-27""]",高层,住宅：花园洋房 别墅：叠加别墅,住宅：70年 别墅：70年,住宅：1.4 别墅：1.4,住宅：30% 别墅：30%,住宅：1295 别墅：1295,住宅：带装修 别墅：带装修,已竣工，竣工时间：2023-12-31,住宅,龙湖智慧服务,住宅：3元/㎡/月 别墅：3元/㎡/月,,住宅：2152 别墅：2152,住宅：1:1.6 别墅：1:1.6,售罄,售罄,售罄,"[""余售许字（2021）第ZJ02161号"", ""余售许字（2021）第ZJ01997号"", ""余售许字（2020）第ZJ00174号"", ""余售许字（2020）第01511号"", ""余售许字（2020）第01266号"", ""临平售许字（2022）第ZJ00109号"", ""临售许字（2021）第ZJ02536号"", ""余售许字（2021）第ZJ00240号"", ""余售许字（2021）第ZJ00385号"", ""余售许字(2021)第ZJ00484号"", ""余售许字（2021）第ZJ02342号"", ""临平售许字（2021）第ZJ02440号""]","[""西区1#、西区20#、西区21#"", ""13#、17#、18#、19#、20#"", ""1#、10#、15#"", ""6#、14#"", ""3#、4#、7#、9#、12#"", ""西区9#、西区10#、西区12#、西区13#、西区14#、西区17#、西区18#"", ""二期6#、11#、16#"", ""2#、24#、27#"", ""5#、21#、23#、26#"", ""8#、22#、25#"", ""西区2#、西区4#、西区15#、西区22#"", ""西区3#、西区5#、西区7#、西区8#""]",恒大,绿地控股,杭州运塘房地产开发有限公司,住宅：民电,住宅：民水,30.473548,120.196521,"{""service_num"": ""4006708287"", ""num"": ""70463""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""81"": ""大阳台"", ""56"": ""车位充足"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""276"": ""一房一价"", ""63"": ""旅游地产"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""593"": ""以旧换新"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""大阳台"", ""车位充足"", ""低容积""]",https://pic4.ajkimg.com/display/xinfang/0a093a433b32f36b6bad142768364d42/275x206n.jpg,[],塘栖镇张家墩路与圆满路交汇处
7358647,世春天翠苑,杭州,18,西湖区,1804,之江,24206,杭州西湖区之江枫桦东路与梧桐路交叉口,,4604元/㎡,4604元/㎡,首付70万，月供16951元,107-174㎡,68414m²,150511m²,"[{""id"": 845633, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 107}, {""id"": 860383, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 119}, {""id"": 845632, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 129}, {""id"": 860381, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 129}, {""id"": 860382, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 129}, {""id"": 845631, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}, {""id"": 863330, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}, {""id"": 845612, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 160}, {""id"": 857975, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 174}]",4室,4室户型,1994-09-05,2025年04月24日,1994年,1995年,"[""2025-04-17"", ""2025-01-10"", ""2024-12-04"", ""2024-10-18"", ""2024-10-09"", ""2024-09-17""]",高层,高层,70年,2.2,35%,1086,带装修,在建中，竣工时间：2027-06-30,住宅,旭辉永升,,,,,售罄,售罄,售罄,"[""杭房预许字（2025）第00148号"", ""杭房预许字（2025）第00022号"", ""杭房预许字（2024）第00547号"", ""杭房预许字（2024）第00468号"", ""杭房预许字（2024）第00446号"", ""杭房预许字（2024）第00406号""]","[""6#、1#、4#"", ""14#、15#"", ""11#、7#、10#、12#、13#、3#、2#、5#、8#、9#"", ""18#、25#、26#、20#"", ""21#、24#、22#"", ""17#、16#、23#""]",禹洲,建发房产,,民电,民水,30.165203,120.137852,"{""service_num"": ""4006708287"", ""num"": ""108801""}","{""81"": ""大阳台"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""86"": ""全景飘窗"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""大阳台"", ""装修交付"", ""厨卫全明"", ""三房朝南"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/b9d53bff94ef9f552326206e91ac9a6e/275x206n.jpg,[],西湖区之江板块枫桦东路与梧桐路交叉口
6082926,绿城时代苑,杭州,18,萧山区,1807,湘北,26073,杭州萧山区湘北萧山区湖园二路与湖园三路（规划）交叉口,,3990元/㎡,3990元/㎡,首付51万，月供12371元,127-170㎡,21103m²,79588.39m²,"[{""id"": 839448, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 127}, {""id"": 839447, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}, {""id"": 839445, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 170}, {""id"": 839446, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 170}]",4室,4室户型,1994-12-12,2024年05月05日,1994年,1995年,"[""2024-04-25""]",{高层},高层,70年,2.8,35%,,带装修,,住宅,合景悠活,,,,,售罄,售罄,售罄,"[""萧山房预许字（2024）000148号""]","[""5#、3#、4#、1#、2#""]",中南,绿城集团,,民电,民水,30.176526,120.226514,"""""","{""81"": ""大阳台"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""10"": ""多轨交"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""86"": ""全景飘窗"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""50"": ""品牌开发商""}","[""大阳台"", ""装修交付"", ""轨交房"", ""厨卫全明"", ""三房朝南""]",https://pic4.ajkimg.com/display/xinfang/0250cdb4e840b59ce7f7d6dd148f2eec/275x206n.jpg,"[{""id"": ""7328002"", ""loupan_id"": ""524832"", ""station_id"": ""4853"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""972米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""滨康路"", ""distance_raw"": ""972""}, {""id"": ""7287553"", ""loupan_id"": ""524832"", ""station_id"": ""2618"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""1100米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""滨康路"", ""distance_raw"": ""1100""}]",萧山区湖园二路与湖园三路（规划）交叉口
2777314,博筑,杭州,18,下城,1805,华丰,4582,杭州下城华丰石桥路与永祥街交叉口,,,,,33-66㎡,15000m²,88000m²,"[{""id"": 37455, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 33}, {""id"": 37449, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 53}, {""id"": 37457, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 66}]",1/2室,"1室户型,2室户型",1994-01-27,,1994年,1995年,[],{小高层},小高层,,4.5,30%,650,毛坯,,住宅,龙湖智慧服务,2.6元/㎡/月,,515,,售罄,售罄,售罄,[],[],象屿,,杭州永锦富园房地产开发有限公司,民电,民水,30.322797,120.203121,"""""","{""57"": ""人车分流"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""人车分流"", ""轨交房"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/32eedf666937274a3e0bd339ff6175b0/275x206n.jpg,"[{""id"": ""7212317"", ""loupan_id"": ""241221"", ""station_id"": ""120449"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""637米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""华中南路"", ""distance_raw"": ""637""}]",永祥街6-8号
9615838,嘉未来林,杭州,18,余杭区,1808,良渚,1924,杭州余杭区良渚古墩路与东西大道向西三公里,,,,,87-120㎡,150000m²,65000m²,"[{""id"": 271013, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 87}, {""id"": 271011, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",3室,3室户型,1994-02-15,,1994年,1995年,"[""2018-11-02"", ""2018-09-16"", ""2018-08-03"", ""2018-06-22"", ""2018-05-13"", ""2018-01-21"", ""2018-11-25""]",超高层,小高层、高层,70年,2.29,34%,1048,带装修,,住宅,招商积余,2.9元/㎡/月,,1539,1:1.47,售罄,售罄,售罄,"[""余售许字(2017)第00255号"", ""余售许字（2018）第00796号"", ""余售许字（2018）第00665号"", ""余售许字（2018）第00537号"", ""余售许字（2018）第00430号"", ""余售许字（2018）第00305号"", ""余售许字（2018）第00025号"", ""余售许字（2018）第00883号""]","[""良渚文化村绿野花语苑104、112幢"", ""良渚文化村绿野花语苑103、113幢"", ""良渚文化村绿野花语苑106、111幢"", ""良渚文化村绿野花语苑108、109、110幢"", ""良渚文化村绿野花语苑91、97、98幢"", ""良渚文化村绿野花语苑90幢""]",新城控股,,,民电,民水,30.343834,120.009269,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""29"": ""装修交付"", ""66"": ""公园"", ""78"": ""大户型"", ""636"": ""公办小学"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""车位充足"", ""装修交付"", ""公园"", ""大户型"", ""公办小学""]",https://pic4.ajkimg.com/display/xinfang/339f50ebdfa170927b561bc47956e525/275x206n.jpg,[],古墩路语东西大道交叉口向西3公里
5651749,融创月亮名苑,杭州,18,余杭区,1808,闲林,1922,杭州余杭区闲林天目山西路城东路口,,,,,171-183㎡,132184m²,347085m²,"[{""id"": 266689, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 183}, {""id"": 266673, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 171}, {""id"": 266680, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 171}]",别墅,别墅户型,1994-08-25,,1994年,1995年,[],别墅,联排别墅,70年,,30%,2316,毛坯,,别墅,雅生活服务,,,2515,1：3.11,售罄,售罄,售罄,"[""余售许字(2016)第00163号"", ""余售许字(2016)第00060号"", ""余售许字(2015)第00055号"", ""余售许字（2017）第00240"", ""余售许字（2017）第00042""]",[],龙湖,,,民电,民水,30.268864,119.952865,"""""","{""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""625"": ""寄宿制小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区""}","[""轨交房"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/26da7796389e57da7d2abc2cad00f805/275x206n.jpg,"[{""id"": ""7212844"", ""loupan_id"": ""252689"", ""station_id"": ""10686"", ""subway_id"": ""1032"", ""city_id"": ""18"", ""distance"": ""269米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""16号线"", ""station_name"": ""禹航路"", ""distance_raw"": ""269""}]",西湖区杭大路9号聚龙大厦1楼
21194,碧庄,杭州,18,下城,1805,华丰,4582,杭州下城华丰石桥路与永祥街交叉口,,,,,33-66㎡,15000m²,88000m²,"[{""id"": 37455, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 33}, {""id"": 37449, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 53}, {""id"": 37457, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 66}]",1/2室,"1室户型,2室户型",1994-05-17,,1994年,1995年,[],{小高层},小高层,,4.5,30%,650,毛坯,,住宅,新城悦服务,2.6元/㎡/月,,515,,售罄,售罄,售罄,[],[],象屿,,杭州永锦富园房地产开发有限公司,民电,民水,30.340818,120.192298,"""""","{""57"": ""人车分流"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""人车分流"", ""轨交房"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/32eedf666937274a3e0bd339ff6175b0/275x206n.jpg,"[{""id"": ""7212317"", ""loupan_id"": ""241221"", ""station_id"": ""120449"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""637米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""华中南路"", ""distance_raw"": ""637""}]",永祥街6-8号
4142555,绿康城源,杭州,18,临平区,24198,崇贤,24202,杭州临平区崇贤崇贤街道崇杭街与塘康路,,,,,,42553m²,183783m²,[],,,1994-02-07,,1994年,1995年,[],洋房,,40年,,2000%,,毛坯,,临街店铺,万科物业,2.5元/㎡/月,,500,,售罄,售罄,售罄,[],[],龙湖,,上亿集团,商电,商水,30.374477,120.18688,"""""","{""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""64"": ""购物中心""}","[""轨交房"", ""配套纯熟"", ""便利店"", ""银行"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/6341d14031879e541a75282e006368d3/275x206n.jpg,"[{""id"": ""7266871"", ""loupan_id"": ""410897"", ""station_id"": ""122117"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""305米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""崇杭街站"", ""distance_raw"": ""305""}, {""id"": ""7266867"", ""loupan_id"": ""410897"", ""station_id"": ""122118"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""1445米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""沾驾桥路站"", ""distance_raw"": ""1445""}]",临平区崇贤街道崇杭街与塘康路交叉口上亿广场销售展示中心
9396397,奇景春天华庭,杭州,18,萧山区,1807,湘湖,4586,杭州萧山区湘湖义桥东方文化园内,,,,,70-160㎡,住宅：31198.82m² 别墅：31198.82m²,住宅：47031.89m² 别墅：47031.89m²,"[{""id"": 89286, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 70}, {""id"": 89282, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 89284, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 95}, {""id"": 89280, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 160}]",2/4室,"2室户型,4室户型",1994-02-11,,1994年,1995年,[],"{多层,小高层,联排别墅}",住宅：多层、小高层 别墅：联排别墅,住宅：70年 别墅：70年,别墅：1.23,住宅：30% 别墅：30%,住宅：385 别墅：385,住宅：毛坯 别墅：毛坯,,住宅,绿城服务,,,住宅：285 别墅：285,住宅：1:0.8 别墅：1:0.8,售罄,售罄,售罄,[],[],金茂,,杭州东方文化园旅业集团公司,住宅：民电,住宅：民水,30.110664,120.194793,"""""","{""9"": ""轨交房"", ""63"": ""旅游地产"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型"", ""78"": ""大户型"", ""636"": ""公办小学"", ""598"": ""民办幼儿园""}","[""轨交房"", ""旅游地产"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/5baf1835ddb8dec8cf8e2c8a537d71b3/275x206n.jpg,"[{""id"": ""7267400"", ""loupan_id"": ""247522"", ""station_id"": ""122161"", ""subway_id"": ""12111"", ""city_id"": ""18"", ""distance"": ""1481米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""18号线"", ""station_name"": ""时代大道站"", ""distance_raw"": ""1481""}]",萧山义桥东方文化园商业街
4809398,锦庭A区,杭州,18,钱塘区,20267,大学城北,20271,杭州钱塘区大学城北银海街和千帆路交叉口西南侧,,2714元/㎡,2714元/㎡,首付13万，月供3318元,89-139㎡,52412m²,210095.53m²,"[{""id"": 845799, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 845800, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 845801, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 845796, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 845797, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}, {""id"": 845798, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}]",3/4室,"3室户型,4室户型",1994-12-18,2024年11月中旬,1994年,1995年,"[""2024-10-25"", ""2024-08-23"", ""2024-08-01"", ""2024-06-28""]",{高层},高层,70年,2.8,35%,1422,毛坯,,住宅,招商积余,,,1555,,售罄,售罄,售罄,"[""杭房预许字（2024）第00483号"", ""杭房预许字（2024）第00369号"", ""杭房预许字（2024）第00334号"", ""杭房预许字（2024）第00291号""]","[""8#、11#、7#、5#、6#"", ""12#、13#、10#"", ""14#、3#"", ""4#、2#、1#""]",仁恒,,,民电,民水,30.340184,120.373623,"""""","{""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""281"": ""共有产权房"", ""263"": ""VR看房""}","[""厨卫全明"", ""南北通透"", ""卧室全朝南"", ""一房一价"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/542b5792bef34f1e0f36a11b9ea3c4a8/275x206n.jpg,[],杭州市钱塘区水云街与千帆路交叉口
6578403,天梦想谷,杭州,18,西湖区,1804,三墩,1876,"杭州西湖区三墩灯彩街,近紫金港北路",,,,,210-395㎡,114561m²,400000m²,"[{""id"": 261836, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 227}, {""id"": 261839, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 245}, {""id"": 261838, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 267}, {""id"": 261837, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 210}, {""id"": 261840, ""rooms"": 10, ""room_alias"": ""十室"", ""area"": 395}]",别墅,别墅户型,1994-10-18,,1994年,1995年,[],{叠加别墅},叠加别墅,70年,2.29,30%,2000,"毛坯,带装修",,别墅,新城悦服务,4元/㎡/月,,2000,1:1,售罄,售罄,售罄,"[""杭售许字(2016)第000003号""]",[],绿城,,浙江协安投资有限公司,民电,民水,30.335905,120.079085,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""9"": ""轨交房"", ""71"": ""便利店"", ""69"": ""学校"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区""}","[""装修交付"", ""轨交房"", ""便利店"", ""学校"", ""购物中心""]",https://pic4.ajkimg.com/display/xinfang/32e8296a5b67ae559e00c8c8ebf791db/275x206n.jpg,"[{""id"": ""7214291"", ""loupan_id"": ""417566"", ""station_id"": ""120456"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""716米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""池华街"", ""distance_raw"": ""716""}]",紫金港北路西转至灯彩街，再转入紫萱路即达
7980022,琅琴桃源城,杭州,18,钱塘区,20267,江东新城,20272,杭州钱塘区江东新城青六北路与江东二路交界处,,,,,89-138㎡,68986m²,261657m²,"[{""id"": 106055, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 106057, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 138}]",3/4室,"3室户型,4室户型",1994-11-28,,1994年,1995年,[],洋房,高层,70年,2.8,30%,1963,毛坯,,住宅,金地智慧服务,1.7元/㎡/月,,1763,1:1,售罄,售罄,售罄,"[""萧售许字(2014)第018号""]",[],中海,,杭州新世界控股集团,民电,民水,30.323572,120.497811,"""""","{""9"": ""轨交房"", ""70"": ""银行"", ""69"": ""学校"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区""}","[""轨交房"", ""银行"", ""学校"", ""购物中心"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/147d7a1b29eb2a4eae8da239c6fe6961/275x206n.jpg,"[{""id"": ""7332662"", ""loupan_id"": ""252127"", ""station_id"": ""10929"", ""subway_id"": ""1043"", ""city_id"": ""18"", ""distance"": ""376米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""江东二路"", ""distance_raw"": ""376""}]",江东新城江东二路与青六北路交叉口
7604287,天舍一期,杭州,18,富阳区,16786,富春,25392,杭州富阳区富春金城路28号(原综合市场地块),,,,,89-180㎡,93m²,330m²,"[{""id"": 26952, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 26943, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}, {""id"": 26949, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 180}]",2/3/4室,"2室户型,3室户型,4室户型",1994-04-26,,1994年,1995年,[],超高层,高层,70年,2.5,30%,550,毛坯,,住宅,雅生活服务,1.6元/㎡/月,,510,1:0.927,售罄,售罄,售罄,[],[],大华,,富阳复润置业有限公司,民电,民水,30.04688,119.930077,"""""","{""57"": ""人车分流"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""人车分流"", ""轨交房"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/f6333f1207fb07fb2837ef78d7e83a9d/275x206n.jpg,"[{""id"": ""7254239"", ""loupan_id"": ""239014"", ""station_id"": ""120872"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""694米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""桂花西路站"", ""distance_raw"": ""694""}]",富阳市金桥北路69号(原综合市场地块)
