楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
3908460,银盛世居,上海,11,闵行区,11,浦江,114,上海闵行区浦江联航路1818弄（号）,中外环,,,,,104000m²,28000m²,[],,,2002-04-20,,2002年,2003年,[],{},,40年,,20%,,毛坯,,临街店铺,保利物业,6元/㎡/月,,1415,1:1,售罄,售罄,售罄,[],[],万科,,上海红星美凯龙,商电,商水,31.070464,121.508018,"{""service_num"": ""4006708287"", ""num"": """"}","{""9"": ""轨交房"", ""13"": ""中外环"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""轨交房"", ""中外环"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/726a84baedc257c4fdcaa4eaf3452d6d/275x206n.jpg,"[{""id"": ""7198662"", ""loupan_id"": ""389847"", ""station_id"": ""3199"", ""subway_id"": ""66"", ""city_id"": ""11"", ""distance"": ""322米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""联航路"", ""distance_raw"": ""322""}, {""id"": ""7196235"", ""loupan_id"": ""389847"", ""station_id"": ""3200"", ""subway_id"": ""66"", ""city_id"": ""11"", ""distance"": ""967米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""8号线"", ""station_name"": ""江月路"", ""distance_raw"": ""967""}]",浦星公路与联航路交汇处
3811638,招商梅林里,上海,11,浦东,7,曹路,172,上海浦东曹路华谐路198弄,外郊环,9179元/㎡,9179元/㎡,首付109万，月供26256元,105-135㎡,31807.9m²,106943.97m²,"[{""id"": 742063, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 774731, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}]",3室,3室户型,2002-11-07,2022年09月17日,2002年,2003年,"[""2022-08-26"", ""2022-06-27""]",高层,高层,70年,2.29,30%,416,"毛坯,带装修",在建中，竣工时间：2024-06-30,住宅,龙湖智慧服务,5.8元/㎡/月,,689,1:1.5,售罄,售罄,售罄,"[""浦东新区房管（2022）预字0000190号"", ""浦东新区房管（2022）预字0000099号""]","[""6#"", ""1#、2#、3#、5#""]",阳光城,招商蛇口,上海招科置业有限公司,民电,民水,31.258518,121.653461,"""""","{""559"": ""现房"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""15"": ""外郊环"", ""70"": ""银行"", ""69"": ""学校"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""641"": ""寄宿制中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""625"": ""寄宿制小学"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""539"": ""22年四批次"", ""452"": ""22年二批次"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""装修交付"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/b33a24399166ebae4f99e69aa01542ca/275x206n.jpg,"[{""id"": ""7198448"", ""loupan_id"": ""510532"", ""station_id"": ""6352"", ""subway_id"": ""67"", ""city_id"": ""11"", ""distance"": ""636米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""顾唐路"", ""distance_raw"": ""636""}, {""id"": ""7198450"", ""loupan_id"": ""510532"", ""station_id"": ""6353"", ""subway_id"": ""67"", ""city_id"": ""11"", ""distance"": ""1427米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""民雷路"", ""distance_raw"": ""1427""}]",浦东新区曹路镇顾唐路69号（城市展厅地址）
2064335,博名城A区,上海,11,青浦区,19,徐泾,164,上海青浦区徐泾汇龙路695号,外郊环,,,,,21400m²,80000m²,[],,,2002-02-04,,2002年,2003年,[],{},,50年,,,,毛坯,,标准写字楼,融创服务,10~10元/㎡/月,,750,1:1,售罄,售罄,售罄,[],[],阳光城,,,商电,商水,31.197136,121.285159,"{""service_num"": ""4006708287"", ""num"": """"}","{""57"": ""人车分流"", ""15"": ""外郊环"", ""71"": ""便利店"", ""591"": ""放松限购"", ""130"": ""虹桥商务区""}","[""人车分流"", ""外郊环"", ""便利店"", ""放松限购"", ""虹桥商务区""]",https://pic4.ajkimg.com/display/xinfang/fd6348f9c96e4f2b7d1ed1b8e919fe57/275x206n.jpg,[],青浦汇龙路695号（近北青公路）
4074864,世星辰城,上海,11,宝山区,13,顾村,130,上海宝山区顾村水产西路728号,外郊环,,,,72-136㎡,住宅：72851m² 别墅：72851m²,住宅：110000m² 别墅：110000m²,"[{""id"": 22681, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 72}, {""id"": 11605, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 22674, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 22675, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 92}, {""id"": 11604, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 98}, {""id"": 11595, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 103}, {""id"": 53704, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 103}, {""id"": 22679, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104}, {""id"": 22680, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 136}]",1/2/3室,"1室户型,2室户型,3室户型",2002-09-13,,2002年,2003年,[],"{多层,小高层,叠加别墅}",住宅：多层、小高层 别墅：叠加别墅,住宅：70年 别墅：70年,住宅：1.35,住宅：41% 别墅：41%,住宅：815 别墅：815,住宅：毛坯 别墅：毛坯,,住宅,旭辉永升,住宅：1.14~1.55元/㎡/月,,住宅：600 别墅：600,住宅：1:6 别墅：1:6,售罄,售罄,售罄,[],[],金地,,上海亿邦置业有限公司,住宅：民电,住宅：民水,31.360674,121.403931,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""15"": ""外郊环"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""65"": ""商业街"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购""}","[""车位充足"", ""高绿化率"", ""低容积"", ""外郊环"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/8b4a9b5fd4a8d2566ebe6adaaab81b01/275x206n.jpg,[],宝山区水产西路728号
3987518,首创北辰林,上海,11,青浦区,19,青浦新城,166,上海青浦区青浦新城盈浦街道淀惠路398弄,外郊环,7685元/㎡,7685元/㎡,首付52万，月供13231元,88-131㎡,30729.7m²,64099.4m²,"[{""id"": 653699, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88}, {""id"": 653701, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 91}, {""id"": 653703, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 105}, {""id"": 653705, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 131}]",3/4室,"3室户型,4室户型",2002-08-12,2021年04月16日,2002年,2003年,"[""2021-04-16""]",{高层},高层,70年,2,35%,705,带装修,已竣工，竣工时间：2021-12-26,住宅,新城悦服务,3.65元/㎡/月,,778,1:1.1,售罄,售罄,售罄,"[""青浦房管(2021)预字0000045号""]","[""1#、2#、3#、5#、6#、7#、8#、9#、10#""]",大华,首创置业,上海首泾投资有限公司,民电,民水,31.135556,121.065382,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""557"": ""项目竣工"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""15"": ""外郊环"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""641"": ""寄宿制中学"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""625"": ""寄宿制小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""车位充足"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/89b0e7e4b40ab05afcb9ad85b3058246/275x206n.jpg,[],青浦区淀山湖大道丁家港路路口首创禧悦售楼处
5266513,宏墅二期,上海,11,黄浦区,4,黄浦滨江,2249,上海黄浦区黄浦滨江蒙自路778号,内环内,,,,116-177㎡,18800m²,9000m²,"[{""id"": 222909, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 116}, {""id"": 392031, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 140}, {""id"": 170952, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 177}]",2/3室,"2室户型,3室户型",2002-09-26,,2002年,2003年,[],{小高层},小高层,70年,2,35%,124,简装修,,住宅,招商积余,10元/㎡/月,,172,1:1.4,售罄,售罄,售罄,"[""黄浦房管(2016)预字0000163号""]",[],保利,,上海五里置业有限公司,民电,民水,31.210174,121.470828,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""29"": ""装修交付"", ""11"": ""内环内"", ""70"": ""银行"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""车位充足"", ""装修交付"", ""内环内"", ""银行"", ""购物中心""]",https://pic4.ajkimg.com/display/xinfang/715d72d6565b64bd309869cd3de6d399/275x206n.jpg,[],卢湾蒙自路778号
7221790,银桃源宅,上海,11,奉贤区,17,金汇,194,上海奉贤区金汇聚秀路199弄,外郊环,91元/㎡,91元/㎡,首付80万，月供20243元,96-123㎡,别墅：36594.8m² 住宅：36594.8m²,别墅：126258.8m² 住宅：126258.8m²,"[{""id"": 674519, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 97}, {""id"": 674520, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 97}, {""id"": 706129, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 97}, {""id"": 552939, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 96}, {""id"": 590308, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 123}]",4室、别墅,"4室户型,别墅户型",2002-07-07,2020年08月23日,2002年,2003年,"[""2020-04-30"", ""2020-08-13""]",{叠加别墅},别墅：叠加别墅 住宅：多层、小高层、高层,别墅：70年 住宅：70年,别墅：2.2 住宅：2.2,别墅：35% 住宅：35%,别墅：871 住宅：871,别墅：带装修 住宅：带装修,在建中，竣工时间：2021-12-31,别墅,合景悠活,别墅：4.8元/㎡/月 住宅：3.8元/㎡/月,,别墅：896 住宅：896,别墅：1:1 住宅：1:1,售罄,售罄,售罄,"[""奉贤房管2020预字0000072号"", ""奉贤房管（2020）预字0000166号""]","[""10#、9#、2#"", ""6#、7#、12#""]",路劲,象屿地产,上海磐圣房地产开发有限公司,别墅：民电,别墅：民水,30.977574,121.50043,"""""","{""81"": ""大阳台"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""15"": ""外郊环"", ""79"": ""小户型"", ""402"": ""玄关入户"", ""397"": ""动静分离"", ""86"": ""全景飘窗"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""大阳台"", ""装修交付"", ""厨卫全明"", ""南北通透"", ""项目在建""]",https://pic4.ajkimg.com/display/xinfang/7243f301734d3a927c8e01b374918056/275x206n.jpg,[],上海市奉贤区贤浦路南行路路口
8553762,金色银河公寓,上海,11,长宁区,6,古北,51,上海长宁区古北黄金城道619弄,内环内,19586元/㎡,19586元/㎡,,98-249㎡,38806m²,130000m²,"[{""id"": 854067, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 98.15}, {""id"": 854068, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 117}, {""id"": 854070, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 149.11}, {""id"": 854072, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 150}, {""id"": 854074, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 165}, {""id"": 854075, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 187}, {""id"": 854077, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 249}]",2/3/4室,"2室户型,3室户型,4室户型",2002-01-16,2024年12月27日,2002年,2003年,"[""2024-12-06""]",超高层,,,2.7,,700,,已竣工，竣工时间：暂无数据,住宅,中海物业,3.6元/㎡/月,,,,售罄,售罄,售罄,"[""沪房地长字（2007）第022350号""]",[],中铁建,上海新长宁,,民电,民水,31.202937,121.393721,"""""","{""557"": ""项目竣工"", ""11"": ""内环内"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""10"": ""多轨交"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""90"": ""人气楼盘"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""项目竣工"", ""内环内"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/248e6ae52e96c44bd33d0d06c51987a4/275x206n.jpg,"[{""id"": ""7320419"", ""loupan_id"": ""1045"", ""station_id"": ""10384"", ""subway_id"": ""1018"", ""city_id"": ""11"", ""distance"": ""559米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""姚虹路"", ""distance_raw"": ""559""}, {""id"": ""7320588"", ""loupan_id"": ""1045"", ""station_id"": ""2901"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""757米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""伊犁路"", ""distance_raw"": ""757""}, {""id"": ""7320420"", ""loupan_id"": ""1045"", ""station_id"": ""10390"", ""subway_id"": ""1018"", ""city_id"": ""11"", ""distance"": ""1119米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""红宝石路"", ""distance_raw"": ""1119""}, {""id"": ""7320587"", ""loupan_id"": ""1045"", ""station_id"": ""2900"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""1224米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""宋园路"", ""distance_raw"": ""1224""}]",黄金城道619弄
8234698,蓝邸,上海,11,松江区,15,松江老城,159,上海松江区松江老城松江玉树路,郊环外,,,,,19786m²,56864m²,[],,,2002-04-09,,2002年,2003年,[],{},,40年,,1000%,,毛坯,,临街店铺,招商积余,,,,,售罄,售罄,售罄,[],[],禹洲,,,商电,商水,30.960353,121.219347,"{""service_num"": ""4006708287"", ""num"": """"}","{""16"": ""郊环外"", ""591"": ""放松限购""}","[""郊环外"", ""放松限购""]",https://pic4.ajkimg.com/display/xinfang/057d4c70c8887e77e722c1e152219daa/275x206n.jpg,[],玉树路2575-11号
1499257,新春天花园,上海,11,杨浦区,9,五角场,88,上海杨浦区五角场阜新路与大连路交汇处,内环内,,,,100㎡,18300m²,18370m²,[],,,2002-02-14,,2002年,2003年,[],{},,40年,,,108,,,商业街,融创服务,4.5元/㎡/月,,82,1:1.37,售罄,售罄,售罄,[],[],滨江集团,,,商电,商水,31.289382,121.520622,"""""","{""56"": ""车位充足"", ""11"": ""内环内"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""55"": ""小型社区""}","[""车位充足"", ""内环内"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/16d2ca38c8b53042305636812742102f/275x206n.jpg,[],上海市杨浦区大连路1280号
923334,上坤翡翠筑,上海,11,松江区,15,洞泾,6167,上海松江区洞泾莘闵别墅区新农河路508号（近莘砖公路）,外郊环,,,,108㎡,61187.4m²,61799.27m²,[],别墅,别墅户型,2002-08-12,,2002年,2003年,[],{联排别墅},联排别墅,70年,1.01,35%,599,"毛坯,带装修",,别墅,世茂服务,4元/㎡/月,,693,1：1.16,售罄,售罄,售罄,[],[],中南,,,民电,民水,31.112339,121.290735,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""15"": ""外郊环"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""637"": ""公办中学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""591"": ""放松限购""}","[""装修交付"", ""外郊环"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/8c8c5c808b7cda554d6ce67dd27d4e1d/275x206n.jpg,[],松江区新农河路508号（近莘砖公路）
7376554,翠湾,上海,11,徐汇区,5,徐家汇,41,上海徐汇区徐家汇襄阳南路395号,内环内,,,,,3070.3m²,9974.1m²,[],,,2002-02-18,,2002年,2003年,[],{小高层},小高层,70年,1.95,35%,33,,,住宅,融创服务,,,67,,售罄,售罄,售罄,[],[],中梁,,上海汇成房产经营有限公司,民电,民水,31.203743,121.447557,"{""service_num"": ""4006708287"", ""num"": ""34368""}","{""52"": ""低容积"", ""11"": ""内环内"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""602"": ""一级园"", ""601"": ""示范园"", ""600"": ""市级示范园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""55"": ""小型社区""}","[""低容积"", ""内环内"", ""轨交房"", ""多轨交"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/c76dfef212e552b4711e3b9f9f93b990/275x206n.jpg,"[{""id"": ""7320559"", ""loupan_id"": ""515487"", ""station_id"": ""2961"", ""subway_id"": ""56"", ""city_id"": ""11"", ""distance"": ""683米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""嘉善路"", ""distance_raw"": ""683""}, {""id"": ""7320443"", ""loupan_id"": ""515487"", ""station_id"": ""3235"", ""subway_id"": ""67"", ""city_id"": ""11"", ""distance"": ""730米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""嘉善路"", ""distance_raw"": ""730""}, {""id"": ""7320477"", ""loupan_id"": ""515487"", ""station_id"": ""2896"", ""subway_id"": ""54"", ""city_id"": ""11"", ""distance"": ""962米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""陕西南路"", ""distance_raw"": ""962""}, {""id"": ""7320560"", ""loupan_id"": ""515487"", ""station_id"": ""2962"", ""subway_id"": ""56"", ""city_id"": ""11"", ""distance"": ""1180米"", ""status"": ""1"", ""last_update_time"": ""1774209759"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""陕西南路"", ""distance_raw"": ""1180""}, {""id"": ""7320367"", ""loupan_id"": ""515487"", ""station_id"": ""3030"", ""subway_id"": ""59"", ""city_id"": ""11"", ""distance"": ""1393米"", ""status"": ""1"", ""last_update_time"": ""1774209758"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""陕西南路"", ""distance_raw"": ""1393""}, {""id"": ""7320445"", ""loupan_id"": ""515487"", ""station_id"": ""3236"", ""subway_id"": ""67"", ""city_id"": ""11"", ""distance"": ""1395米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""肇嘉浜路"", ""distance_raw"": ""1395""}, {""id"": ""7320493"", ""loupan_id"": ""515487"", ""station_id"": ""3177"", ""subway_id"": ""65"", ""city_id"": ""11"", ""distance"": ""1435米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""肇嘉浜路"", ""distance_raw"": ""1435""}, {""id"": ""7320444"", ""loupan_id"": ""515487"", ""station_id"": ""3234"", ""subway_id"": ""67"", ""city_id"": ""11"", ""distance"": ""1456米"", ""status"": ""1"", ""last_update_time"": ""1774209760"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""打浦桥"", ""distance_raw"": ""1456""}]",
