楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
7248433,澳海春天名城,杭州,18,富阳区,16786,场口,25396,杭州富阳区场口场口镇场口西街与33号路交叉口,,2365元/㎡,2365元/㎡,首付10万，月供2633元,81-125㎡,35163m²,70326m²,"[{""id"": 627557, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80.97}, {""id"": 686522, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98}, {""id"": 805287, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 101}, {""id"": 713761, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 113}, {""id"": 627560, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 125}]",2/3/4室,"2室户型,3室户型,4室户型",2001-01-12,2023年09月03日,2001年,2002年,"[""2023-05-16"", ""2023-08-25"", ""2021-09-17"", ""2021-06-18"", ""2021-04-27"", ""2022-03-26""]",超高层,高层,70年,2,35%,731,带装修,已竣工，竣工时间：2023-08-31,住宅,金地智慧服务,2.25元/㎡/月,,731,1:1,售罄,售罄,售罄,"[""富售许字（2022）第ZJ00272号"", ""富阳房预许字（2023）第00471号"", ""富售许字（2021）第ZJ02259号"", ""富售许字（2021）第ZJ01989号"", ""富售许字（2021）第ZJ00407号"", ""富售许字（2022）第ZJ00114号""]","[""4#"", ""3#"", ""5#"", ""6#、8#"", ""9#"", ""1#、2#""]",仁恒,澳海集团,澳海,民电,民水,29.902902,119.877243,"{""service_num"": ""4006708287"", ""num"": ""11268""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""276"": ""一房一价"", ""5"": ""低单价"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""636"": ""公办小学"", ""603"": ""二级园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""装修交付"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/f1ac8aeb057bf519994890efbd9fde04/275x206n.jpg,[],杭州市富阳区场口镇场口西街与33号路交叉口
1847874,碧苑,杭州,18,临安区,16784,锦南,25402,杭州临安区锦南锦天路与锦溪交汇处,,69元/㎡,69元/㎡,首付52万，月供12659元,215-284㎡,33742m²,68469m²,"[{""id"": 883897, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 230}, {""id"": 885143, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 240}, {""id"": 865907, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 215}, {""id"": 865908, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 284}]",别墅,别墅户型,2001-10-20,2025年12月11日,2001年,2002年,"[""2025-12-04"", ""2025-04-03""]",{联排别墅},联排别墅,70年,1.04,30%,138,,在建中，竣工时间：2026-11-30,别墅,碧桂园服务,,,308,1:2.23,售罄,售罄,售罄,"[""临安房预许字（2025）第00597号"", ""临安房预许字（2025）第00124号""]","[""15#"", ""7#、1#、2#、3#、6#、5#""]",中海,,,民电,民水,30.215601,119.710978,"{""service_num"": ""4006708287"", ""num"": ""107742""}","{""56"": ""车位充足"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""421"": ""无需摇号"", ""55"": ""小型社区""}","[""车位充足"", ""南北通透"", ""项目在建"", ""一房一价"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/8d67ba501dc26eb7553f9c2a90232dda/275x206n.jpg,[],杭州市临安区锦天路1128号
1524168,天理想怡园,杭州,18,下城,1805,市中心,5125,杭州下城市中心长板巷99号(河东路和长板巷交叉口),,,,,175-400㎡,40858m²,200000m²,"[{""id"": 16624, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 175}, {""id"": 16625, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 175}, {""id"": 54514, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 310}, {""id"": 200077, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 400}]",3/4/5室,"3室户型,4室户型,5室户型",2001-03-20,,2001年,2002年,[],洋房,高层,70年,3.2,30%,510,带装修,,住宅,世茂服务,3.8元/㎡/月,,340,,售罄,售罄,售罄,"[""杭售许字(2012)第0060号"", ""杭售许字(2010)第0127号"", ""杭售许字(2010)第0056号"", ""杭售许字(2010)第0003号""]",[],阳光城,,浙江昆仑置业集团有限公司,民电,民水,30.28407,120.146344,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""装修交付"", ""轨交房"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/51e09d2499d3115a48cbfe524eb31a8a/275x206n.jpg,"[{""id"": ""7214332"", ""loupan_id"": ""238684"", ""station_id"": ""10220"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""327米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""潮王路"", ""distance_raw"": ""327""}]",武林核心区长板巷99号昆仑公馆现场(河东路和长板巷交叉口)
9025217,山水幸福坊,杭州,18,富阳区,16786,富春,25392,杭州富阳区富春文教路与体育馆路交叉口,,3942元/㎡,3942元/㎡,首付49万，月供11902元,142-297㎡,住宅：18858m² 别墅：18858m²,住宅：38006.6m² 别墅：38006.6m²,"[{""id"": 843364, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 142}, {""id"": 859735, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 142}, {""id"": 843366, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 214}, {""id"": 843367, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 270}, {""id"": 843368, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 297}]",4室、别墅,"4室户型,别墅户型",2001-11-16,2025年04月21日,2001年,2002年,"[""2025-04-14"", ""2025-01-10"", ""2024-09-20"", ""2024-06-14""]",{花园洋房},住宅：花园洋房 别墅：联排别墅、叠加别墅,住宅：70年 别墅：70年,住宅：1.3 别墅：1.3,住宅：30% 别墅：30%,住宅：115 别墅：115,住宅：毛坯 别墅：毛坯,在建中，竣工时间：2026-06-30,住宅,招商积余,别墅：5.4元/㎡/月,,住宅：217 别墅：217,,售罄,售罄,售罄,"[""富阳房预许字（2025）第00141号"", ""富阳房预许字（2025）第00018号"", ""富阳房预许字（2024）第00416号"", ""富阳房预许字（2024）第00256号""]","[""4#、2#、3#、12#"", ""9#、13#"", ""8#、1#、14#"", ""5#、6#、7#、10#、11#""]",滨江集团,,,住宅：民电,住宅：民水,30.041051,119.931534,"""""","{""52"": ""低容积"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""90"": ""人气楼盘"", ""638"": ""民办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""604"": ""三级园"", ""603"": ""二级园"", ""602"": ""一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""55"": ""小型社区""}","[""低容积"", ""轨交房"", ""厨卫全明"", ""南北通透"", ""项目在建""]",https://pic4.ajkimg.com/display/xinfang/7d422f5b5f62658d0adf8480307ee9f3/275x206n.jpg,"[{""id"": ""7292624"", ""loupan_id"": ""526849"", ""station_id"": ""120872"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""883米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""桂花西路站"", ""distance_raw"": ""883""}]",杭州市富阳区富春街道文教路与体育馆路交叉口
8272995,盛家,杭州,18,富阳区,16786,富春,25392,杭州富阳区富春杭州市富阳区永兴路179号,,,,,82-115㎡,50000m²,120000m²,"[{""id"": 293691, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 82}, {""id"": 297030, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 297040, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 97}, {""id"": 293687, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 93}, {""id"": 297028, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 98}, {""id"": 297033, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 115}]",3/4室,"3室户型,4室户型",2001-08-16,2021年06月15日,2001年,2002年,"[""2018-07-06"", ""2018-01-31"", ""2018-01-03"", ""2021-06-01"", ""2020-05-19"", ""2020-01-08"", ""2017-12-01""]",{高层},高层,70年,2.5,30%,1198,毛坯,已竣工，竣工时间：暂无数据,住宅,龙湖智慧服务,2.24元/㎡/月,,1244,1:1,售罄,售罄,售罄,"[""富售许字(2018)第056号"", ""富售许字（2018）第008号"", ""富售许字(2017)第084号"", ""富售备字（2021）第ZJ00023号"", ""富售许字(2020)第042号"", ""富售许字（2020）第002号"", ""富售许字(2017)第067号""]","[""6#、8#"", ""1#、5#"", ""3#、4#"", ""2#"", ""10#"", ""9#"", ""7#、12#、11#""]",旭辉,,杭州富阳中庆房地产发展有限公司,民电,民水,30.046723,119.93624,"""""","{""557"": ""项目竣工"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""69"": ""学校"", ""68"": ""医院"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""638"": ""民办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""604"": ""三级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""项目竣工"", ""厨卫全明"", ""南北通透"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/91fa30c89ff669bbcae4a831124c9cb9/275x206n.jpg,[],杭州市富阳区富春街道文居街861号(宝龙城市广场)
8040811,泰理想庄,杭州,18,临安区,16784,滨湖新城,25398,杭州临安区滨湖新城科技大道与科技大道辅路交叉口西北方向60米,,,,,68-243㎡,住宅：50000m² 别墅：50000m²,住宅：120000m² 别墅：120000m²,"[{""id"": 141508, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 68}, {""id"": 540568, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 540566, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122}, {""id"": 584510, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 113}, {""id"": 584504, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 119}, {""id"": 584508, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 123}, {""id"": 584513, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 138}, {""id"": 313249, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}, {""id"": 602648, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 169}, {""id"": 602649, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 194}, {""id"": 602653, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 196}, {""id"": 602651, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 198}, {""id"": 602652, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 198}, {""id"": 602650, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 243}]",2/3/4室、别墅,"2室户型,3室户型,4室户型,别墅户型",2001-03-01,2021年01月19日,2001年,2002年,"[""2021-01-19"", ""2020-12-04"", ""2020-12-04"", ""2020-12-04"", ""2020-12-04"", ""2020-12-04"", ""2020-04-28"", ""2020-04-28"", ""2020-08-10"", ""2020-08-10"", ""2020-08-10"", ""2020-08-10"", ""2020-08-10"", ""2020-08-10"", ""2020-08-10"", ""2020-07-06"", ""2020-07-06"", ""2020-05-25"", ""2020-05-25"", ""2019-01-03"", ""2018-11-12"", ""2018-08-27"", ""2018-08-27"", ""2018-03-08"", ""2018-05-10"", ""2018-05-10"", ""2018-06-02"", ""2018-06-02"", ""2018-06-15"", ""2018-06-15"", ""2018-06-29"", ""2018-08-27"", ""2018-08-27"", ""2019-01-03""]","{多层,小高层}",住宅：多层、小高层 别墅：合院别墅,住宅：70年,住宅：1.7,住宅：33% 别墅：33%,住宅：700 别墅：700,住宅：带装修 别墅：带装修,,住宅,金地智慧服务,住宅：5.09元/㎡/月,,住宅：800 别墅：800,住宅：1:1.1 别墅：1:1.1,售罄,售罄,售罄,"[""临售许字（2021）第ZJ00063号"", ""临售许字（2020）第01633号"", ""临售许字（2020）第01632号"", ""临售许字（2020）第01635号"", ""临售许字（2020）第01631号"", ""临售许字（2020）第01634号"", ""临售许字（2020）第00275号"", ""临售许字（2020）第00276号"", ""临售许字（2020）第01034号"", ""临售许字（2020）第01035号"", ""临售许字（2020）第01036号"", ""临售许字（2020）第01037号"", ""临售许字（2020）第01033号"", ""临售许字（2020）第01038号"", ""临售许字（2020）第01039号"", ""临售许字（2020）第00714号"", ""临售许字（2020）第00715号"", ""临售许字（2020）第00447号"", ""临售许字（2020）第00448号"", ""临售许字（2019）第01081号"", ""临售许字（2018）第00835号"", ""临售许字（2018）第00581号"", ""临售许字（2018）第00585号"", ""临售许字（2018）第00321"", ""临售许字（2018）第00329"", ""临售许字（2018）第00317号"", ""临售许字（2018）第00320号"", ""临售许字（2018）第00445号"", ""临售许字（2018）第00446号"", ""临售许字（2018）第00447号"", ""临售许字（2018）第00448号"", ""临售许字（2018）第00582号"", ""临售许字（2018）第00583号"", ""临售许字（2019）第01081-01085号""]","[""1#"", ""如山17#"", ""如山16#"", ""如山19#"", ""如山15#"", ""如山18#"", ""如山13#"", ""如山10#"", ""2#"", ""3#"", ""4#"", ""8#"", ""5#"", ""6#"", ""7#"", ""9#"", ""11#"", ""12#"", ""14#"", ""25#"", ""14#"", ""24#"", ""10#"", ""12#"", ""13#"", ""15#"", ""16#"", ""27#"", ""28#"", ""29#"", ""30#、31#"", ""22#"", ""26#"", ""17、18、19、21、25""]",中铁建,绿城集团,蓝城、绿城、省交投,住宅：民电,住宅：民水,30.265012,119.822879,"""""","{""81"": ""大阳台"", ""77"": ""复式"", ""57"": ""人车分流"", ""56"": ""车位充足"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""69"": ""学校"", ""66"": ""公园"", ""79"": ""小户型"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""50"": ""品牌开发商""}","[""大阳台"", ""复式"", ""人车分流"", ""车位充足"", ""低容积""]",https://pic4.ajkimg.com/display/xinfang/c14a2736723bbaab671e29a72a8b647c/275x206n.jpg,[],科技大道与科技大道辅路交叉口西北方向60米
4618786,金铂龙湖景,杭州,18,滨江区,1806,浦沿,1914,杭州滨江区浦沿闻涛路和通和路交叉口,,,,,43-67㎡,10454m²,75591m²,"[{""id"": 189930, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 43}, {""id"": 189927, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 53}, {""id"": 189923, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 67}]",1室,商业户型,2001-11-25,,2001年,2002年,[],高层,高层,40年,4.99,20%,,带装修,,商业,万科物业,3.25元/㎡/月,,710,1:1,售罄,售罄,售罄,"[""杭售许字(2015)第004013号""]",[],朗诗,,,商电,商水,30.23425,120.204651,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""43"": ""loft"", ""71"": ""便利店"", ""70"": ""银行"", ""64"": ""购物中心""}","[""装修交付"", ""轨交房"", ""多轨交"", ""loft"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/83b1849b53140abbd5220057fa82e09c/275x206n.jpg,"[{""id"": ""7214542"", ""loupan_id"": ""412113"", ""station_id"": ""2621"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""1080米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""江陵路"", ""distance_raw"": ""1080""}, {""id"": ""7254177"", ""loupan_id"": ""412113"", ""station_id"": ""120851"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""1085米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""江陵路站"", ""distance_raw"": ""1085""}]",滨江区滨盛路1491号 （银丰大厦底商）
1193811,万城,杭州,18,淳安县,17455,淳安,17456,杭州淳安县淳安千岛湖大道2888号（千岛湖大道与新翁线交叉口）,,3351元/㎡,3351元/㎡,首付11万，月供2669元,46-80㎡,53432m²,96141m²,"[{""id"": 681193, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 46}, {""id"": 681195, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 50}, {""id"": 681197, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 80}]",1室,1室户型,2001-06-08,2021年05月03日,2001年,2002年,"[""2021-04-27""]",洋房,多层、小高层、花园洋房,70年,1.2,30%,900,带装修,已竣工，竣工时间：2024-06-30,住宅,融创服务,2.8~3.8元/㎡/月,,649,1:0.72,售罄,售罄,售罄,"[""淳售许字（2021）第18号""]","[""1#、5#""]",中铁建,,杭州圣域嘉房地产开发有限公司,民电,民水,29.638709,119.058255,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""59"": ""湖景地产"", ""79"": ""小户型"", ""404"": ""客餐厅相连"", ""402"": ""玄关入户"", ""397"": ""动静分离"", ""541"": ""3D沙盘"", ""263"": ""VR看房""}","[""现房"", ""项目竣工"", ""低容积"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/934b910ff654ee1d2858149f049c307d/275x206n.jpg,[],淳安县阳光路243号（城市展厅）
9515959,和春天城,杭州,18,余杭区,1808,仁和,4590,杭州余杭区仁和余杭杭州市仁和镇,,,,,75-95㎡,5993m²,13843m²,"[{""id"": 72174, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 75.44}, {""id"": 72176, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 77.05}, {""id"": 72175, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89.1}, {""id"": 72173, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 94.69}]",2室,2室户型,2001-12-05,,2001年,2002年,[],"{多层,小高层}",多层、小高层,70年,2.31,30%,156,毛坯,,住宅,华润万象生活,0.7元/㎡/月,,65,1:0.4,售罄,售罄,售罄,"[""余售许字(2012)第0218号""]",[],世茂,,,民电,民水,30.431894,120.094381,"""""","{""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""64"": ""购物中心"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""配套纯熟"", ""银行"", ""学校"", ""医院"", ""公园""]",https://pic4.ajkimg.com/display/xinfang/069c70ef1200d381c7b08d3c94f3260c/275x206n.jpg,[],杭州市仁和镇獐山路与滨河路交叉口
1014670,桐庐未来家园,杭州,18,桐庐县,17459,桐庐,17460,杭州桐庐县桐庐迎春南路8号（桐庐高速出口）,,,,,340㎡,125733m²,33900m²,"[{""id"": 263821, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 340}, {""id"": 263823, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 340}, {""id"": 263825, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 340}]",别墅,别墅户型,2001-05-19,,2001年,2002年,[],{独栋别墅},独栋别墅,40年,0.27,50%,100,毛坯,,别墅,旭辉永升,3.2元/㎡/月,,194,1:2,售罄,售罄,售罄,[],[],新城控股,,,民电,民水,29.777335,119.739947,"""""","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""63"": ""旅游地产"", ""78"": ""大户型"", ""641"": ""寄宿制中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""55"": ""小型社区""}","[""车位充足"", ""高绿化率"", ""旅游地产"", ""大户型"", ""寄宿制中学""]",https://pic4.ajkimg.com/display/xinfang/dc10998129b7c5693ca26095bf3b5dea/275x206n.jpg,[],杭州市桐庐县城迎春南路8号唐郡会所
