楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
6576655,华碧水府,杭州,18,拱墅区,1801,申花,5130,杭州拱墅区申花申花路77号,,7404元/㎡,7404元/㎡,,38-47㎡,13000m²,61700m²,"[{""id"": 680772, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 47}, {""id"": 628078, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 38}]",2/3室,商业户型,1999-01-19,2021年12月25日,1999年,2000年,"[""2021-06-04"", ""2020-11-09""]",{高层},高层,40年,3,30%,733,带装修,在建中，竣工时间：2023-06-01,商业,碧桂园服务,6.8元/㎡/月,,495,1:0.67,售罄,售罄,售罄,"[""杭售许字(2021)第000062号"", ""杭售许字(2020)第000124号""]","[""9-1#""]",招商蛇口,,杭州中英置业有限公司,商电,商水,30.31716,120.12271,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""7"": ""项目在建"", ""10"": ""多轨交""}","[""装修交付"", ""轨交房"", ""项目在建"", ""多轨交""]",https://pic4.ajkimg.com/display/xinfang/a47dd10a68da094f6fdf31f4bf5c1437/275x206n.jpg,"[{""id"": ""7326366"", ""loupan_id"": ""486382"", ""station_id"": ""120467"", ""subway_id"": ""12038"", ""city_id"": ""18"", ""distance"": ""759米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""花园岗"", ""distance_raw"": ""759""}, {""id"": ""7211660"", ""loupan_id"": ""486382"", ""station_id"": ""4835"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""830米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""和睦"", ""distance_raw"": ""830""}, {""id"": ""7214128"", ""loupan_id"": ""486382"", ""station_id"": ""120461"", ""subway_id"": ""12038"", ""city_id"": ""18"", ""distance"": ""859米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""和睦"", ""distance_raw"": ""859""}, {""id"": ""7329938"", ""loupan_id"": ""486382"", ""station_id"": ""4834"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1219米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""萍水街"", ""distance_raw"": ""1219""}]",浙江省杭州市拱墅区申花路77号
1127312,国开南国峰,杭州,18,余杭区,1808,老余杭,1923,杭州余杭区老余杭杭州市余杭区禹航路181号,,,,,,43682m²,65523m²,[],,,1999-05-19,,1999年,2000年,[],{},,40年,,,,,,临街店铺,合景悠活,,,,,售罄,售罄,售罄,[],[],中梁,,,商电,商水,30.26422,119.937662,"""""","{""9"": ""轨交房""}","[""轨交房""]",https://pic4.ajkimg.com/display/xinfang/fc99f91da7c73ffcf3898c730188971b/275x206n.jpg,"[{""id"": ""7211396"", ""loupan_id"": ""497264"", ""station_id"": ""10686"", ""subway_id"": ""1032"", ""city_id"": ""18"", ""distance"": ""593米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""16号线"", ""station_name"": ""禹航路"", ""distance_raw"": ""593""}]",杭州市余杭区禹航路181号
4560774,紫庭一期,杭州,18,临安区,16784,锦北,25400,杭州临安区锦北大学路北段西径山景区,,,,,245-250㎡,226440m²,290000m²,"[{""id"": 271249, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 245}, {""id"": 271244, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 249.8}]",别墅,别墅户型,1999-03-12,,1999年,2000年,[],{},,,,40%,1250,毛坯,,别墅,雅生活服务,,,1800,1:1.44,售罄,售罄,售罄,"[""临售许字(2016)第007号"", ""临售许字（2017）第00560号"", ""临售许字（2018）第00066号""]",[],阳光城,,,民电,民水,30.271389,119.741483,"""""","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""69"": ""学校"", ""78"": ""大户型"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""车位充足"", ""高绿化率"", ""学校"", ""大户型"", ""民办幼儿园""]",https://pic4.ajkimg.com/display/xinfang/e16ff2382dd3ceadf461af43c43506e9/275x206n.jpg,[],杭州临安交通皇冠假日酒店一层
2643741,泰碧水洲,杭州,18,萧山区,1807,湘湖,4586,杭州萧山区湘湖亚太路和金西路交叉口初西北侧,,205元/㎡,205元/㎡,首付178万，月供42955元,221-422㎡,别墅：63644m² 住宅：63644m²,别墅：125993.2m² 住宅：66862m²,"[{""id"": 880610, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 221}, {""id"": 880611, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 223}, {""id"": 880609, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 252}, {""id"": 880612, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 252}, {""id"": 880613, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 253}, {""id"": 872392, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 261}, {""id"": 872389, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 267}, {""id"": 872391, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 276}, {""id"": 870721, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 283}, {""id"": 880600, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 251}, {""id"": 878502, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 306}, {""id"": 878503, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 354}, {""id"": 878504, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 422}]",别墅,别墅户型,1999-12-14,2026年01月30日,1999年,2000年,"[""2026-03-26"", ""2026-01-23"", ""2025-12-18"", ""2025-12-04"", ""2025-11-07"", ""2025-09-30"", ""2025-09-10"", ""2025-08-18"", ""2025-07-22""]","{叠加别墅,联排别墅}",别墅：叠加别墅、联排别墅,别墅：70年 住宅：70年,别墅：1.05 住宅：1.05,别墅：30% 住宅：30%,别墅：223 住宅：223,,在建中，竣工时间：2027-05-31,别墅,龙湖智慧服务,别墅：7.8~10.8元/㎡/月,,,,售罄,售罄,售罄,"[""萧山房预许字(2026)第00186号"", ""萧山房预许字（2026）第00049号"", ""萧山房预许字（2025）第00642号"", ""萧山房预许字（2025）第00595号"", ""萧山房预许字（2025）第00520号"", ""萧山房预许字（2025）第00443号"", ""萧山房预许字（2025）第00392号"", ""萧山房预许字（2025）第00345号"", ""萧山房预许字（2025）第00314号""]","[""14#、1#"", ""8#、17#、15#"", ""9#、16#、20#"", ""23#、7#、19#"", ""25#、26#、10#"", ""11#、12#、21#"", ""30#、22#"", ""24#、13#、18#、2#、31#、6#"", ""29#、27#、28#、32#、5#、3#、4#""]",佳兆业,滨江集团,,别墅：民电,别墅：民水,30.131485,120.248723,"{""service_num"": ""4006708287"", ""num"": ""19103""}","{""52"": ""低容积"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""66"": ""公园"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""低容积"", ""卧室全朝南"", ""项目在建"", ""一房一价"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/d3d3a8d6c5259864f7bb4d3153647436/275x206n.jpg,[],
3495197,钱王梦想林,杭州,18,临安区,16784,锦城,25401,杭州临安区锦城锦城街道钱王文化广场,,,,,146-185㎡,住宅：50000m² 别墅：50000m²,住宅：180000m² 别墅：180000m²,"[{""id"": 17046, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 146}, {""id"": 17045, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 160}, {""id"": 17044, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 185}]",3/4室,"3室户型,4室户型",1999-01-02,,1999年,2000年,[],高层,住宅：高层,住宅：70年 别墅：70年,住宅：3.4,住宅：35% 别墅：35%,住宅：600 别墅：600,住宅：毛坯 别墅：毛坯,,住宅,中海物业,住宅：2元/㎡/月,,住宅：420 别墅：420,,售罄,售罄,售罄,[],[],万科,,临安绿城置业有限公司,住宅：民电,住宅：民水,30.24506,119.751349,"""""","{""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""配套纯熟"", ""便利店"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/dd226674784d63ef439f11f0c0b37024/275x206n.jpg,[],临安城中街47号(紧临塔山路)
876383,瑞墅一期,杭州,18,建德市,17457,建德,17458,杭州建德市建德大慈岩镇慈岩印象新城,,,,,,38385m²,85560.75m²,[],,,1999-12-23,2016年08月16日,1999年,2000年,"[""2015-01-17"", ""2015-02-09"", ""2015-07-13"", ""2016-08-16""]",超高层,,70年,0.9,30%,464,毛坯,,商业,龙湖智慧服务,,,460,1:1,售罄,售罄,售罄,"[""建售许字(2014)第038号更1"", ""建售许字(2015)第004号"", ""建售许字(2015)第014号"", ""建售许字(2016)第017号""]","[""15#楼、16#"", ""13#、14#"", ""1#、11#、12#、17#、5#"", ""6#、7#、8#、9#、10#""]",建发,,建德中磐新城镇建设有限公司,商电,商水,29.278145,119.311434,"""""","{""559"": ""现房""}","[""现房""]",https://pic4.ajkimg.com/display/xinfang/a85a8710e32cb47d6cc92f118333adc5/275x206n.jpg,[],建德市大慈岩镇政府南侧
2273844,嘉星辰湾,杭州,18,萧山区,1807,戴村,20977,杭州萧山区戴村桥戴线和华诚路交叉口,,,,,,55422m²,257009m²,[],,,1999-07-08,,1999年,2000年,"[""2020-07-03"", ""2020-05-20"", ""2020-03-20"", ""2019-12-27""]",{高层},高层,70年,2.6,35%,591,毛坯,,住宅,万科物业,,,,1:1.2,售罄,售罄,售罄,"[""萧售许字（2020）第00680号"", ""萧售许字（2020）第00416号"", ""萧售许字（2020）第00133号"", ""萧售许字（2019）第01339号""]","[""2#、7#、9#"", ""3#、5#、8#"", ""4#、6#"", ""1#""]",雅居乐,,银泰置地&云南城投,民电,民水,30.010858,120.216997,"""""","{""56"": ""车位充足"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园""}","[""车位充足"", ""公办中学"", ""公办小学"", ""民办幼儿园""]",https://pic4.ajkimg.com/display/xinfang/b6a860ace8ee5e1215302db906487fb2/275x206n.jpg,[],萧山区桥戴线与恒达路交叉口
9093668,康美时代林,杭州,18,淳安县,17455,淳安,17456,杭州淳安县淳安康盛路268号,,,,,46-92㎡,7466m²,20535m²,"[{""id"": 294411, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 46}, {""id"": 294407, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 48}, {""id"": 294414, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 92}]",1/2室、1室,"商业户型,1室户型,2室户型",1999-10-23,,1999年,2000年,[],多层,多层,70年,1.86,30%,200,毛坯,,住宅,龙湖智慧服务,1.2元/㎡/月,,300,1:1.5,售罄,售罄,售罄,"[""淳售许字(2017)第24号""]",[],绿城,,杭州千岛湖富溪旅游开发有限公司,民电,民水,29.620271,119.168751,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""52"": ""低容积"", ""70"": ""银行"", ""79"": ""小户型"", ""55"": ""小型社区""}","[""车位充足"", ""低容积"", ""银行"", ""小户型"", ""小型社区""]",https://pic4.ajkimg.com/display/xinfang/4f9e96aaf053a8090a3cd488d9ce37cf/275x206n.jpg,[],杭州市淳安县石林镇康美家园售楼部
9226871,瑞汇B区,杭州,18,余杭区,1808,良渚,1924,杭州余杭区良渚网周路与玉鸟街交叉口,,,,,65-115㎡,66000m²,350000m²,"[{""id"": 814485, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 65}, {""id"": 814486, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 114}]",1室,商业户型,1999-07-14,,1999年,2000年,[],洋房,,40年,,25%,174,,,商业,绿城服务,,,2600,,售罄,售罄,售罄,[],[],美的置业,,平高集团,商电,商水,30.361479,120.039019,"{""service_num"": ""4006708287"", ""num"": ""100597""}","{""9"": ""轨交房"", ""72"": ""配套纯熟"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""55"": ""小型社区""}","[""轨交房"", ""配套纯熟"", ""医院"", ""公园"", ""商业街""]",https://pic4.ajkimg.com/display/xinfang/152e26f04f5c1e74e42a79befb0455e2/275x206n.jpg,"[{""id"": ""7252801"", ""loupan_id"": ""522094"", ""station_id"": ""4815"", ""subway_id"": ""41"", ""city_id"": ""18"", ""distance"": ""1203米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""良渚"", ""distance_raw"": ""1203""}]",良渚洲际酒店大堂东侧
269734,锦青山都,杭州,18,余杭区,1808,未来科技城,23296,杭州余杭区未来科技城天目山路五常大道口南侧,,,,,28-55㎡,7070m²,10000m²,"[{""id"": 141251, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 28}, {""id"": 141252, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 33}, {""id"": 141253, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 55}]",1室,商业户型,1999-06-26,,1999年,2000年,[],{多层},多层,40年,1.4,30%,80,毛坯,,商业,中海物业,4.8元/㎡/月,,29,1:1,售罄,售罄,售罄,"[""留用地项目无预售证""]",[],招商蛇口,,杭州壹发实业投资有限公司,商电,商水,30.257803,120.081505,"{""service_num"": ""4006708287"", ""num"": """"}","{""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""55"": ""小型社区""}","[""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/f873c4482b1cd13153cf4708099cec11/275x206n.jpg,"[{""id"": ""7213234"", ""loupan_id"": ""246933"", ""station_id"": ""120519"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""806米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""洪园"", ""distance_raw"": ""806""}, {""id"": ""7254400"", ""loupan_id"": ""246933"", ""station_id"": ""120838"", ""subway_id"": ""1011"", ""city_id"": ""18"", ""distance"": ""810米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线支线"", ""station_name"": ""留下站"", ""distance_raw"": ""810""}, {""id"": ""7213161"", ""loupan_id"": ""246933"", ""station_id"": ""120520"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""1348米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""西溪湿地南"", ""distance_raw"": ""1348""}]",天目山路五常大道口南侧
3475384,祥生桃源雅居,杭州,18,临平区,24198,崇贤,24202,杭州临平区崇贤崇杭街与里洋路路口（京杭大运河岸）,,,,,135-180㎡,住宅：76702m² 别墅：76702m²,住宅：241236.07m² 别墅：241236.07m²,"[{""id"": 511238, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 135}, {""id"": 511241, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 135}, {""id"": 511257, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 135}, {""id"": 490815, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 150}, {""id"": 490821, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 150}, {""id"": 511235, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 155}, {""id"": 511236, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 155}, {""id"": 464297, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 160}, {""id"": 490812, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 180}, {""id"": 490822, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 180}, {""id"": 490823, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 180}]",4室、别墅,"4室户型,别墅户型",1999-05-13,,1999年,2000年,"[""2019-12-08"", ""2019-12-08"", ""2019-11-12"", ""2019-10-19"", ""2019-10-19"", ""2019-09-09"", ""2019-08-20"", ""2019-05-30"", ""2019-03-03"", ""2018-11-16""]","{高层,花园洋房}",住宅：高层、花园洋房 别墅：独栋别墅,住宅：70年 别墅：70年,住宅：2 别墅：2,住宅：30% 别墅：30%,住宅：1197 别墅：1197,住宅：带装修 别墅：带装修,,住宅,保利物业,住宅：2.75元/㎡/月 别墅：5.6元/㎡/月,,住宅：1560 别墅：1560,住宅：1:1.3 别墅：1:1.3,售罄,售罄,售罄,"[""余售许字（2019）第01207号"", ""余售许字（2019）第01208号"", ""余售许字（2019）第01073号"", ""余售许字（2019）第00948号"", ""余售许字（2019）第00947号"", ""余售许字（2019）第00754号"", ""余售许字（2019）第00655号"", ""余售许字（2019）第00369号"", ""余售许字（2019）第00064号"", ""余售许字（2018）第00980号""]","[""7#、8#、9#"", ""14#、15#、16#"", ""5#、25#"", ""20#、26#、27#"", ""金航府1幢、2幢、19幢、30幢""]",保利,"祥生地产,绿都地产",祥生地产、绿都地产、湛景置业,住宅：民电,住宅：民水,30.398577,120.160165,"{""service_num"": ""4006708287"", ""num"": """"}","{""81"": ""大阳台"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""大阳台"", ""车位充足"", ""装修交付"", ""轨交房"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/f650ceae0bd80685943a804caa1523fc/275x206n.jpg,"[{""id"": ""7331464"", ""loupan_id"": ""447263"", ""station_id"": ""122119"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""1347米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""龙腾街站"", ""distance_raw"": ""1347""}, {""id"": ""7266856"", ""loupan_id"": ""447263"", ""station_id"": ""122118"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""1402米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""沾驾桥路站"", ""distance_raw"": ""1402""}]",崇杭街与里洋路路口（京杭大运河岸）
4904736,海园二期,杭州,18,余杭区,1808,闲林,1922,杭州余杭区闲林余杭区凤凰山南麓东西大道以南,,,,,451-670㎡,1774322m²,300000m²,"[{""id"": 52979, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 670}]",别墅,别墅户型,1999-02-04,,1999年,2000年,[],{独栋别墅},独栋别墅,70年,0.24,70%,686,毛坯,,别墅,华润万象生活,5.2元/㎡/月,,570,1：1,售罄,售罄,售罄,"[""余售许字(2015)第00012号"", ""余售许字(2014)第00309号"", ""余售许字(2014)第00241号"", ""余售许字(2014)第00171号"", ""余售许字(2014)第00169号"", ""余售许字(2014)第00168号"", ""余售许字(2014)第00025号"", ""余售许字(2013)第0013号"", ""余售许字(2012)第0199号"", ""余售许字(2012)第0192号"", ""余售许字(2012)第0108号"", ""余售许字(2012)第0007号"", ""余售许字(2011)第0186号"", ""余售许字(2011)第0170号"", ""余售许字(2011)第0156号"", ""余售许字(2011)第0136号"", ""余售许字(2011)第0130号"", ""余售许字(2011)第0073号"", ""余售许字(2010)第0148号"", ""余售许字(2010)第0085号"", ""余售许字(2008)第0147号"", ""余售许字(2008)第0120号""]",[],金地,,绿城房地产集团有限公司,民电,民水,30.241398,119.931728,"""""","{""53"": ""高绿化率"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""625"": ""寄宿制小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""轨交房"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/a57de49ccdce0e3ecb5970000faab07c/275x206n.jpg,"[{""id"": ""7213590"", ""loupan_id"": ""239117"", ""station_id"": ""10684"", ""subway_id"": ""1032"", ""city_id"": ""18"", ""distance"": ""1459米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""16号线"", ""station_name"": ""中泰"", ""distance_raw"": ""1459""}]",杭州余杭区东西大道桃花源南区芦笛村71栋
