楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
523398,滨月云府,杭州,18,滨江区,1806,一桥南,4583,杭州滨江区一桥南滨盛路2940号,nan,46000,46000元/㎡,首付115万，月供27735元,199-258㎡,21023m²,71557.5m²,"[{""id"": 825575, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 199}, {""id"": 825576, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 199}, {""id"": 825577, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 210}, {""id"": 825578, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 258}]",4/5室,"4室户型,5室户型",2023-12-28,2023年12月,2023年12月,nan,"[""2023-12-13""]",{高层},{高层},70年,2.5,35%,232,带装修,nan,住宅,华发物业服务有限公司,nan,nan,nan,nan,售罄,售罄,售罄,"[""杭房预许字(2023)第00734号""]","[""2#、7#、6#、4#、5#、3#、1#""]",杭州方远华冠置业有限公司,方远集团,方远房产、华发股份、英冠控股集团,民电,民水,30.199137,120.181684,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""装修交付"", ""轨交房"", ""厨卫全明"", ""南北通透"", ""一房一价""]",https://pic4.ajkimg.com/display/xinfang/3d0a3c0baef81520c40efeb34d44d53e/275x206n.jpg,"[{""id"": ""7326295"", ""loupan_id"": ""523398"", ""station_id"": ""120854"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""960米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""建业路站"", ""distance_raw"": ""960""}, {""id"": ""7326294"", ""loupan_id"": ""523398"", ""station_id"": ""120855"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""1157米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""诚业路站"", ""distance_raw"": ""1157""}]",滨江区长河街道国慷路509号 英冠滨悦城商场 第一层108室
523808,河昱云境府(共有产权房),杭州,18,上城区,1802,笕桥,1838,杭州上城区笕桥同协路与横塘中路交叉口,nan,29925,29925元/㎡,首付30万，月供7394元,96-134㎡,34723m²,129590m²,"[{""id"": 824543, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 96}, {""id"": 824544, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98.44}, {""id"": 824545, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 102}, {""id"": 841058, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 832585, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 124}, {""id"": 824546, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 125}, {""id"": 841057, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 134}]",3/4室,"3室户型,4室户型",2024-06-15,2024年06月15日,2024年6月15日,2026年1月,"[""2024-05-30"", ""2024-04-30"", ""2023-11-27""]",{高层},{高层},70年,nan,37%,675,毛坯,在建中，竣工时间：暂无数据,住宅,nan,2.8元/㎡/月,nan,nan,nan,售罄,售罄,售罄,"[""杭房预许字（2024）第00224号"", ""杭房预许字（2024）第00166号"", ""杭房预许字（2023）第00689号""]","[""10#、3#"", ""5#、9#、6#、1#、4#"", ""8#、7#、2#""]",杭州九鑫投资有限公司,nan,nan,民电,民水,30.335432,120.219982,"{""service_num"": ""4006708287"", ""num"": ""103496""}","{""53"": ""高绿化率"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""86"": ""全景飘窗"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""281"": ""共有产权房"", ""263"": ""VR看房""}","[""高绿化率"", ""厨卫全明"", ""三房朝南"", ""南北通透"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/b3bf84c0edce5a106cd35438e2c87882/275x206n.jpg,[],上城区笕桥同协路与横塘中路交叉口
521460,龙湖·湖前印院,杭州,18,萧山区,1807,湘湖,4586,杭州萧山区湘湖南六路（湘湖金融小镇对面）,nan,nan,nan,nan,nan,别墅：29824m² 住宅：29824m²,别墅：62602.68m² 住宅：62602.68m²,[],nan,nan,2023-11-24,2023年11月24日,2023年11月24日,2026年6月30日,"[""2023-10-19"", ""2023-11-24"", ""2023-09-22"", ""2023-08-21""]",{叠加别墅},{叠加别墅},别墅：70年 住宅：70年,别墅：1.3 住宅：1.3,别墅：30% 住宅：30%,别墅：136 住宅：136,别墅：毛坯 住宅：毛坯,在建中，竣工时间：2026-06-30,别墅,龙湖物业服务集团有限公司,nan,nan,别墅：326 住宅：326,别墅：1:2.32 住宅：1:2.32,售罄,售罄,售罄,"[""萧山房预许字（2023）第00600号"", ""萧山房预许字(2023)第00678号"", ""萧山房预许字（2023）第00545号"", ""萧山房预许字（2023）第00462号""]","[""16#、10#"", ""11#、12#"", ""1#、6#、5#、7#"", ""17#、4#、14#、9#、13#、3#、8#、2#、15#""]",杭州龙哲房地产开发有限公司,龙湖地产,nan,别墅：民电,别墅：民水,30.125124,120.23786,"""""","{""56"": ""车位充足"", ""52"": ""低容积"", ""7"": ""项目在建"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""64"": ""购物中心"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""车位充足"", ""低容积"", ""项目在建"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/771625a0806f7f1f30387396174c4340/275x206n.jpg,[],浙江省杭州市萧山区南六路（湘湖金融小镇对面）
528301,合玺·钱江,杭州,18,上城区,1802,钱江新城,1845,杭州上城区钱江新城来福士广场T1·18F,nan,nan,nan,nan,402-679㎡,nan,26600m²,"[{""id"": 874821, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 402.34}, {""id"": 874820, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 424.94}, {""id"": 874819, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 463.36}]",6室,商业户型,nan,nan,nan,nan,[],{高层},{高层},40年,nan,nan,nan,nan,nan,商业,nan,18.5元/㎡/月,nan,nan,nan,待售,待售,待售,[],[],杭州军创投资管理有限公司,nan,nan,商电,商水,30.254434,120.218962,"{""service_num"": ""4006708287"", ""num"": ""15394""}","{""31"": ""大平层"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""55"": ""小型社区""}","[""大平层"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/dffbf4c15c5978d263f15ef1c39a9bfd/275x206n.jpg,"[{""id"": ""7298812"", ""loupan_id"": ""528301"", ""station_id"": ""2667"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""462米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""江锦路"", ""distance_raw"": ""462""}, {""id"": ""7298802"", ""loupan_id"": ""528301"", ""station_id"": ""10924"", ""subway_id"": ""1043"", ""city_id"": ""18"", ""distance"": ""486米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""市民中心"", ""distance_raw"": ""486""}, {""id"": ""7298809"", ""loupan_id"": ""528301"", ""station_id"": ""2666"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""486米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""市民中心"", ""distance_raw"": ""486""}, {""id"": ""7298806"", ""loupan_id"": ""528301"", ""station_id"": ""120816"", ""subway_id"": ""12055"", ""city_id"": ""18"", ""distance"": ""602米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""新业路站"", ""distance_raw"": ""602""}, {""id"": ""7298807"", ""loupan_id"": ""528301"", ""station_id"": ""120817"", ""subway_id"": ""12055"", ""city_id"": ""18"", ""distance"": ""886米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""钱江路站"", ""distance_raw"": ""886""}, {""id"": ""7298811"", ""loupan_id"": ""528301"", ""station_id"": ""2668"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1047米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""钱江路"", ""distance_raw"": ""1047""}, {""id"": ""7298808"", ""loupan_id"": ""528301"", ""station_id"": ""2651"", ""subway_id"": ""41"", ""city_id"": ""18"", ""distance"": ""1137米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""钱江路"", ""distance_raw"": ""1137""}, {""id"": ""7298810"", ""loupan_id"": ""528301"", ""station_id"": ""2665"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1195米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""城星路"", ""distance_raw"": ""1195""}, {""id"": ""7298805"", ""loupan_id"": ""528301"", ""station_id"": ""120815"", ""subway_id"": ""12055"", ""city_id"": ""18"", ""distance"": ""1480米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""观音塘站"", ""distance_raw"": ""1480""}]",浙江省杭州市新业路228号来福士广场T1写字楼18楼
533402,西房金斓轩,杭州,18,拱墅区,1801,华丰,24205,杭州拱墅区华丰东至油车港绿化，南至桦枫居，西至地块，北至永华街。,nan,nan,nan,nan,nan,14157m²,37450.78m²,[],nan,nan,nan,nan,nan,nan,[],{高层},{高层},70年,1.7,35%,185,nan,nan,住宅,nan,nan,nan,265,1:1.4,待售,待售,待售,[],[],杭州鑫港置业有限公司,西房集团,nan,民电,民水,30.35079,120.202341,"{""service_num"": ""4006708287"", ""num"": ""63548""}","{""56"": ""车位充足"", ""52"": ""低容积"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""车位充足"", ""低容积"", ""轨交房"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/88842d415bbecba53e804633329e944c/275x206n.jpg,"[{""id"": ""7330035"", ""loupan_id"": ""533402"", ""station_id"": ""10201"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""1370米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""华丰路"", ""distance_raw"": ""1370""}]",nan
521979,芝澜月华轩,杭州,18,上城区,1802,钱江新城,1845,杭州上城区钱江新城昙花庵路与同协南路交叉口西北侧,nan,67822,67822元/㎡,首付183万，月供44181元,183-379㎡,45561m²,104790m²,"[{""id"": 820923, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 183}, {""id"": 820924, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 185}, {""id"": 820925, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 199}, {""id"": 820926, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 277}, {""id"": 820928, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 278}, {""id"": 820927, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 379}]",4/5室,"4室户型,5室户型",2023-11-18,2023年11月中旬,2023年11月中旬,2026年5月,"[""2023-10-09"", ""2023-10-18"", ""2023-11-08""]",{高层},{高层},70年,2.29,35%,nan,带装修,nan,住宅,nan,nan,nan,nan,nan,售罄,售罄,售罄,"[""杭房预许字（2023）第00571号"", ""杭房预许字（2023）第00598号"", ""杭房预许字（2023）第00638号""]","[""2#、10#、6#、11#、3#、1#、5#"", ""7#、4#"", ""12#、8#、9#""]",杭州绿城鼎昇置业有限公司,绿城集团,nan,民电,民水,30.292428,120.246427,"{""service_num"": ""4006708287"", ""num"": """"}","{""81"": ""大阳台"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""86"": ""全景飘窗"", ""85"": ""主卧套房"", ""84"": ""双厨房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""大阳台"", ""装修交付"", ""轨交房"", ""厨卫全明"", ""三房朝南""]",https://pic4.ajkimg.com/display/xinfang/6f0da234cda4d2bb03c8b789129f9c4b/275x206n.jpg,"[{""id"": ""7337168"", ""loupan_id"": ""521979"", ""station_id"": ""120821"", ""subway_id"": ""12055"", ""city_id"": ""18"", ""distance"": ""1195米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""五堡站"", ""distance_raw"": ""1195""}, {""id"": ""7337169"", ""loupan_id"": ""521979"", ""station_id"": ""120822"", ""subway_id"": ""12055"", ""city_id"": ""18"", ""distance"": ""1268米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""六堡站"", ""distance_raw"": ""1268""}]",杭州市上城区同协南路与昙花菴路交叉口绿城芝澜月华轩
522992,虹缤之都,杭州,18,富阳区,16786,银湖,25391,杭州富阳区银湖银湖街道富闲路与创意路交叉口（地铁6号线银湖站C口旁）,nan,19198,19198元/㎡,首付23万，月供5734元,96-130㎡,25860m²,115136m²,"[{""id"": 825588, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 96}, {""id"": 825589, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 96}, {""id"": 884668, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 884666, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 105}, {""id"": 825590, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 115}, {""id"": 825591, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 130}]",3/4室,"3室户型,4室户型",2026-03-20,2026年03月中旬,2026年3月中旬,2026年7月,"[""2026-03-13"", ""2025-11-28"", ""2025-05-13"", ""2025-03-14"", ""2024-06-19"", ""2024-01-04"", ""2024-03-13""]",{高层},{高层},70年,3.1,35%,712,带装修,已竣工，竣工时间：暂无数据,住宅,杭州滨昌和物业管理有限公司富阳分公司,3.45元/㎡/月,nan,nan,nan,在售,在售,在售,"[""富阳房预许字（2026）第00146号"", ""富阳房预许字（2025）第00583号"", ""富阳房预许字（2025）第00185号"", ""富阳房预许字（2025）第00090号"", ""富阳房预许字（2024）第00270号"", ""富阳房预许字（2024）第00002号"", ""富阳房预许字（2024）第00068号""]","[""2#"", ""1#"", ""6#"", ""11#"", ""7#、10#"", ""4#、5#、8#"", ""9#""]",杭州业晟房地产开发有限公司,金帝集团,nan,民电,民水,30.146394,119.991499,"{""service_num"": ""4006708287"", ""num"": ""102163""}","{""557"": ""项目竣工"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""92"": ""热搜盘"", ""90"": ""人气楼盘"", ""636"": ""公办小学"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""项目竣工"", ""装修交付"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/808bc39164dbc75bb62c6e20f70497e4/275x206n.jpg,"[{""id"": ""7326787"", ""loupan_id"": ""522992"", ""station_id"": ""120865"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""959米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""银湖站"", ""distance_raw"": ""959""}]",杭州市富阳区银湖街道富闲路与创意路交叉口（地铁6号线银湖站C口旁）
527388,春缦金云院,杭州,18,富阳区,16786,富春,25392,杭州富阳区富春西单元金云路与横凉亭路交叉口,nan,498,498万元/套起,首付74万，月供17961元,221-291㎡,12888m²,25585m²,"[{""id"": 850945, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 221}, {""id"": 850940, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 234}, {""id"": 850949, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 271}, {""id"": 850958, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 286}, {""id"": 850957, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 289}, {""id"": 850948, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 291}]",别墅,别墅户型,2025-11-04,2025年11月04日,2025年11月4日,2026年12月,"[""2025-10-28"", ""2024-12-16""]",{联排别墅},{联排别墅},70年,1.2,30%,55,毛坯,在建中，竣工时间：暂无数据,别墅,nan,nan,nan,144,1:2.6,在售,在售,在售,"[""富阳房预许字（2025）第00488号"", ""富阳房预许字（2024）第00563号""]","[""8#、5#、3#"", ""2#、1#、4#""]",杭州金翊房地产开发有限公司,nan,nan,民电,民水,30.053627,119.931765,"""""","{""56"": ""车位充足"", ""9"": ""轨交房"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""604"": ""三级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""421"": ""无需摇号"", ""55"": ""小型社区""}","[""车位充足"", ""轨交房"", ""南北通透"", ""项目在建"", ""一房一价""]",https://pic4.ajkimg.com/display/xinfang/44f953e3cb9650d43a69de2621f747ec/275x206n.jpg,"[{""id"": ""7294059"", ""loupan_id"": ""527388"", ""station_id"": ""120872"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""1013米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""桂花西路站"", ""distance_raw"": ""1013""}]",富阳区富春街道金云路7号
522094,星钻行政公寓,杭州,18,余杭区,1808,良渚,1924,杭州余杭区良渚网周路与玉鸟街交叉口,nan,nan,nan,nan,65-115㎡,66000m²,350000m²,"[{""id"": 814485, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 65}, {""id"": 814486, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 114}]",1室,商业户型,nan,nan,nan,nan,[],{},{},40年,nan,25%,174,nan,nan,商业,nan,nan,nan,2600,nan,待售,待售,待售,[],[],平高置业（杭州）有限公司,nan,平高集团,商电,商水,30.360529,120.042242,"{""service_num"": ""4006708287"", ""num"": ""100597""}","{""9"": ""轨交房"", ""72"": ""配套纯熟"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""55"": ""小型社区""}","[""轨交房"", ""配套纯熟"", ""医院"", ""公园"", ""商业街""]",https://pic4.ajkimg.com/display/xinfang/152e26f04f5c1e74e42a79befb0455e2/275x206n.jpg,"[{""id"": ""7252801"", ""loupan_id"": ""522094"", ""station_id"": ""4815"", ""subway_id"": ""41"", ""city_id"": ""18"", ""distance"": ""1203米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""良渚"", ""distance_raw"": ""1203""}]",良渚洲际酒店大堂东侧
522799,万科河颂映象府,杭州,18,拱墅区,1801,申花,5130,杭州拱墅区申花花园岗街与湖墅北路交汇处,nan,46200,46200元/㎡,首付98万，月供23695元,114-210㎡,35612m²,96152.4m²,"[{""id"": 826342, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 114}, {""id"": 826340, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}, {""id"": 826339, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 144}, {""id"": 826338, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 175}, {""id"": 826336, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 178}, {""id"": 826335, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 199}, {""id"": 837229, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 199}, {""id"": 826334, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 210}]",3/4/5室,"3室户型,4室户型,5室户型",2024-06-23,2024年06月23日,2024年6月23日,2026年4月30日,"[""2023-12-12"", ""2024-06-12"", ""2024-03-15""]",{高层},{高层},70年,2.7,35%,512,带装修,在建中，竣工时间：暂无数据,住宅,杭州万科物业服务有限公司,nan,nan,639,1:1.248,售罄,售罄,售罄,"[""杭房预许字(2023)第00726号"", ""杭房预许字（2024）第00245号"", ""杭房预许字(2024)第00084号""]","[""6#、4#、5#、2#、1#、10#、9#"", ""7#"", ""8#、3#、11#""]",杭州元腾置业有限公司,万科集团,nan,民电,民水,30.324228,120.122385,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""车位充足"", ""装修交付"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/5ade897c9aa266f6aec2d680db83ef36/275x206n.jpg,"[{""id"": ""7255861"", ""loupan_id"": ""522799"", ""station_id"": ""120467"", ""subway_id"": ""12038"", ""city_id"": ""18"", ""distance"": ""760米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""花园岗"", ""distance_raw"": ""760""}, {""id"": ""7255860"", ""loupan_id"": ""522799"", ""station_id"": ""120465"", ""subway_id"": ""12038"", ""city_id"": ""18"", ""distance"": ""1147米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""渡驾桥"", ""distance_raw"": ""1147""}, {""id"": ""7255859"", ""loupan_id"": ""522799"", ""station_id"": ""120461"", ""subway_id"": ""12038"", ""city_id"": ""18"", ""distance"": ""1196米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""和睦"", ""distance_raw"": ""1196""}]",花园岗街与湖墅北路交叉口
