楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
5522081,泰堂B区,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭凤凰路与沿河北路交叉口向北200米,,,,,37-73㎡,101000m²,160000m²,"[{""id"": 113801, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 36.9}, {""id"": 113800, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 51.75}, {""id"": 113799, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 73.29}]",1/2室,"1室户型,2室户型",2023-06-19,,2023年,2024年,[],"{小高层,高层}",小高层、高层,70年,1.6,,2321,带装修,,住宅,雅生活服务,2.4元/㎡/月,,400,1：0.17,售罄,售罄,售罄,"[""【2013】保房预字(0005)号""]",[],招商蛇口,,,民电,民水,18.655398,109.716667,"{""service_num"": ""4006708287"", ""num"": """"}","{""52"": ""低容积"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型"", ""54"": ""大型社区""}","[""低容积"", ""装修交付"", ""旅游地产"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/7c224fb26eecbf2b5be6482b53dcd52f/275x206n.jpg,[],海南省保亭县凤凰路与沿河北路交叉口向北200米
2359462,世蓝湾岸,三亚,51,五指山,4926,五指山,4974,三亚五指山五指山三月三大道与河南东路交汇处西侧,,13349元/㎡,13349元/㎡,,100-120㎡,200000m²,246000m²,"[{""id"": 859617, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}, {""id"": 859618, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 859619, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",2/3室,"2室户型,3室户型",2023-06-05,2024年12月28日,2023年,2024年,"[""2024-12-11""]",{小高层},小高层,70年,1,,,带装修,,住宅,旭辉永升,33.5元/㎡/月,,440,1:1,售罄,售罄,售罄,"[""海-五-202412004874""]",[],旭辉,,,民电,民水,18.753496,109.539767,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""低容积"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/b6354ea8e3b71a60f4c5775144510266/275x206n.jpg,[],五指山市三月三大道与河南东路交汇处西侧
4205839,地恒白鸽雅居,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭保兴西路（农信社对面）,,,,,61-115㎡,27238m²,72541m²,"[{""id"": 47362, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 60.86}, {""id"": 47361, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 63.32}, {""id"": 47359, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 63.83}, {""id"": 47356, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 77.85}, {""id"": 47363, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 77}, {""id"": 47358, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}]",1/2/3室,"1室户型,2室户型,3室户型",2023-08-22,,2023年,2024年,[],别墅,多层、小高层、高层,70年,2.5,40%,952,毛坯,,住宅,雅生活服务,1.3元/㎡/月,,286,1:3.3,售罄,售罄,售罄,[],[],华侨城,,海南衍宏有限公司,民电,民水,18.637085,109.691537,"{""service_num"": ""4006708287"", ""num"": ""39986""}","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型"", ""78"": ""大户型""}","[""车位充足"", ""高绿化率"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/dee5e8f51d8d3bc91ff56148b61718eb/275x206n.jpg,[],保亭县保兴东路（文明桥头东侧七仙河郡项目一楼销售中心）
7533450,盛家一期,三亚,51,陵水,4928,椰林镇,23434,三亚陵水椰林镇椰林北干道东侧滨河北路35号,,9344元/㎡,9344元/㎡,首付20万，月供4981元,90-145㎡,80000m²,270000m²,"[{""id"": 653531, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 653532, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 93}, {""id"": 653533, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 106}, {""id"": 763516, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 141}, {""id"": 763518, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 145}]",2/3/4室,商业户型,2023-07-20,2021年01月10日,2023年,2024年,"[""2020-11-02""]",{高层},高层,40年,2.6,35%,1360,带装修,在建中，竣工时间：2023-10-31,商业,世茂服务,5元/㎡/月,,1115,1:0.82,售罄,售罄,售罄,"[""469028202009140101—1号""]","[""5#、6#、7#""]",滨江集团,,海南吉森鸿润投资发展有限公司,商电,商水,18.535177,110.050417,"{""service_num"": ""4006708287"", ""num"": ""34273""}","{""559"": ""现房"", ""29"": ""装修交付"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""5"": ""低单价"", ""4"": ""低总价"", ""90"": ""人气楼盘""}","[""现房"", ""装修交付"", ""南北通透"", ""项目在建"", ""低单价""]",https://pic4.ajkimg.com/display/xinfang/66893f64862a292427f767c9953ac24f/275x206n.jpg,[],三亚市陵水县椰林镇椰林北干道东侧滨河北路35
38270,万西岸新城,三亚,51,东方,6181,东方,6186,三亚东方东方解放东路,,12993元/㎡,12993元/㎡,首付9万，月供2150元,41-78㎡,177470.29m²,600000m²,[],,商业户型,2023-05-01,2020年10月21日,2023年,2024年,[],{},,40年,,25%,7000,带装修,已封顶，竣工时间：2022-12-22,标准写字楼,保利物业,2.8元/㎡/月,,3405,1:0.48,售罄,售罄,售罄,[],[],新城控股,,东方御中投资开发有限公司,商电,商水,19.097338,108.696931,"""""","{""559"": ""现房"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""5"": ""低单价"", ""90"": ""人气楼盘"", ""280"": ""商圈热盘"", ""54"": ""大型社区""}","[""现房"", ""装修交付"", ""项目封顶"", ""低单价"", ""人气楼盘""]",https://pic4.ajkimg.com/display/xinfang/8848743ef4553186b268ee451f6a37f8/275x206n.jpg,[],海南省东方市解放东路
5267494,国瑞南国轩,三亚,51,天涯区,10251,红塘湾,10256,三亚天涯区红塘湾红塘湾路与十横路交叉路口东北侧,,26699元/㎡,26699元/㎡,首付45万，月供10751元,100㎡,96736.87m²,150164.97m²,"[{""id"": 510654, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 510656, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}]",3室,3室户型,2023-11-05,2020年01月20日,2023年,2024年,"[""2021-11-25"", ""2020-01-07"", ""2021-01-18"", ""2020-01-07""]","{小高层,花园洋房}",小高层、花园洋房,70年,1.24,40%,724,带装修,已封顶，竣工时间：2023-03-30,住宅,中海物业,3.98元/㎡/月,,1036,1:1,售罄,售罄,售罄,"[""三房预许字【2021】117号"", ""三房预许字〔2020〕2号"", ""三房预许字【2021】004号"", ""三房预许字〔2020〕3号""]","[""9#、10#、11#、14#、15#"", ""8#"", ""A12#、A13#""]",招商蛇口,国瑞置业,国瑞地产,民电,民水,18.318032,109.325998,"{""service_num"": ""4006708287"", ""num"": ""96039""}","{""559"": ""现房"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""8"": ""项目封顶"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""401"": ""户型方正"", ""92"": ""热搜盘"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""高绿化率"", ""低容积"", ""装修交付"", ""项目封顶""]",https://pic4.ajkimg.com/display/xinfang/c9625ce9135f091759c31d040aa07296/275x206n.jpg,[],海南省三亚市红塘湾国家旅游度假区红塘湾路与十横路交叉路口东北侧
8347832,世华庭,三亚,51,海棠区,10252,海棠湾,4938,三亚海棠区海棠湾海棠湾保利国际博览中心北侧,,31149元/㎡,31149元/㎡,首付72万，月供17237元,107-203㎡,57885.7m²,119173.26m²,"[{""id"": 833689, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 107}, {""id"": 833690, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 137}, {""id"": 833693, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 154}, {""id"": 833692, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 158}, {""id"": 833694, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 199}, {""id"": 833695, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 203}]",2/3/4室,"2室户型,3室户型,4室户型",2023-07-01,2024年10月01日,2023年,2024年,"[""2024-10-12""]",{高层},高层,70年,1.4,40%,546,带装修,,住宅,雅生活服务,7.98元/㎡/月,,810,1:1.48,售罄,售罄,售罄,"[""XSSSY202410120001""]","[""1#、2#、3#、5#""]",朗诗,保利集团,,民电,民水,18.315811,109.717439,"{""service_num"": ""4006708287"", ""num"": ""105889""}","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""92"": ""热搜盘"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""车位充足"", ""高绿化率"", ""低容积"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/d8ba0f12d68a29e57ab15b0adf0163fa/275x206n.jpg,[],三亚·海棠湾保利国际博览中心北侧
2064455,嘉星辰源,三亚,51,陵水,4928,陵水,4976,三亚陵水陵水珊瑚大道,,,,,73-563㎡,住宅：350000m² 别墅：350000m²,住宅：130000m² 别墅：130000m²,"[{""id"": 100536, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 73}, {""id"": 100539, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 75}, {""id"": 100541, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 95}, {""id"": 100543, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 106}, {""id"": 100544, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 140}, {""id"": 410997, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}, {""id"": 100545, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 153}, {""id"": 411002, ""rooms"": 8, ""room_alias"": ""八室"", ""area"": 563}]",1/2/3室、别墅,"1室户型,2室户型,3室户型,别墅户型",2023-02-10,2022年上半年,2023年,2024年,"[""2009-08-07"", ""2010-09-25"", ""2018-06-30"", ""2018-06-30"", ""2017-12-22"", ""2017-11-29"", ""2014-01-01""]","{独栋别墅,多层,小高层}",住宅：多层、小高层 别墅：独栋别墅,住宅：70年 别墅：70年,住宅：0.38 别墅：0.38,住宅：65% 别墅：65%,住宅：399 别墅：399,住宅：简装修 别墅：简装修,,住宅,万科物业,住宅：5.8元/㎡/月 别墅：8~12元/㎡/月,,住宅：629 别墅：629,住宅：1:1.6 别墅：1:1.6,售罄,售罄,售罄,"[""陵房预字【2009】第(15)号"", ""陵房预字【2010】第(0017)号"", ""陵房预字【2018】第0063号"", ""陵房预字【2018】第0064号"", ""陵房预字【2017】第0082号"", ""陵房预字【2017】第0075号"", ""（2014）陵房预字第（0028）号""]","[""别墅区"", ""二期别墅"", ""三期别墅四排"", ""C1 C5 C6"", ""三期别墅二排"", ""三期别墅一排"", ""1# 2# 3# 5# 6# 7# 8# 9#""]",新城控股,融创中国,海南融创基业房地产有限公司,住宅：民电,住宅：民水,18.404704,109.862511,"""""","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""50"": ""品牌开发商""}","[""车位充足"", ""高绿化率"", ""低容积"", ""装修交付"", ""旅游地产""]",https://pic4.ajkimg.com/display/xinfang/49e52cea663068c866e6a4cb5b8a9f78/275x206n.jpg,[],清水湾赤岭风景区 陵水清水湾赤岭风景区;北京国贸饭店商务中心
6170959,君海南国宅,三亚,51,乐东,4917,乐东,4965,三亚乐东乐东黄流镇G225高道村（大富豪旁边）,,,,,65-130㎡,74130m²,281538m²,"[{""id"": 176387, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 65}, {""id"": 176388, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 75}, {""id"": 271030, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}]",2/3室,"2室户型,3室户型",2023-05-28,,2023年,2024年,[],{高层},高层,70年,1.5,20%,1584,简装修,,住宅,旭辉永升,2.5元/㎡/月,,1106,1:0.7,售罄,售罄,售罄,"[""乐房售证字（2016）003号""]",[],华润,,,民电,民水,18.494361,108.799507,"{""service_num"": ""4006708287"", ""num"": """"}","{""52"": ""低容积"", ""29"": ""装修交付"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型"", ""78"": ""大户型"", ""54"": ""大型社区""}","[""低容积"", ""装修交付"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/aae40c67bb636050138c8c681d09a7c7/275x206n.jpg,[],乐东县黄流镇G225高道村（大富豪旁边）
4552897,紫居,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭什玲镇省305道旁,,,,,62-114㎡,21000m²,44000m²,"[{""id"": 46749, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 62.01}, {""id"": 46750, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 93.12}, {""id"": 46747, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 113.78}]",1/2/3室,"1室户型,2室户型,3室户型",2023-05-11,,2023年,2024年,[],"{多层,小高层}",多层、小高层,70年,2.08,40%,740,毛坯,,住宅,合景悠活,1.5元/㎡/月,,740,1:1,售罄,售罄,售罄,"[""【2011】保房预字（7）号""]",[],旭辉,,海南义耕房地产开发有限责任公司,民电,民水,18.683069,109.786757,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型"", ""78"": ""大户型""}","[""高绿化率"", ""银行"", ""学校"", ""医院"", ""小户型""]",https://pic4.ajkimg.com/display/xinfang/376f8045a8621e248878ece8d4c4ca66/275x206n.jpg,[],三亚市三亚湾路海月广场东侧50米
6427445,雅翠竹花苑,三亚,51,天涯区,10251,育新路,26089,三亚天涯区育新路环高高速旁,,21092元/㎡,21092元/㎡,,107-186㎡,116469m²,414740m²,"[{""id"": 861548, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 889582, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 119}, {""id"": 861550, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 126}, {""id"": 888545, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}, {""id"": 888546, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 151}, {""id"": 888547, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 186}]",3/4室,"3室户型,4室户型",2023-03-28,2026年03月01日,2023年,2024年,"[""2026-02-12""]",{},,70年,2.5,40%,1988,,,住宅,雅生活服务,,,2671,,售罄,售罄,售罄,"[""XSSY2026021200027""]",[],万科,"北京城建,海垦集团",,民电,民水,18.317041,109.504648,"{""service_num"": ""4006708287"", ""num"": ""16983""}","{""723"": ""第四代住宅"", ""482"": ""国企开发"", ""400"": ""小区会所"", ""53"": ""高绿化率"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""72"": ""配套纯熟"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""92"": ""热搜盘"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""744"": ""好房子"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""第四代住宅"", ""国企开发"", ""小区会所"", ""高绿化率"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/2afde945a559c31ddaa45e4fbedce9d3/275x206n.jpg,[],海南省三亚市育新路
9697171,克拉梦想阁,三亚,51,天涯区,10251,三亚湾,4932,三亚天涯区三亚湾三亚湾海坡高端渡假区三亚度假村旁,,,,,66-141㎡,住宅：20001m² 别墅：20001m²,住宅：39109m² 别墅：39109m²,"[{""id"": 53823, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 66}, {""id"": 53824, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 66}, {""id"": 53826, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 66}, {""id"": 53825, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 103}, {""id"": 53827, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 129}, {""id"": 53822, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 141}]",1/2室,"1室户型,2室户型",2023-08-26,,2023年,2024年,[],超高层,住宅：小高层,,住宅：1.49,住宅：40% 别墅：40%,住宅：364 别墅：364,住宅：带装修 别墅：带装修,,住宅,龙湖智慧服务,住宅：5.8元/㎡/月,,住宅：83 别墅：83,,售罄,售罄,售罄,[],[],新城控股,,朱雀门，耕天下（港资）,住宅：民电,住宅：民水,18.286092,109.457711,"{""service_num"": ""4006708287"", ""num"": ""39093""}","{""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型"", ""78"": ""大户型""}","[""高绿化率"", ""低容积"", ""装修交付"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/8003c956acd61f0cfd58277fa87c15bd/275x206n.jpg,[],三亚市三亚湾路海坡高端渡假区克拉码头营销中心
73319,天榭B区,三亚,51,海棠区,10252,海棠湾,4938,三亚海棠区海棠湾国家海岸海棠湾福湾旅游度假区,,1334元/㎡,1334元/㎡,首付225万，月供53755元,136㎡,别墅：374000m² 住宅：374000m²,别墅：304000m² 住宅：304000m²,"[{""id"": 116531, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 135.51}]",别墅,别墅户型,2023-11-08,2014年12月30日,2023年,2024年,"[""2014-04-13"", ""2016-12-06""]",{独栋别墅},别墅：独栋别墅,别墅：70年,,别墅：45% 住宅：45%,别墅：620 住宅：620,"别墅：毛坯,带装修 住宅：毛坯,带装修",,别墅,中海物业,,,别墅：752 住宅：752,别墅：1:0.8 住宅：1:0.8,售罄,售罄,售罄,"[""陵房预字【2014】第0011号"", ""陵房预字【2014】第0013号""]","[""别墅区"", ""1# 2# 3#""]",佳兆业,葛洲坝集团,中国葛洲坝地产,别墅：民电,别墅：民水,18.409633,109.80822,"{""service_num"": ""4006708287"", ""num"": ""92009""}","{""559"": ""现房"", ""482"": ""国企开发"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""63"": ""旅游地产"", ""60"": ""海景地产"", ""70"": ""银行"", ""69"": ""学校"", ""92"": ""热搜盘"", ""50"": ""品牌开发商""}","[""现房"", ""国企开发"", ""高绿化率"", ""装修交付"", ""旅游地产""]",https://pic4.ajkimg.com/display/xinfang/ee46469f4842cbea0f93011dffeba5a2/275x206n.jpg,[],海南省陵水黎族自治县英州镇土福湾福海路8号
5570143,绿阳光墅,三亚,51,吉阳区,10250,迎宾路,6185,三亚吉阳区迎宾路迎宾路299号（房地产交易中心旁）,,,,,67-109㎡,33393.51m²,157395.41m²,[],,,2023-10-24,,2023年,2024年,[],{},,40年,,35%,,,,商业街,合景悠活,6元/㎡/月,,1199,,售罄,售罄,售罄,[],[],世茂,,,商电,商水,18.29476,109.534754,"""""","{""65"": ""商业街"", ""64"": ""购物中心"", ""223"": ""中心商务区"", ""218"": ""综合商铺""}","[""商业街"", ""购物中心"", ""中心商务区"", ""综合商铺""]",https://pic4.ajkimg.com/display/xinfang/a26e560f86a9c46059ba42400a421e61/275x206n.jpg,[],迎宾路299号（房地产交易中心旁）
4572495,绿城梅林阁,三亚,51,五指山,4926,五指山,4974,三亚五指山五指山三月三大道与河南东路交汇处西侧,,13349元/㎡,13349元/㎡,,100-120㎡,200000m²,246000m²,"[{""id"": 859617, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}, {""id"": 859618, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 859619, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",2/3室,"2室户型,3室户型",2023-09-01,2024年12月28日,2023年,2024年,"[""2024-12-11""]",{小高层},小高层,70年,1,,,带装修,,住宅,融创服务,33.5元/㎡/月,,440,1:1,售罄,售罄,售罄,"[""海-五-202412004874""]",[],佳兆业,,,民电,民水,18.77046,109.539403,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""低容积"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/b6354ea8e3b71a60f4c5775144510266/275x206n.jpg,[],五指山市三月三大道与河南东路交汇处西侧
4569865,锦邸B区,三亚,51,吉阳区,10250,荔枝沟路,23910,三亚吉阳区荔枝沟路与师部农场路交叉口红绿灯,,31149元/㎡,31149元/㎡,首付37万，月供8995元,70-140㎡,5000m²,13849.94m²,[],,,2023-05-19,2022年12月20日,2023年,2024年,[],{},,40年,,27%,43,毛坯,已竣工，竣工时间：2023-03-30,临街店铺,中海物业,,,152,,售罄,售罄,售罄,[],[],美的置业,,,商电,商水,18.276413,109.531796,"{""service_num"": ""4006708287"", ""num"": ""91375""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""5"": ""低单价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""55"": ""小型社区""}","[""现房"", ""项目竣工"", ""低单价"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/2bf57e354ad95210885ecbf66c6ec5dc/275x206n.jpg,[],三亚吉阳区荔枝沟路与师部农场路交叉口红绿灯（三亚市一中斜对面）
2049271,恒金色汇,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭南二环路一号,,,,,43-103㎡,173333.33m²,260000m²,"[{""id"": 114174, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 43}, {""id"": 114175, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 46}, {""id"": 153381, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 51}, {""id"": 153387, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 103}, {""id"": 114177, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 59}, {""id"": 114176, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 72}, {""id"": 114173, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 92}]",1/2/3室,"1室户型,2室户型,3室户型",2023-07-21,,2023年,2024年,[],{高层},高层,70年,2.09,50%,2300,毛坯,,住宅,华润万象生活,2.5元/㎡/月,,1006,1:0.4,售罄,售罄,售罄,"[""保房预字第【2015】0003号""]",[],绿城,,海南蓝城集团 三亚嘉源置业有限公司,民电,民水,18.641409,109.707823,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型"", ""54"": ""大型社区""}","[""高绿化率"", ""银行"", ""学校"", ""医院"", ""小户型""]",https://pic4.ajkimg.com/display/xinfang/c1bfe93ca5c752ec05f9ae40fdbd441d/275x206n.jpg,[],保亭南二环路一号
8827965,海南青山苑,三亚,51,陵水,4928,陵水,4976,三亚陵水陵水椰林南干道与滨河南路交汇处,,,,,52-132㎡,34759.16m²,135560m²,"[{""id"": 471757, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 52.33}, {""id"": 471756, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 54.17}, {""id"": 471759, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 110.82}, {""id"": 471758, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 115.19}, {""id"": 471754, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131.62}]",1/2/3室,商业户型,2023-03-17,,2023年,2024年,"[""2012-05-09""]",{高层},高层,40年,3.6,38%,1080,简装修,,商业,万科物业,4.2元/㎡/月,,420,1:0.38,售罄,售罄,售罄,"[""【2012】陵房预字（0010）号""]",[],金茂,,陵水骏高实业发展有限公司,商电,商水,18.29206,109.369132,"""""","{""81"": ""大阳台"", ""29"": ""装修交付"", ""74"": ""南北通透"", ""67"": ""生态绿地"", ""83"": ""双阳台"", ""82"": ""双卫生间""}","[""大阳台"", ""装修交付"", ""南北通透"", ""生态绿地"", ""双阳台""]",https://pic4.ajkimg.com/display/xinfang/b72fa4779c06ae00197c24df2dc8f819/275x206n.jpg,[],陵水县椰林南干道与滨河南路交汇处酒店一楼
8200995,雅雅居三期,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭保兴东路,,,,,,66666m²,150000m²,[],,,2023-09-18,,2023年,2024年,[],{高层},高层,70年,2,50%,2200,简装修,,住宅,雅生活服务,1.8元/㎡/月,,440,1:0.2,售罄,售罄,售罄,[],[],大华,,,民电,民水,18.643291,109.69597,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""70"": ""银行"", ""54"": ""大型社区""}","[""高绿化率"", ""装修交付"", ""银行"", ""大型社区""]",https://pic4.ajkimg.com/display/xinfang/3e672f1a3c21fdc3985745f9ee3b4f76/275x206n.jpg,[],海南省保亭县西环路东侧
