楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
3323688,新林A区,三亚,51,五指山,4926,五指山,4974,三亚五指山五指山三月三大道与河南东路交汇处西侧,,11881元/㎡,11881元/㎡,,100-120㎡,200000m²,246000m²,"[{""id"": 859617, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}, {""id"": 859618, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 859619, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",2/3室,"2室户型,3室户型",2021-10-06,2024年12月28日,2021年,2022年,"[""2024-12-11""]",{小高层},小高层,70年,1,,,带装修,,住宅,万科物业,33.5元/㎡/月,,440,1:1,售罄,售罄,售罄,"[""海-五-202412004874""]",[],禹洲,,,民电,民水,18.757229,109.558951,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""低容积"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/b6354ea8e3b71a60f4c5775144510266/275x206n.jpg,[],五指山市三月三大道与河南东路交汇处西侧
3936447,紫水岸台,三亚,51,吉阳区,10250,吉阳,6184,三亚吉阳区吉阳育秀路2号三亚站西南侧,,35644元/㎡,35644元/㎡,首付40万，月供9604元,40-281㎡,44666.66m²,200000m²,[],,,2021-08-15,2022年11月01日,2021年,2022年,[],{},,40年,,40%,140,毛坯,已封顶，竣工时间：2023-12-31,临街店铺,招商积余,,,1042,,售罄,售罄,售罄,[],[],阳光城,,新加坡佳通集团旗下MAP商业集团,商电,商水,18.292534,109.516864,"""""","{""559"": ""现房"", ""8"": ""项目封顶"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""226"": ""商业街区"", ""213"": ""地铁沿线"", ""55"": ""小型社区""}","[""现房"", ""项目封顶"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/c84316f06d5d6a552a6d673bfcc36bb6/275x206n.jpg,[],三亚市育秀路2号三亚站西南侧
1995952,绿城金色小区,三亚,51,五指山,4926,五指山,4974,三亚五指山五指山三月三大道与河南东路交汇处西侧,,11881元/㎡,11881元/㎡,,100-120㎡,200000m²,246000m²,"[{""id"": 859617, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}, {""id"": 859618, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 859619, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",2/3室,"2室户型,3室户型",2021-11-04,2024年12月28日,2021年,2022年,"[""2024-12-11""]",{小高层},小高层,70年,1,,,带装修,,住宅,中海物业,33.5元/㎡/月,,440,1:1,售罄,售罄,售罄,"[""海-五-202412004874""]",[],金地,,,民电,民水,18.775664,109.557639,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""低容积"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/b6354ea8e3b71a60f4c5775144510266/275x206n.jpg,[],五指山市三月三大道与河南东路交汇处西侧
5365928,泰花园,三亚,51,陵水,4928,香水湾,5087,三亚陵水香水湾陵水县光坡镇香水湾旅游片区A区,,14257元/㎡,14257元/㎡,首付31万，月供7633元,85-176㎡,300000m²,240000m²,"[{""id"": 834271, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 882337, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 135}, {""id"": 834273, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}, {""id"": 834274, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 882339, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 124}, {""id"": 834276, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 882335, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131}, {""id"": 882332, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 168}, {""id"": 882342, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 172}]",2/3室,"2室户型,3室户型",2021-11-11,2023年12月31日,2021年,2022年,"[""2012-05-07""]",高层,小高层,70年,0.5,60%,512,带装修,,住宅,合景悠活,4元/㎡/月,,405,1:0.2,售罄,售罄,售罄,"[""陵房预字【2012】第0001号""]","[""6#、5#、4#、3#、2#、1#""]",金地,盈新发展,新华联文化旅游发展有限公司,民电,民水,18.556957,110.13546,"""""","{""559"": ""现房"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""5"": ""低单价"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""90"": ""人气楼盘"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""高绿化率"", ""低容积"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/6042881319ac1ba73e3735f7d78bfed3/275x206n.jpg,[],陵水县光坡镇香水湾旅游片区A区
6519066,嘉玉兰舍,三亚,51,海棠区,10252,海棠湾,4938,三亚海棠区海棠湾神泉大道,,,,,96-209㎡,58666.66m²,59000m²,"[{""id"": 175707, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 96.06}, {""id"": 175706, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 124.51}, {""id"": 175705, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 208.95}]",2/3/4室,"2室户型,3室户型,4室户型",2021-02-27,2021年07月,2021年,2022年,"[""2018-12-24"", ""2017-07-13"", ""2017-09-30"", ""2017-12-06""]",{小高层},小高层,70年,1,45%,420,带装修,,住宅,保利物业,4.9元/㎡/月,,591,,售罄,售罄,售罄,"[""三房预许字〔2018〕59 号"", ""三房预许字［2017］38号"", ""三房预许字［2017］55号"", ""三房预许字［2017］70号""]","[""5#、6#"", ""9#、14#"", ""10#、11#、12#、13#"", ""7#、8#""]",万科,,三亚美海龙房地产开发有限公司,民电,民水,18.426529,109.742728,"""""","{""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""63"": ""旅游地产"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""263"": ""VR看房""}","[""高绿化率"", ""低容积"", ""装修交付"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/cfba1c2997b80509e3d4d76173417a1e/275x206n.jpg,[],海南省三亚市南田温泉旅游度假区龙棠大观项目部
2446013,保利桃源庄,三亚,51,万宁,4918,万宁,4966,三亚万宁万宁神州半岛度假区,,13465元/㎡,13465元/㎡,首付28万，月供6773元,101-143㎡,住宅：533336m²,住宅：450000m²,"[{""id"": 859465, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 101}, {""id"": 788215, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 107}, {""id"": 859473, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 107}, {""id"": 788216, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 118}, {""id"": 788217, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 143}, {""id"": 859474, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 143}, {""id"": 859467, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 111}, {""id"": 859468, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 111}, {""id"": 859469, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122}, {""id"": 859470, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122}, {""id"": 859471, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}, {""id"": 859472, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 143}]",2/3室,"2室户型,3室户型",2021-01-06,2023年12月,2021年,2022年,"[""2024-09-30"", ""2023-09-28"", ""2023-06-02"", ""2023-01-17"", ""2022-12-16""]",高层,住宅：花园洋房,住宅：70年,住宅：1.1,住宅：45%,住宅：1466,住宅：简装修,,住宅,新城悦服务,,,住宅：1440,住宅：1:1,售罄,售罄,售罄,"[""【万行审2024】万字预字（24）号"", ""【万行审2023】万房预字（26）号"", ""【万行审2023】万房预字（15）号"", ""【万行审2022】万房预字（37）号"", ""【万行审2024】万房预字（16）号"", ""[万行审2022]万房预字（37）号""]","[""S26-1#、S26-2#、S24-2#、S25#、S28-1#、S28-2#、S27-1#、S27-2#、S21-2#、S22-1#、S20-2#、S21-1#、S23-2#、S24-1#、S22-2#、S23-1#、S29#、S17-2#、S18-1#、S16-2#、S17-1#、S19-2#、S20-1#、S18-2#、S19-1#、S13-2#、S14-1#、S13-1#、S15-2#、S16-1#、S14-2#、S15-1#"", ""S10-2#、S11-1#、S9-1#、S10-1#、43#、S11-4#、S12-1#、S11-2#、S11-3#、44#、S7-2#、37#、S8-1#、S6-2#、25#、S7-1#、36#、S9-3#、S9-2#、S8-2#、S8-3#、S6-1#、24#、S12-2#"", ""2#、1#、3#、9#、12#、13#、10#、11#、16#、14#、6#、15#"", ""46#、38#、40#、45#"", ""4#、5#、7#、8#、17#、18#、19#""]",旭辉,保利集团,保利置业集团有限公司,住宅：民电,住宅：民水,18.683231,110.339111,"""""","{""559"": ""现房"", ""53"": ""高绿化率"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""30"": ""花园洋房"", ""5"": ""低单价"", ""68"": ""医院"", ""64"": ""购物中心"", ""78"": ""大户型"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""90"": ""人气楼盘"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""高绿化率"", ""低容积"", ""装修交付"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/3f8f5291e2522de588f8c926b416f937/275x206n.jpg,[],海南省万宁市神州半岛度假区
6386933,新佳苑,三亚,51,崖州区,10253,崖州湾,10257,三亚崖州区崖州湾还金路南繁科技城起步区,,,,,100-115㎡,127600m²,544326m²,"[{""id"": 612360, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 720159, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 720160, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 100}, {""id"": 587913, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}, {""id"": 720161, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}]",3室,3室户型,2021-09-09,,2021年,2022年,"[""2021-10-14"", ""2021-10-14"", ""2021-05-31"", ""2021-07-21""]",{高层},高层,70年,2.5,40%,1568,带装修,,住宅,合景悠活,3.8元/㎡/月,,929,,售罄,售罄,售罄,"[""三房预许字【2021】091号"", ""三房预许字【2021】092号"", ""三房预许字【2021】047号"", ""三房预许字［2021］64号""]","[""3#、6#"", ""1#、5#"", ""2#"", ""4#""]",象屿,中国金茂,金茂地产,民电,民水,18.355131,109.172246,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""263"": ""VR看房"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""高绿化率"", ""装修交付"", ""厨卫全明"", ""南北通透"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/8993fce55118fc420afe06c52e38d8a7/275x206n.jpg,[],三亚崖州区还金路南繁科技城起步区
9059436,天西岸园,三亚,51,乐东,4917,龙栖湾,5084,三亚乐东龙栖湾新半岛,,26139元/㎡,26139元/㎡,首付22万，月供5340元,47-92㎡,354000m²,83000m²,"[{""id"": 498722, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 46.83}, {""id"": 498736, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 59}, {""id"": 498761, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 59}, {""id"": 498721, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 71.32}, {""id"": 498750, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 79}, {""id"": 498753, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 79}, {""id"": 498759, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 79}, {""id"": 498718, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 92.45}]",1/2室,商业户型,2021-10-14,2019年08月01日,2021年,2022年,"[""2019-08-01""]",别墅,多层,40年,0.98,40%,555,带装修,已竣工，竣工时间：2021-12-30,商业,金地智慧服务,4.5元/㎡/月,,588,,售罄,售罄,售罄,"[""乐房售证字（2019）006号""]","[""5#、6#、B1#、B2#、B3#、B4#""]",禹洲,,重庆爱普地产集团、国祥文旅产业集团（海南）有限公司,商电,商水,18.390151,108.957351,"{""service_num"": ""4006708287"", ""num"": ""12182""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""29"": ""装修交付"", ""5"": ""低单价""}","[""现房"", ""项目竣工"", ""装修交付"", ""低单价""]",https://pic4.ajkimg.com/display/xinfang/41852159090756fd472987db780b8cc7/275x206n.jpg,[],海南省三亚市天涯区蓝海花园二期新半岛·半岛汇
2614705,绿城玉兰华庭,三亚,51,五指山,4926,五指山,4974,三亚五指山五指山三月三大道与河南东路交汇处西侧,,11881元/㎡,11881元/㎡,,100-120㎡,200000m²,246000m²,"[{""id"": 859617, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}, {""id"": 859618, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 859619, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",2/3室,"2室户型,3室户型",2021-12-08,2024年12月28日,2021年,2022年,"[""2024-12-11""]",{小高层},小高层,70年,1,,,带装修,,住宅,合景悠活,33.5元/㎡/月,,440,1:1,售罄,售罄,售罄,"[""海-五-202412004874""]",[],禹洲,,,民电,民水,18.757551,109.531042,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""低容积"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/b6354ea8e3b71a60f4c5775144510266/275x206n.jpg,[],五指山市三月三大道与河南东路交汇处西侧
8209099,蓝筑A区,三亚,51,五指山,4926,五指山,4974,三亚五指山五指山三月三大道与河南东路交汇处西侧,,11881元/㎡,11881元/㎡,,100-120㎡,200000m²,246000m²,"[{""id"": 859617, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}, {""id"": 859618, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 859619, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",2/3室,"2室户型,3室户型",2021-02-08,2024年12月28日,2021年,2022年,"[""2024-12-11""]",{小高层},小高层,70年,1,,,带装修,,住宅,绿城服务,33.5元/㎡/月,,440,1:1,售罄,售罄,售罄,"[""海-五-202412004874""]",[],万科,,,民电,民水,18.772493,109.528918,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""低容积"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/b6354ea8e3b71a60f4c5775144510266/275x206n.jpg,[],五指山市三月三大道与河南东路交汇处西侧
7000984,紫星辰景,三亚,51,保亭,4927,保亭,4975,三亚保亭保亭保亭县龙泉路与团结北路的交汇处,,,,,51-130㎡,90666m²,300000m²,"[{""id"": 110517, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 51.47}, {""id"": 110518, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 52.04}, {""id"": 110520, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 55.34}, {""id"": 110450, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 56.03}, {""id"": 110452, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 58.38}, {""id"": 110523, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 66.12}, {""id"": 110504, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 72.36}, {""id"": 110502, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 61.91}, {""id"": 110448, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 70.06}, {""id"": 110454, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 70.2}, {""id"": 110457, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 79.4}, {""id"": 110446, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 81.45}, {""id"": 110447, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89.57}, {""id"": 110453, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90.58}, {""id"": 110449, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 93.5}, {""id"": 110455, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 99.17}, {""id"": 110456, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 130.14}]",1/2/3/4室,"1室户型,2室户型,3室户型,4室户型",2021-03-12,,2021年,2022年,[],别墅,小高层、高层,70年,2.1,40%,1500,带装修,,住宅,保利物业,1.8~0.48元/㎡/月,,90,1:1,售罄,售罄,售罄,[],[],保利,,保亭华达房地产开发有限公司,民电,民水,18.63659,109.695401,"{""service_num"": ""4006708287"", ""num"": """"}","{""53"": ""高绿化率"", ""29"": ""装修交付"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""79"": ""小户型"", ""78"": ""大户型""}","[""高绿化率"", ""装修交付"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/23a237ba568cd9ca10c5a27d6daba7c4/275x206n.jpg,[],海南省保亭县团结路
7839312,万科绿洲新村,三亚,51,吉阳区,10250,河东,4935,三亚吉阳区河东临春城市更新门户(新风街302号）,,25346元/㎡,25346元/㎡,首付63万，月供15123元,132-240㎡,49318.88m²,100800m²,"[{""id"": 884814, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 132}, {""id"": 884815, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 156}, {""id"": 884816, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 156}, {""id"": 884817, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 180}, {""id"": 884818, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 210}, {""id"": 884819, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 210}, {""id"": 884820, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 240}, {""id"": 884821, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 240}]",3/4室,"3室户型,4室户型",2021-08-06,2026年02月13日,2021年,2022年,"[""2026-02-11""]",{高层},高层,,2,40%,603,,,住宅,华润万象生活,,,874,1：1.45,售罄,售罄,售罄,"[""三房预许字[2026]8号""]","[""10#、8#二单元、8#一单元、9#、3#、2#、1#、12#、13#、7#、6#、5#""]",阳光城,万科集团,,民电,民水,18.267629,109.54195,"{""service_num"": ""4006708287"", ""num"": ""60893""}","{""723"": ""第四代住宅"", ""53"": ""高绿化率"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""92"": ""热搜盘"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""744"": ""好房子"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""第四代住宅"", ""高绿化率"", ""厨卫全明"", ""南北通透"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/52cc5c46d2efaffdd79c91b339f5288d/275x206n.jpg,[],中国·三亚·临春城市更新门户(新风街302号）
2157434,华雅苑三期,三亚,51,东方,6181,东方,6186,三亚东方东方八所镇滨海北路42号,,13465元/㎡,13465元/㎡,首付9万，月供2329元,42-128㎡,53200m²,141000m²,"[{""id"": 746777, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 42}, {""id"": 746785, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 63}, {""id"": 855701, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 42}, {""id"": 746780, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 746784, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 122}, {""id"": 746782, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 128}, {""id"": 855702, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 85}]",1/2/4室,商业户型,2021-07-12,2022年01月29日,2021年,2022年,"[""2023-01-13"", ""2022-01-29""]",小高层,,70年,2,30%,720,简装修,在建中，竣工时间：2023-12-31,商业,中海物业,3.6元/㎡/月,,460,,售罄,售罄,售罄,"[""（2023）东房预字（0001）号"", ""(2022)东房预字(0001)号""]","[""2#""]",旭辉,,海南阳光绿苑房地产开发有限公司,商电,商水,19.115125,108.648077,"""""","{""559"": ""现房"", ""81"": ""大阳台"", ""29"": ""装修交付"", ""7"": ""项目在建"", ""5"": ""低单价"", ""90"": ""人气楼盘""}","[""现房"", ""大阳台"", ""装修交付"", ""项目在建"", ""低单价""]",https://pic4.ajkimg.com/display/xinfang/56837a90ada2804f5b6abad6eecad721/275x206n.jpg,[],海南省东方市八所镇滨海北路42号
1605870,鑫银河筑,三亚,51,五指山,4926,五指山,4974,三亚五指山五指山三月三大道与河南东路交汇处西侧,,11881元/㎡,11881元/㎡,,100-120㎡,200000m²,246000m²,"[{""id"": 859617, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}, {""id"": 859618, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 859619, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",2/3室,"2室户型,3室户型",2021-04-01,2024年12月28日,2021年,2022年,"[""2024-12-11""]",小高层,小高层,70年,1,,,带装修,,住宅,中海物业,33.5元/㎡/月,,440,1:1,售罄,售罄,售罄,"[""海-五-202412004874""]",[],华侨城,,,民电,民水,18.780326,109.553682,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""低容积"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/b6354ea8e3b71a60f4c5775144510266/275x206n.jpg,[],五指山市三月三大道与河南东路交汇处西侧
3599378,绿城理想林,三亚,51,五指山,4926,五指山,4974,三亚五指山五指山三月三大道与河南东路交汇处西侧,,11881元/㎡,11881元/㎡,,100-120㎡,200000m²,246000m²,"[{""id"": 859617, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}, {""id"": 859618, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 859619, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",2/3室,"2室户型,3室户型",2021-07-17,2024年12月28日,2021年,2022年,"[""2024-12-11""]",{小高层},小高层,70年,1,,,带装修,,住宅,中海物业,33.5元/㎡/月,,440,1:1,售罄,售罄,售罄,"[""海-五-202412004874""]",[],中铁建,,,民电,民水,18.753789,109.552717,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""低容积"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/b6354ea8e3b71a60f4c5775144510266/275x206n.jpg,[],五指山市三月三大道与河南东路交汇处西侧
9307679,恒怡园,三亚,51,五指山,4926,五指山,4974,三亚五指山五指山三月三大道与河南东路交汇处西侧,,11881元/㎡,11881元/㎡,,100-120㎡,200000m²,246000m²,"[{""id"": 859617, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 100}, {""id"": 859618, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 859619, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}]",2/3室,"2室户型,3室户型",2021-04-20,2024年12月28日,2021年,2022年,"[""2024-12-11""]",{小高层},小高层,70年,1,,,带装修,,住宅,世茂服务,33.5元/㎡/月,,440,1:1,售罄,售罄,售罄,"[""海-五-202412004874""]",[],中海,,,民电,民水,18.776971,109.542364,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""低容积"", ""装修交付"", ""配套纯熟"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/b6354ea8e3b71a60f4c5775144510266/275x206n.jpg,[],五指山市三月三大道与河南东路交汇处西侧
