楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型.1,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
6859207,恒黄金堂,杭州,18,临安区,16784,锦南,25402,杭州临安区锦南锦溪北路83号,,3611元/㎡,3611元/㎡,首付67万，月供16158元,280㎡,13000m²,28000m²,"[{""id"": 585897, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 280}]",5室,5室户型,2003-09-06,2011年06月07日,2003年,2004年,"[""2011-06-07""]",{小高层},小高层,70年,1.26,30%,100,毛坯,,住宅,保利物业,2.7元/㎡/月,,150,1:1.5,售罄,售罄,售罄,"[""临房售许字（2011）第152号""]","[""1#""]",旭辉,,浙江恒晟置业有限公司,民电,民水,30.239478,119.741326,"""""","{""559"": ""现房"", ""81"": ""大阳台"", ""56"": ""车位充足"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""55"": ""小型社区""}","[""现房"", ""大阳台"", ""车位充足"", ""低容积"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/c4b8d8cf5c9ba48efc0884d33bcadaf6/275x206n.jpg,[],杭州市临安区锦溪北路83号
9191789,千岛中央翠苑,杭州,18,淳安县,17455,淳安,17456,杭州淳安县淳安717县道,,,,,900-985㎡,44015m²,14954m²,"[{""id"": 17464, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 985}, {""id"": 17470, ""rooms"": 8, ""room_alias"": ""八室"", ""area"": 900}]",别墅,别墅户型,2003-08-15,,2003年,2004年,[],高层,独栋别墅,70年,0.36,68%,26,"毛坯,带装修",,别墅,万科物业,12元/㎡/月,,55,1:2.1,售罄,售罄,售罄,"[""淳售许字（2009）第18号""]",[],招商蛇口,,杭州滨江房产集团股份有限公司,民电,民水,29.673837,119.022241,"""""","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""29"": ""装修交付"", ""78"": ""大户型"", ""55"": ""小型社区""}","[""车位充足"", ""高绿化率"", ""装修交付"", ""大户型"", ""小型社区""]",https://pic4.ajkimg.com/display/xinfang/7c9f9ea3cf1428c546b787ac1e8a8df8/275x206n.jpg,[],杭州市淳安千岛湖阳光路108号
8805720,新景一期,杭州,18,拱墅区,1801,桥西,4577,杭州拱墅区桥西萍水东街和花园岗街交叉口,,,,,,75000m²,376000m²,[],,,2003-05-14,2020年05月20日,2003年,2004年,[],{},,40年,,25%,59,毛坯,,写字楼底商,华润万象生活,10元/㎡/月,,1539,,售罄,售罄,售罄,[],[],仁恒,"万科集团,广宇发展",万科、广宇集团及拱墅区政府,商电,商水,30.331377,120.127137,"""""","{""559"": ""现房"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""226"": ""商业街区"", ""218"": ""综合商铺"", ""214"": ""品牌商铺"", ""213"": ""地铁沿线"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""轨交房"", ""多轨交"", ""商业街区"", ""综合商铺""]",https://pic4.ajkimg.com/display/xinfang/bb4fd42b717e725ad34a2526512db23e/275x206n.jpg,"[{""id"": ""7213109"", ""loupan_id"": ""479083"", ""station_id"": ""120465"", ""subway_id"": ""12038"", ""city_id"": ""18"", ""distance"": ""1270米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""渡驾桥"", ""distance_raw"": ""1270""}, {""id"": ""7211569"", ""loupan_id"": ""479083"", ""station_id"": ""4836"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1301米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""大运河"", ""distance_raw"": ""1301""}]",杭州市拱墅区萍水东街和花园岗街交叉口
3715331,锦和平美景,杭州,18,萧山区,1807,市北,25579,杭州萧山区市北东至四甲河绿化带，南至友佳路，西至明星路，北至建设二路,,,,,199㎡,26808m²,72044.4m²,"[{""id"": 859137, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 199}]",4室,4室户型,2003-04-04,2025年03月中旬,2003年,2004年,"[""2025-01-16"", ""2024-12-20""]",超高层,多层、高层,,1.8,35%,,,,住宅,新城悦服务,,,,,售罄,售罄,售罄,"[""萧山房预许字(2025)第00030号"", ""萧山房预许字(2024)第00581号""]","[""12#、14#、13#"", ""9#、10#、11#""]",朗诗,绿城集团,,民电,民水,30.194945,120.244558,"{""service_num"": ""4006708287"", ""num"": ""16523""}","{""52"": ""低容积"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""低容积"", ""轨交房"", ""多轨交"", ""一房一价"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/5f0608e343829ffbd7df483ab5c08846/275x206n.jpg,"[{""id"": ""7326037"", ""loupan_id"": ""528457"", ""station_id"": ""122138"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""459米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""建设一路西站"", ""distance_raw"": ""459""}, {""id"": ""7326036"", ""loupan_id"": ""528457"", ""station_id"": ""122137"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""827米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""明星路站"", ""distance_raw"": ""827""}, {""id"": ""7326039"", ""loupan_id"": ""528457"", ""station_id"": ""10922"", ""subway_id"": ""1043"", ""city_id"": ""18"", ""distance"": ""876米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""明星路"", ""distance_raw"": ""876""}]",临展中心：绿城晓风明月售楼中心
5457853,景丽玉兰花园,杭州,18,临平区,24198,塘栖,24203,杭州临平区塘栖康信路与兴起路交汇处,,,,,65-195㎡,17436m²,45840m²,"[{""id"": 96230, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 65}, {""id"": 15893, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80}, {""id"": 96224, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 81}, {""id"": 96228, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 114}, {""id"": 15894, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 96227, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120}, {""id"": 15892, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 128}, {""id"": 96222, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 134}, {""id"": 96223, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 140}, {""id"": 96226, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 181}, {""id"": 96225, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 195}]",1/2/3/4/5室,"1室户型,2室户型,3室户型,4室户型,5室户型",2003-02-16,,2003年,2004年,[],"{多层,小高层}",多层、小高层,70年,2.09,30%,,毛坯,,住宅,绿城服务,0.7~1.2元/㎡/月,,256,1:0.7,售罄,售罄,售罄,[],[],美的置业,,杭州市开发投资有限公司,民电,民水,30.463766,120.221338,"""""","{""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""79"": ""小户型"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""配套纯熟"", ""银行"", ""学校"", ""医院"", ""公园""]",https://pic4.ajkimg.com/display/xinfang/8c8c7b9e844ff291395c6f4539e6ae2a/275x206n.jpg,[],临平区钱江经济开发区(钱江科技新城)兴国路503号(宁桥大道与兴国路交叉口，钱江创新创业园1号楼)
8163150,泰名苑,杭州,18,拱墅区,1801,桥西,4577,杭州拱墅区桥西东至杨家浜路，南至祥富路，西至东吴路，北至十字港河祥园中路,,,,,72-139㎡,38746m²,116222m²,"[{""id"": 95384, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 72}, {""id"": 64943, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 85}, {""id"": 95382, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 95383, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 36739, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 36740, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 64941, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 64942, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 64944, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 123}, {""id"": 36741, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}]",2/3/4室,"2室户型,3室户型,4室户型",2003-02-24,,2003年,2004年,[],{高层},高层,70年,2.8,30%,1000,毛坯,,住宅,旭辉永升,1.25元/㎡/月,,,,售罄,售罄,售罄,[],[],世茂,,浙江德信控股集团有限公司,民电,民水,30.338562,120.140448,"""""","{""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/4290f813580dc03c48b19b1e59931ece/275x206n.jpg,"[{""id"": ""7213718"", ""loupan_id"": ""240170"", ""station_id"": ""120464"", ""subway_id"": ""12038"", ""city_id"": ""18"", ""distance"": ""892米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""祥园路"", ""distance_raw"": ""892""}]",杭州市拱墅区祥园路与杨家浜路交界处
1408389,紫美好里,杭州,18,桐庐县,17459,桐庐,17460,杭州桐庐县桐庐云栖中路619号,,,,,,9900m²,44066.25m²,[],,,2003-10-24,,2003年,2004年,[],{高层},高层,40年,,15%,1000,带装修,,商业,碧桂园服务,3.5元/㎡/月,,467,1:1,售罄,售罄,售罄,[],[],中梁,,杭州恺利置业有限公司,商电,商水,29.809763,119.697859,"""""","{""57"": ""人车分流"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""人车分流"", ""装修交付"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/79aee872d06658bda4ee9b8fb1d88cf3/275x206n.jpg,[],桐庐县迎春南路88号华桐大厦一楼
2351729,四季白鸽豪庭,杭州,18,钱塘区,20267,大学城北,20271,杭州钱塘区大学城北德胜路与文渊路交叉口,,,,,58㎡,9910m²,120492m²,"[{""id"": 147217, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 58}]",2室,商业户型,2003-02-20,,2003年,2004年,[],小高层,高层,40年,2.5,30%,1151,毛坯,,商业,万科物业,1.6元/㎡/月,,2246,1:1.95,售罄,售罄,售罄,[],[],大华,,,商电,商水,30.339039,120.356046,"""""","{""56"": ""车位充足"", ""43"": ""loft"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""车位充足"", ""loft"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/64f5adf765840f536b356d66035d7b5d/275x206n.jpg,[],下沙德胜路与文渊路交叉口
2229926,福峰B区,杭州,18,临平区,24198,东湖,24199,杭州临平区东湖昌达路与顺意路交叉口,,,,,,住宅：31330m² 别墅：31330m²,住宅：73724m² 别墅：73724m²,[],,,2003-04-11,,2003年,2004年,[],高层,住宅：多层 别墅：联排别墅,住宅：70年 别墅：70年,住宅：1.2 别墅：1.2,住宅：30% 别墅：30%,住宅：141 别墅：141,,,住宅,新城悦服务,,,住宅：297 别墅：297,住宅：1:2.1 别墅：1:2.1,售罄,售罄,售罄,[],[],阳光城,,,住宅：民电,住宅：民水,30.454076,120.273887,"{""service_num"": ""4006708287"", ""num"": ""61640""}","{""56"": ""车位充足"", ""52"": ""低容积"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""车位充足"", ""低容积"", ""轨交房"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/854054d7ec0503445072c6e272054465/275x206n.jpg,"[{""id"": ""7327258"", ""loupan_id"": ""533204"", ""station_id"": ""120835"", ""subway_id"": ""12055"", ""city_id"": ""18"", ""distance"": ""1011米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""龙安站"", ""distance_raw"": ""1011""}, {""id"": ""7327744"", ""loupan_id"": ""533204"", ""station_id"": ""120834"", ""subway_id"": ""12055"", ""city_id"": ""18"", ""distance"": ""1110米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""五洲路站"", ""distance_raw"": ""1110""}]",
9227236,天理想翠苑,杭州,18,拱墅区,1801,申花,5130,"杭州拱墅区申花湖墅南路,近叶青兜路",,,,,90-215㎡,36000m²,140000m²,"[{""id"": 140008, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 140010, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 140012, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 147}, {""id"": 140015, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 196}, {""id"": 140017, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 203}, {""id"": 140021, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 215}]",2/3/4室,"2室户型,3室户型,4室户型",2003-11-07,,2003年,2004年,[],"{多层,高层}",多层、高层,70年,2.4,30%,533,"毛坯,带装修",,住宅,华润万象生活,3.98元/㎡/月,,994,1:1.9,售罄,售罄,售罄,"[""杭售许字(2015)第000117号"", ""杭售许字(2013)第000071号"", ""杭售许字(2013)第0040号"", ""杭售许字(2012)第0144号"", ""杭售许字(2012)第0081号""]",[],金地,,绿城房地产集团有限公司,民电,民水,30.286818,120.150979,"""""","{""57"": ""人车分流"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""人车分流"", ""车位充足"", ""装修交付"", ""轨交房"", ""多轨交""]",https://pic4.ajkimg.com/display/xinfang/a14eba331347c0081e13cc3a3503f529/275x206n.jpg,"[{""id"": ""7214558"", ""loupan_id"": ""245848"", ""station_id"": ""4802"", ""subway_id"": ""41"", ""city_id"": ""18"", ""distance"": ""1017米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""沈塘桥"", ""distance_raw"": ""1017""}, {""id"": ""7213865"", ""loupan_id"": ""245848"", ""station_id"": ""120604"", ""subway_id"": ""12046"", ""city_id"": ""18"", ""distance"": ""1404米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""沈塘桥站"", ""distance_raw"": ""1404""}, {""id"": ""7213864"", ""loupan_id"": ""245848"", ""station_id"": ""120605"", ""subway_id"": ""12046"", ""city_id"": ""18"", ""distance"": ""1492米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""西湖文化广场站"", ""distance_raw"": ""1492""}, {""id"": ""7212825"", ""loupan_id"": ""245848"", ""station_id"": ""2629"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""1499米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""西湖文化广场"", ""distance_raw"": ""1499""}]",杭州湖墅南路叶青兜路口向东50米
3303509,金瑞乐居花苑,杭州,18,上城区,1802,南星桥,24208,杭州上城区南星桥复兴路与水澄路交界处,,8577元/㎡,8577元/㎡,,,25616m²,108500m²,[],,,2003-04-21,2019年03月18日,2003年,2004年,[],小高层,,40年,,25%,282,毛坯,,标准写字楼,龙湖智慧服务,9.3元/㎡/月,,768,1:2.7,售罄,售罄,售罄,[],[],禹洲,,杭州泰悦置业有限公司,商电,商水,30.224638,120.143894,"{""service_num"": ""4006708287"", ""num"": ""11355""}","{""559"": ""现房"", ""56"": ""车位充足"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""220"": ""办公首选"", ""213"": ""地铁沿线"", ""204"": ""产业园区"", ""55"": ""小型社区""}","[""现房"", ""车位充足"", ""轨交房"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/1d489bcad75ab0317b7d9d3b7a4daceb/275x206n.jpg,"[{""id"": ""7325554"", ""loupan_id"": ""446217"", ""station_id"": ""4819"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""202米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""水澄桥"", ""distance_raw"": ""202""}, {""id"": ""7159888"", ""loupan_id"": ""446217"", ""station_id"": ""4818"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1441米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""复兴路"", ""distance_raw"": ""1441""}]",杭州市上城区复兴路与水澄路交界处（地铁四号线：水澄桥站）
4103272,御筑三期,杭州,18,钱塘区,20267,下沙,20268,杭州钱塘区下沙白杨街道综合保税区14号和19号大街交汇,,2843元/㎡,2843元/㎡,,2000-2500㎡,92574m²,260000m²,[],,商业户型,2003-09-24,2024年12月01日,2003年,2004年,[],{},,50年,1.59,25%,56,毛坯,在建中，竣工时间：暂无数据,标准写字楼,新城悦服务,5元/㎡/月,,2626,,售罄,售罄,售罄,[],[],招商蛇口,,杭州东部资产管理有限公司,商电,商水,30.275342,120.369111,"{""service_num"": ""4006708287"", ""num"": ""50419""}","{""76"": ""厨卫全明"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""263"": ""VR看房"", ""213"": ""地铁沿线"", ""204"": ""产业园区"", ""55"": ""小型社区""}","[""厨卫全明"", ""卧室全朝南"", ""项目在建"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/826e7be7fff3c9940fdb035c7ac39d13/275x206n.jpg,[],杭州钱塘区白杨街道综合保税区14号和19号大街交汇
