楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
8020819,北大翡翠翠苑,杭州,18,余杭区,1808,良渚,1924,杭州余杭区良渚新104国道与良祥路（在建）交汇处,,,,,89-230㎡,别墅：97634m² 住宅：97634m²,别墅：240499m² 住宅：240499m²,"[{""id"": 533447, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 140}, {""id"": 439688, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 290571, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 112}, {""id"": 439728, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117}, {""id"": 533473, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 140}, {""id"": 533481, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 180}, {""id"": 533488, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 180}, {""id"": 533510, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 210}, {""id"": 533533, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 230}, {""id"": 290573, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 125}, {""id"": 290575, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 125}, {""id"": 439689, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 136}, {""id"": 433869, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}]",3/4室、别墅,"3室户型,4室户型,别墅户型",2017-08-12,2020年03月01日,2017年,2018年,"[""2019-05-16"", ""2021-02-04"", ""2020-12-06"", ""2020-07-12"", ""2020-05-25"", ""2020-01-26"", ""2019-11-30"", ""2018-10-21"", ""2019-04-15"", ""2019-03-22"", ""2018-12-14"", ""2019-05-16"", ""2019-08-28"", ""2019-07-15"", ""2019-06-18""]",洋房,别墅：联排别墅 住宅：多层,别墅：70年 住宅：70年,别墅：1.5 住宅：1.5,别墅：30% 住宅：30%,别墅：1177 住宅：1177,"别墅：毛坯,带装修 住宅：毛坯,带装修",,别墅,雅生活服务,别墅：5元/㎡/月 住宅：3.5元/㎡/月,,别墅：1550 住宅：1550,别墅：1:1.31 住宅：1:1.31,售罄,售罄,售罄,"[""余售许字（2019）第00321号"", ""余售许字（2021）第ZJ00124号"", ""余售许字（2020）第01622号"", ""余售许字（2020）第00817号"", ""余售许字（2020）第00433号"", ""余售许字（2020）第00055号"", ""余售许字（2019）第01183号"", ""余售许字（2018）第00744号"", ""余售许字（2019）第00199号"", ""余售许字（2019）00116号"", ""余售许字（2018）第00989号"", ""余售许字（2019）第00320号"", ""余售许字（2019）第00732号"", ""余售许字（2019）第00555号"", ""余售许字（2019）第00478号""]","[""15#、19#"", ""21#"", ""30#"", ""31#"", ""28#、33#"", ""26#、27#、29#、32#、34#、35#"", ""22#"", ""3#"", ""1#"", ""20#"", ""10#"", ""6#"", ""23#"", ""2#、7#"", ""24#、25#""]",万科,北大资源,北大资源集团,别墅：民电,别墅：民水,30.381795,120.058806,"""""","{""559"": ""现房"", ""81"": ""大阳台"", ""56"": ""车位充足"", ""52"": ""低容积"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""大阳台"", ""车位充足"", ""低容积"", ""装修交付""]",https://pic4.ajkimg.com/display/xinfang/6c480fbb598f19d47a74b84c8d094f41/275x206n.jpg,"[{""id"": ""7211822"", ""loupan_id"": ""431657"", ""station_id"": ""4815"", ""subway_id"": ""41"", ""city_id"": ""18"", ""distance"": ""1330米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""良渚"", ""distance_raw"": ""1330""}]",新104国道与良祥路（在建）交汇处
4275692,银半岛名苑,杭州,18,西湖区,1804,黄龙,1879,杭州西湖区黄龙黄姑山路57号,,26190元/㎡,26190元/㎡,首付18万，月供4544元,28-55㎡,3984m²,15051.6m²,"[{""id"": 822143, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 28}, {""id"": 822142, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 39}, {""id"": 822144, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 45}, {""id"": 822141, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 55}]",2室,商业户型,2017-02-12,2023年09月07日,2017年,2018年,"[""2023-09-07""]",{小高层},小高层,40年,2.2,25%,205,带装修,在建中，竣工时间：2024-12-30,商业,合景悠活,10.5元/㎡/月,,157,1:0.7,售罄,售罄,售罄,"[""杭现售字(2023)第0009002号""]","[""1#""]",金地,,杭州景鸿房地产开发有限公司,商电,商水,30.284826,120.160661,"{""service_num"": ""4006708287"", ""num"": ""102952""}","{""559"": ""现房"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""4"": ""低总价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""55"": ""小型社区""}","[""现房"", ""装修交付"", ""轨交房"", ""项目在建"", ""多轨交""]",https://pic4.ajkimg.com/display/xinfang/acba1f02f1c7941f43135ab74878edb4/275x206n.jpg,"[{""id"": ""7257167"", ""loupan_id"": ""523438"", ""station_id"": ""120610"", ""subway_id"": ""12046"", ""city_id"": ""18"", ""distance"": ""451米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""文三路站"", ""distance_raw"": ""451""}, {""id"": ""7257169"", ""loupan_id"": ""523438"", ""station_id"": ""4804"", ""subway_id"": ""41"", ""city_id"": ""18"", ""distance"": ""1059米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""学院路"", ""distance_raw"": ""1059""}, {""id"": ""7257173"", ""loupan_id"": ""523438"", ""station_id"": ""120518"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""1156米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""黄龙体育中心"", ""distance_raw"": ""1156""}, {""id"": ""7257168"", ""loupan_id"": ""523438"", ""station_id"": ""4803"", ""subway_id"": ""41"", ""city_id"": ""18"", ""distance"": ""1311米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""下宁桥"", ""distance_raw"": ""1311""}]",西湖区黄姑山路57号
2678528,九龙理想华庭,杭州,18,拱墅区,1801,桥西,4577,杭州拱墅区桥西小河路桥弄街交汇处西南侧,,,,,176-270㎡,85000m²,225000m²,"[{""id"": 154051, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 176}, {""id"": 150867, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 188}, {""id"": 150868, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 188}, {""id"": 154052, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 211}, {""id"": 194663, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 270}]",4室,4室户型,2017-03-09,,2017年,2018年,[],"{多层,小高层,高层}",多层、小高层、高层,70年,2.1,30%,1566,"毛坯,带装修",,住宅,中海物业,4.7元/㎡/月,,1737,1:1.1,售罄,售罄,售罄,"[""杭售许字(2014)第000104号"", ""杭售许字(2014)第000075号"", ""杭售许字(2014)第000033号"", ""杭售许字(2014)第000021号"", ""杭售许字(2013)第000145号"", ""杭售许字(2013)第000094号"", ""杭售许字(2013)第000072号"", ""杭售许字(2013)第000059号"", ""杭售许字(2013)第0048号"", ""杭售许字(2013)第0011号"", ""杭售许字(2012)第0140号""]",[],远洋,,九龙仓集团,民电,民水,30.339546,120.154502,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区""}","[""车位充足"", ""装修交付"", ""轨交房"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/924c300e220f5b81f69784b4901b0003/275x206n.jpg,"[{""id"": ""7330115"", ""loupan_id"": ""241118"", ""station_id"": ""4836"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""401米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""大运河"", ""distance_raw"": ""401""}, {""id"": ""7211640"", ""loupan_id"": ""241118"", ""station_id"": ""4837"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1403米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""拱宸桥东"", ""distance_raw"": ""1403""}]",杭印路6号小河路杭印路交汇处
9712901,金洲三期,杭州,18,萧山区,1807,萧山新城,1919,杭州萧山区萧山新城博奥路与建设一路交汇处,,37830元/㎡,37830元/㎡,,,78000m²,300000m²,[],,,2017-05-27,2021年11月24日,2017年,2018年,[],{},,40年,,30%,66,,已竣工，竣工时间：2021-10-31,临街店铺,新城悦服务,7.1元/㎡/月,,,,售罄,售罄,售罄,[],[],万科,招商蛇口,杭州南兴房地产开发有限公司,商电,商水,30.191009,120.247207,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""9"": ""轨交房"", ""68"": ""医院"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""轨交房"", ""医院"", ""小型社区""]",https://pic4.ajkimg.com/display/xinfang/540b702396e1825fe5c26d6c0a8531e2/275x206n.jpg,"[{""id"": ""7267213"", ""loupan_id"": ""505865"", ""station_id"": ""122138"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""1225米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""建设一路西站"", ""distance_raw"": ""1225""}]",杭州市萧山区兴五路闻博花城2号楼接待中心
7017797,和碧水怡园,杭州,18,上城区,1802,南星桥,24208,杭州上城区南星桥候潮路与钱江路交叉口东北面,,,,,116-175㎡,32221m²,122900m²,"[{""id"": 183793, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 116}, {""id"": 149151, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 118}, {""id"": 183786, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 136}, {""id"": 183802, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 137}, {""id"": 149150, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}, {""id"": 183796, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}, {""id"": 183805, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}, {""id"": 183783, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 175}]",3/4室,"3室户型,4室户型",2017-08-28,,2017年,2018年,[],{高层},高层,70年,2.5,30%,545,带装修,,住宅,旭辉永升,5.8元/㎡/月,,600,1:1.1,售罄,售罄,售罄,"[""杭售许字(2016)第000045号"", ""杭售许字(2016)第000006号"", ""杭售许字(2015)第000149号"", ""杭售许字(2015)第000118号""]",[],中南,,,民电,民水,30.232512,120.206648,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""31"": ""大平层"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""车位充足"", ""大平层"", ""装修交付"", ""轨交房"", ""多轨交""]",https://pic4.ajkimg.com/display/xinfang/0d20d131b1286bc88afa87912218f2bf/275x206n.jpg,"[{""id"": ""7267743"", ""loupan_id"": ""263954"", ""station_id"": ""122156"", ""subway_id"": ""12111"", ""city_id"": ""18"", ""distance"": ""749米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""18号线"", ""station_name"": ""甬江路站"", ""distance_raw"": ""749""}, {""id"": ""7214559"", ""loupan_id"": ""263954"", ""station_id"": ""4816"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""794米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""甬江路"", ""distance_raw"": ""794""}, {""id"": ""7214560"", ""loupan_id"": ""263954"", ""station_id"": ""4817"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1303米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""南星桥"", ""distance_raw"": ""1303""}, {""id"": ""7214072"", ""loupan_id"": ""263954"", ""station_id"": ""4849"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1339米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""南星桥"", ""distance_raw"": ""1339""}]",上城上城区候潮路与钱江路交叉口东北面
7912511,朗诗绿洲花园,杭州,18,余杭区,1808,良渚,1924,杭州余杭区良渚良渚文化村梧桐圩路（近良渚博物院）,,,,,100-360㎡,60472m²,50000m²,"[{""id"": 243626, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 360}, {""id"": 25976, ""rooms"": 7, ""room_alias"": ""七室"", ""area"": 250}]",别墅,别墅户型,2017-04-27,,2017年,2018年,[],"{独栋别墅,联排别墅}",独栋别墅、联排别墅,70年,0.8,30%,185,毛坯,,别墅,新城悦服务,3.8~4.5元/㎡/月,,370,1:2,售罄,售罄,售罄,"[""余售许字(2014)第00310号"", ""余售许字(2013)第00239号"", ""余售许字(2013)第0073号"", ""余售许字(2013)第0006号"", ""余售许字(2012)第0084号"", ""余售许字(2012)第0039号"", ""余售许字(2011)第0161号"", ""余售许字(2011)第0052号""]",[],阳光城,,杭州朗华置业有限公司,民电,民水,30.391624,120.044675,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""79"": ""小户型"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""车位充足"", ""配套纯熟"", ""便利店"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/86a8204968619f93c81dfe26eb25a9df/275x206n.jpg,[],良渚文化村梧桐圩路朗诗美丽洲现场展示中心（近良渚博物院）
8727911,瑞城A区,杭州,18,上城区,1802,钱江新城,1845,杭州上城区钱江新城凤起东路与御道路交叉口东南,,,,,180-320㎡,32745m²,148827m²,"[{""id"": 106840, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 180}, {""id"": 145592, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 300}, {""id"": 145594, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 320}, {""id"": 106835, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 240}]",4/5室,"4室户型,5室户型",2017-05-06,,2017年,2018年,[],{高层},高层,70年,3.2,44%,618,毛坯,,住宅,金地智慧服务,4.5元/㎡/月,,867,1:1.4,售罄,售罄,售罄,"[""杭售许字(2015)第000106号"", ""杭售许字(2015)第000046号"", ""杭售许字(2013)第000140号""]",[],中梁,,,民电,民水,30.280655,120.229721,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""车位充足"", ""高绿化率"", ""轨交房"", ""多轨交"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/a60cc4d758729aeb7e1830a3100c88e2/275x206n.jpg,"[{""id"": ""7254179"", ""loupan_id"": ""248040"", ""station_id"": ""120843"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""973米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""昙花庵路站"", ""distance_raw"": ""973""}, {""id"": ""7253573"", ""loupan_id"": ""248040"", ""station_id"": ""120818"", ""subway_id"": ""12055"", ""city_id"": ""18"", ""distance"": ""983米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""三堡站"", ""distance_raw"": ""983""}, {""id"": ""7254182"", ""loupan_id"": ""248040"", ""station_id"": ""120842"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""983米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""三堡站"", ""distance_raw"": ""983""}, {""id"": ""7212285"", ""loupan_id"": ""248040"", ""station_id"": ""120614"", ""subway_id"": ""12046"", ""city_id"": ""18"", ""distance"": ""1141米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""御道站"", ""distance_raw"": ""1141""}, {""id"": ""7253572"", ""loupan_id"": ""248040"", ""station_id"": ""120820"", ""subway_id"": ""12055"", ""city_id"": ""18"", ""distance"": ""1153米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""御道站"", ""distance_raw"": ""1153""}]",凤起东路与御道路交汇处项目会所
4729115,盛翠竹新城,杭州,18,拱墅区,1801,桥西,4577,杭州拱墅区桥西小河路桥弄街交汇处西南侧,,,,,176-270㎡,85000m²,225000m²,"[{""id"": 154051, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 176}, {""id"": 150867, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 188}, {""id"": 150868, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 188}, {""id"": 154052, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 211}, {""id"": 194663, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 270}]",4室,4室户型,2017-11-14,,2017年,2018年,[],"{多层,小高层,高层}",多层、小高层、高层,70年,2.1,30%,1566,"毛坯,带装修",,住宅,中海物业,4.7元/㎡/月,,1737,1:1.1,售罄,售罄,售罄,"[""杭售许字(2014)第000104号"", ""杭售许字(2014)第000075号"", ""杭售许字(2014)第000033号"", ""杭售许字(2014)第000021号"", ""杭售许字(2013)第000145号"", ""杭售许字(2013)第000094号"", ""杭售许字(2013)第000072号"", ""杭售许字(2013)第000059号"", ""杭售许字(2013)第0048号"", ""杭售许字(2013)第0011号"", ""杭售许字(2012)第0140号""]",[],世茂,,九龙仓集团,民电,民水,30.332462,120.135935,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区""}","[""车位充足"", ""装修交付"", ""轨交房"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/924c300e220f5b81f69784b4901b0003/275x206n.jpg,"[{""id"": ""7330115"", ""loupan_id"": ""241118"", ""station_id"": ""4836"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""401米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""大运河"", ""distance_raw"": ""401""}, {""id"": ""7211640"", ""loupan_id"": ""241118"", ""station_id"": ""4837"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1403米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""拱宸桥东"", ""distance_raw"": ""1403""}]",杭印路6号小河路杭印路交汇处
685687,云栖未来都,杭州,18,西湖区,1804,之江,24206,杭州西湖区之江科海路市委党校南,,,,,35-85㎡,46000m²,160000m²,"[{""id"": 265743, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 35}, {""id"": 102894, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 45.9}, {""id"": 102891, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 57.42}, {""id"": 265744, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 58}, {""id"": 102897, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80.17}, {""id"": 102893, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 72.63}, {""id"": 102892, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 76.7}, {""id"": 102896, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 85.34}]",1/2/3室,商业户型,2017-01-26,,2017年,2018年,[],小高层,多层,40年,2,20%,1200,带装修,,商业,绿城服务,3元/㎡/月,,845,,售罄,售罄,售罄,"[""杭售许字(2015)第005002号"", ""杭售许字(2014)第005002号"", ""杭售许字(2013)第005005号"", ""杭售许字(2012)第5006号""]",[],朗诗,,浙江钱江房地产集团有限公司,商电,商水,30.134813,120.101989,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""65"": ""商业街""}","[""装修交付"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/4545040cf45da4ef66bece7e9eb46a21/275x206n.jpg,"[{""id"": ""7299241"", ""loupan_id"": ""251792"", ""station_id"": ""4863"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""275米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""科海路"", ""distance_raw"": ""275""}, {""id"": ""7267357"", ""loupan_id"": ""251792"", ""station_id"": ""122112"", ""subway_id"": ""12109"", ""city_id"": ""18"", ""distance"": ""291米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""科海路站"", ""distance_raw"": ""291""}]",科海路石龙山路交叉口
6320558,龙时代坊,杭州,18,余杭区,1808,良渚,1924,杭州余杭区良渚网周路与玉鸟街交叉口,,11640元/㎡,11640元/㎡,,50-65㎡,66000m²,350000m²,"[{""id"": 888084, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 50}, {""id"": 888083, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 55}, {""id"": 888082, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 65}]",1室,商业户型,2017-03-25,2021年10月29日,2017年,2018年,"[""2014-07-15""]",{高层},高层,40年,2.4,,2700,带装修,已竣工，竣工时间：2021-12-30,商业,中海物业,8元/㎡/月,,2600,1:1,售罄,售罄,售罄,"[""杭余出国用（2014）第110-607号""]",[],金茂,,平高置业（杭州）有限公司,商电,商水,30.353938,120.047086,"{""service_num"": ""4006708287"", ""num"": ""23417""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""5"": ""低单价"", ""54"": ""大型社区""}","[""现房"", ""项目竣工"", ""装修交付"", ""轨交房"", ""低单价""]",https://pic4.ajkimg.com/display/xinfang/5ba87385f01729d9926bbb81598e2be6/275x206n.jpg,"[{""id"": ""7184327"", ""loupan_id"": ""503049"", ""station_id"": ""4814"", ""subway_id"": ""41"", ""city_id"": ""18"", ""distance"": ""926米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""杜甫村"", ""distance_raw"": ""926""}, {""id"": ""7184329"", ""loupan_id"": ""503049"", ""station_id"": ""4815"", ""subway_id"": ""41"", ""city_id"": ""18"", ""distance"": ""1109米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""良渚"", ""distance_raw"": ""1109""}]",杭州余杭良渚网周路与玉鸟街交叉口
