楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
8191815,湖漫梦想名苑,杭州,18,滨江区,1806,长河,1917,杭州滨江区长河天官路以南，光裕路以西，长河绿化带以东，乳泉路以北,,,,,89-134㎡,17674m²,44788.7m²,"[{""id"": 84265, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89.04}, {""id"": 84266, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 133.74}]",3/4室,"3室户型,4室户型",2020-05-15,,2020年,2021年,[],{小高层},小高层,70年,1.8,30%,316,毛坯,,住宅,万科物业,,,257,1:0.81,售罄,售罄,售罄,[],[],远洋,,暂无资料,民电,民水,30.18672,120.196912,"{""service_num"": ""4006708287"", ""num"": """"}","{""57"": ""人车分流"", ""52"": ""低容积"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""人车分流"", ""低容积"", ""轨交房"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/b6705441e3fb0e113d33fa24fc26c228/275x206n.jpg,"[{""id"": ""7267030"", ""loupan_id"": ""246952"", ""station_id"": ""122159"", ""subway_id"": ""12111"", ""city_id"": ""18"", ""distance"": ""1420米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""18号线"", ""station_name"": ""白马湖站"", ""distance_raw"": ""1420""}]",杭州市滨江区滨河路1110号
6787142,龙城A区,杭州,18,临安区,16784,青山湖科技城,24983,杭州临安区青山湖科技城杨岱路与上杨路交汇口,,168元/㎡,168元/㎡,首付35万，月供8548元,128-163㎡,82481m²,81494m²,"[{""id"": 790270, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 128}, {""id"": 790269, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131}, {""id"": 790266, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 149}, {""id"": 790267, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 135}, {""id"": 790268, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 163}]",别墅,别墅户型,2020-05-06,2023年01月06日,2020年,2021年,"[""2022-12-27""]","{独栋别墅,联排别墅,双拼别墅,叠加别墅}",独栋别墅、联排别墅、双拼别墅、叠加别墅,70年,1,30%,497,"毛坯,带装修",在建中，竣工时间：2026-05-31,别墅,金地智慧服务,5元/㎡/月,,714,1:1.4,售罄,售罄,售罄,"[""临售许字（2022）第ZJ00718号""]","[""P11#、P12#、P16#、P17#、P6#、P7#""]",万科,,杭州青林湾房地产开发有限公司,民电,民水,30.203435,119.693956,"{""service_num"": ""4006708287"", ""num"": ""43807""}","{""56"": ""车位充足"", ""29"": ""装修交付"", ""7"": ""项目在建"", ""4"": ""低总价"", ""547"": ""地铁"", ""69"": ""学校"", ""78"": ""大户型"", ""91"": ""热评楼盘"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""421"": ""无需摇号"", ""226"": ""商业街区"", ""214"": ""品牌商铺""}","[""车位充足"", ""装修交付"", ""项目在建"", ""低总价"", ""地铁""]",https://pic4.ajkimg.com/display/xinfang/1f7396945de36779b583a03d923781dc/275x206n.jpg,[],杭州市临安区杨岱路与上杨路交汇口
3142746,凤时代峰,杭州,18,下城,1805,华丰,4582,杭州下城华丰华中路与康宁路交岔口,,,,,78-131㎡,34m²,97m²,"[{""id"": 29937, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 78}, {""id"": 29922, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80}, {""id"": 29936, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 83}, {""id"": 29923, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87}, {""id"": 29935, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 29926, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 112}, {""id"": 29924, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 29939, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 130}, {""id"": 29927, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 131}]",2/3室,"2室户型,3室户型",2020-10-05,,2020年,2021年,[],{高层},高层,70年,2,30%,667,毛坯,,住宅,华润万象生活,1.75元/㎡/月,,609,1:0.9,售罄,售罄,售罄,[],[],正荣,,杭州万泰房地产开发有限公司,民电,民水,30.345261,120.225719,"""""","{""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/6febbf5925888f14a1ede7c0b8f6acc0/275x206n.jpg,"[{""id"": ""7326218"", ""loupan_id"": ""238722"", ""station_id"": ""10201"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""641米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""华丰路"", ""distance_raw"": ""641""}, {""id"": ""7213052"", ""loupan_id"": ""238722"", ""station_id"": ""120449"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1434米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""华中南路"", ""distance_raw"": ""1434""}]",下城区环城北路85号
453993,万固黄金雅居,杭州,18,建德市,17457,建德,17458,杭州建德市建德洋安大道与金塘路交汇处,,,,,115㎡,51947m²,131945m²,"[{""id"": 370071, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 115}]",3室,3室户型,2020-07-06,,2020年,2021年,"[""2019-08-30"", ""2018-06-22"", ""2019-07-09"", ""2018-08-09"", ""2018-04-25"", ""2018-04-12""]",{高层},高层,70年,2.54,35%,1063,毛坯,,住宅,中海物业,2.8元/㎡/月,,1415,1：1.3,售罄,售罄,售罄,"[""建售许字（2018）第035号"", ""建售许字(2018)第022号"", ""建售许字(2018)第025号"", ""建售许字(2018)第030号"", ""建售许字(2018)第011号"", ""建售许字(2018)第009号""]","[""5#"", ""3#、4#"", ""10#"", ""11#、12#"", ""2#、8#、9#"", ""1#、6#、7#""]",美的置业,,建德万固房地产开发有限公司,民电,民水,29.524044,119.320718,"""""","{""76"": ""厨卫全明"", ""74"": ""南北通透"", ""78"": ""大户型"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""263"": ""VR看房""}","[""厨卫全明"", ""南北通透"", ""大户型"", ""主卧套房"", ""双卫生间""]",https://pic4.ajkimg.com/display/xinfang/43c25bf1a88d476fec39a6c0dac41495/275x206n.jpg,[],洋安新城洋安大道与金塘路交汇处
730133,鑫坊,杭州,18,富阳区,16786,东洲,25393,杭州富阳区东洲江滨东大道239号,,,,,108-139㎡,住宅：260000m² 别墅：260000m²,住宅：300000m² 别墅：300000m²,"[{""id"": 416394, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 449678, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 139}, {""id"": 454157, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 139}, {""id"": 449682, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}, {""id"": 449686, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}]",3/4室,"3室户型,4室户型",2020-05-20,2019年12月13日,2020年,2021年,"[""2018-12-14"", ""2018-11-13"", ""2019-12-06"", ""2019-12-04"", ""2019-01-28"", ""2016-11-11"", ""2016-11-11"", ""2018-09-29"", ""2018-08-07"", ""2019-11-11"", ""2019-10-17"", ""2019-08-01"", ""2019-06-11"", ""2019-03-18"", ""2019-03-18""]","{联排别墅,花园洋房}",住宅：花园洋房 别墅：联排别墅,住宅：70年 别墅：70年,住宅：1.14 别墅：1.14,住宅：30% 别墅：30%,住宅：996 别墅：996,住宅：毛坯 别墅：毛坯,,住宅,招商积余,住宅：1.8元/㎡/月 别墅：4.5元/㎡/月,,住宅：1577 别墅：1577,住宅：1:1.6 别墅：1:1.6,售罄,售罄,售罄,"[""富售许字（2018）第113号"", ""富售许字（2018）第098号"", ""富售许字(2019)第127号"", ""富售许字(2019)第123号"", ""富售许字(2019)第004号"", ""富售许字(2016)第015号"", ""富售许字(2014)第060号"", ""富售许字（2018）第080号"", ""富售许字（2018）第066号"", ""富售许字（2019）第112号"", ""富售许字(2019)第098号"", ""富售许字（2019）第073号"", ""富售许字（2019）第050号"", ""富售许字(2019)第014号"", ""富售许字(2019)第013号""]","[""53#"", ""27#、32#"", ""122#、125#、126#"", ""33#"", ""120#"", ""3#"", ""1#、2#"", ""114#、117#"", ""106#"", ""35#、38#"", ""23#、21#、22#"", ""37#"", ""132#"", ""39#"", ""54#""]",绿城,万科集团,万科企业股份有限公司,住宅：民电,住宅：民水,30.080041,119.987182,"""""","{""81"": ""大阳台"", ""56"": ""车位充足"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""70"": ""银行"", ""69"": ""学校"", ""66"": ""公园"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""638"": ""民办中学"", ""636"": ""公办小学"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""大阳台"", ""车位充足"", ""低容积"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/25c722f06d256e7cadc434759ddf72ee/275x206n.jpg,[],万科君望营销中心（富春山居高尔夫球会以西）
8061128,泰玉兰美景,杭州,18,上城区,1802,城东新城,5133,杭州上城区城东新城天台山路与闸皋路交会处,,69803元/㎡,69803元/㎡,首付305万，月供73358元,225-420㎡,22456m²,51648.8m²,"[{""id"": 874196, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 225}, {""id"": 874197, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 225}, {""id"": 885993, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 260}, {""id"": 885994, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 260}, {""id"": 885995, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 260}, {""id"": 885996, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 260}, {""id"": 885997, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 260}, {""id"": 885998, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 260}, {""id"": 886156, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 360}, {""id"": 886157, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 360}, {""id"": 874198, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 270}, {""id"": 876476, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 270}, {""id"": 885991, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 420}, {""id"": 885992, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 420}]",4/5室,"4室户型,5室户型",2020-08-17,2025年12月30日,2020年,2021年,"[""2025-12-22"", ""2025-11-14"", ""2025-09-18""]","{多层,小高层}",多层、小高层,70年,2.3,,,带装修,在建中，竣工时间：2027-11-30,住宅,融创服务,9元/㎡/月,,,,售罄,售罄,售罄,"[""杭房预许字（2025）第00659号"", ""杭房预许字（2025）第00534号"", ""杭房预许字（2025）第00412号""]","[""2#、1#"", ""7#、3#"", ""6#、4#、5#""]",路劲,华润置地,,民电,民水,30.289397,120.217708,"{""service_num"": ""4006708287"", ""num"": ""33172""}","{""81"": ""大阳台"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""86"": ""全景飘窗"", ""85"": ""主卧套房"", ""92"": ""热搜盘"", ""91"": ""热评楼盘"", ""90"": ""人气楼盘"", ""744"": ""好房子"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""大阳台"", ""装修交付"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/70c5f34a1e7650087c7968b7295b2014/275x206n.jpg,"[{""id"": ""7307552"", ""loupan_id"": ""530621"", ""station_id"": ""2670"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""882米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""新塘"", ""distance_raw"": ""882""}]",杭州柏悦酒店49楼沙龙厅
7893354,滨月北辰邸,杭州,18,滨江区,1806,一桥南,4583,杭州滨江区一桥南滨盛路2940号,,32797元/㎡,32797元/㎡,首付115万，月供27735元,199-258㎡,21023m²,71557.5m²,"[{""id"": 825575, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 199}, {""id"": 825576, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 199}, {""id"": 825577, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 210}, {""id"": 825578, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 258}]",4/5室,"4室户型,5室户型",2020-02-19,2023年12月,2020年,2021年,"[""2023-12-13""]",{高层},高层,70年,2.5,35%,232,带装修,,住宅,万科物业,,,,,售罄,售罄,售罄,"[""杭房预许字(2023)第00734号""]","[""2#、7#、6#、4#、5#、3#、1#""]",华润,方远集团,方远房产、华发股份、英冠控股集团,民电,民水,30.186205,120.200592,"{""service_num"": ""4006708287"", ""num"": """"}","{""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""装修交付"", ""轨交房"", ""厨卫全明"", ""南北通透"", ""一房一价""]",https://pic4.ajkimg.com/display/xinfang/3d0a3c0baef81520c40efeb34d44d53e/275x206n.jpg,"[{""id"": ""7326295"", ""loupan_id"": ""523398"", ""station_id"": ""120854"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""960米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""建业路站"", ""distance_raw"": ""960""}, {""id"": ""7326294"", ""loupan_id"": ""523398"", ""station_id"": ""120855"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""1157米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""诚业路站"", ""distance_raw"": ""1157""}]",滨江区长河街道国慷路509号 英冠滨悦城商场 第一层108室
748846,博翠苑一期,杭州,18,上城区,1802,丁桥,4579,杭州上城区丁桥临丁路与丁桥路交叉口西侧,,320元/㎡,320元/㎡,首付67万，月供16230元,110-160㎡,住宅：40725m² 别墅：40725m²,住宅：133184.68m² 别墅：133184.68m²,"[{""id"": 689786, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 689794, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 128}, {""id"": 689797, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 160}]",3室、别墅,"3室户型,别墅户型",2020-06-15,2021年09月17日,2020年,2021年,"[""2021-09-07"", ""2021-07-16""]",{高层},住宅：高层 别墅：叠加别墅,住宅：70年 别墅：70年,住宅：2.1,住宅：30% 别墅：30%,住宅：921 别墅：921,住宅：带装修 别墅：带装修,,住宅,中海物业,住宅：3.25元/㎡/月,,住宅：894 别墅：894,住宅：1:1.02 别墅：1:1.02,售罄,售罄,售罄,"[""杭售许字(2021)第000100号"", ""杭售许字(2021)第000079号""]","[""8#、9#、10#、14#、15#、16#、17#、18#、24#、25#、26#"", ""13#、19#、20#、21#、22#、23#""]",招商蛇口,电建地产,电建,住宅：民电,住宅：民水,30.380639,120.228097,"""""","{""559"": ""现房"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""装修交付"", ""轨交房"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/63f963ff99fbad21457bcfa6700d091d/275x206n.jpg,"[{""id"": ""7213804"", ""loupan_id"": ""499323"", ""station_id"": ""10218"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""1359米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""桃花湖公园"", ""distance_raw"": ""1359""}]",上城区笕丁支路与笕丁路交叉口东北100米
3659200,金绿洲榭,杭州,18,萧山区,1807,萧山新城,1919,杭州萧山区萧山新城建设三路与宁东路交叉口东北侧,,28162元/㎡,28162元/㎡,首付81万，月供19512元,104-164㎡,47561m²,114429.9m²,"[{""id"": 763531, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 104}, {""id"": 763538, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 137}, {""id"": 763547, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 164}, {""id"": 763927, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 164}]",3/4室,"3室户型,4室户型",2020-10-08,2022年08月06日,2020年,2021年,"[""2022-07-26"", ""2022-06-10""]",多层,高层,70年,2.5,35%,778,带装修,在建中，竣工时间：2024-11-24,住宅,万科物业,3.7元/㎡/月,,,,售罄,售罄,售罄,"[""萧售许字(2022)第ZJ00343号"", ""萧售许字(2022)第ZJ00232号""]","[""4#、5#"", ""2#、3#、6#、7#、8#、9#、10#""]",中梁,绿城集团,绿城集团,民电,民水,30.197942,120.276294,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""70"": ""银行"", ""69"": ""学校"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""装修交付"", ""轨交房"", ""厨卫全明"", ""南北通透"", ""项目在建""]",https://pic4.ajkimg.com/display/xinfang/ebc000d40b1e331e8b15446a3d340c94/275x206n.jpg,"[{""id"": ""7213861"", ""loupan_id"": ""511827"", ""station_id"": ""10926"", ""subway_id"": ""1043"", ""city_id"": ""18"", ""distance"": ""1065米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""7号线"", ""station_name"": ""建设三路"", ""distance_raw"": ""1065""}, {""id"": ""7212869"", ""loupan_id"": ""511827"", ""station_id"": ""2656"", ""subway_id"": ""41"", ""city_id"": ""18"", ""distance"": ""1065米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""建设三路"", ""distance_raw"": ""1065""}]",杭州市建设三路与宁东路交叉口东北侧
822360,桐庐北辰湾,杭州,18,桐庐县,17459,桐庐,17460,杭州桐庐县桐庐迎春南路8号（桐庐高速出口）,,,,,340㎡,125733m²,33900m²,"[{""id"": 263821, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 340}, {""id"": 263823, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 340}, {""id"": 263825, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 340}]",别墅,别墅户型,2020-08-09,,2020年,2021年,[],{独栋别墅},独栋别墅,40年,0.27,50%,100,毛坯,,别墅,绿城服务,3.2元/㎡/月,,194,1:2,售罄,售罄,售罄,[],[],中海,,,民电,民水,29.785495,119.734953,"""""","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""63"": ""旅游地产"", ""78"": ""大户型"", ""641"": ""寄宿制中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""55"": ""小型社区""}","[""车位充足"", ""高绿化率"", ""旅游地产"", ""大户型"", ""寄宿制中学""]",https://pic4.ajkimg.com/display/xinfang/dc10998129b7c5693ca26095bf3b5dea/275x206n.jpg,[],杭州市桐庐县城迎春南路8号唐郡会所
7710616,新佳苑三期,杭州,18,淳安县,17455,淳安,17456,杭州淳安县淳安千岛湖青溪新城（千岛湖景观大道沿线）,,,,,107-153㎡,住宅：57491m² 别墅：57491m²,住宅：120000m² 别墅：120000m²,"[{""id"": 17831, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 17832, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 107}, {""id"": 17833, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 153}, {""id"": 17834, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 153}]",别墅,别墅户型,2020-06-15,,2020年,2021年,[],"{独栋别墅,多层,高层}",住宅：多层、高层 别墅：独栋别墅,住宅：70年 别墅：70年,住宅：1.5,住宅：35% 别墅：35%,住宅：800 别墅：800,"住宅：毛坯,带装修 别墅：毛坯,带装修",,住宅,绿城服务,住宅：2.5元/㎡/月,,住宅：470 别墅：470,住宅：1:0.59 别墅：1:0.59,售罄,售罄,售罄,"[""淳售许字(2012)第08号"", ""淳售许字(2011)第000014号""]",[],雅居乐,,浙江金基置业有限公司,住宅：民电,住宅：民水,29.599811,119.153077,"""""","{""52"": ""低容积"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""66"": ""公园"", ""64"": ""购物中心"", ""78"": ""大户型""}","[""低容积"", ""装修交付"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/e3bbfa04524e4b80e3f65f9857101286/275x206n.jpg,[],杭州千岛湖景观大道BOBOe族酒店（现场）/杭大路1号黄龙世纪广场B区1楼金基创意展示中心
3431687,鑫乐居都,杭州,18,建德市,17457,建德,17458,"杭州建德市建德江滨路,近清江路",,,,,90-150㎡,47831m²,107718m²,"[{""id"": 288653, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 288655, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 288659, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 288649, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 150}, {""id"": 288651, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 150}, {""id"": 288657, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 128}]",别墅、3/4室,"3室户型,4室户型,别墅户型",2020-12-03,,2020年,2021年,"[""2017-10-27""]",洋房,叠加别墅,70年,2.2,30%,876,"毛坯,带装修",,别墅,绿城服务,2.8元/㎡/月,,1030,1:1.2,售罄,售罄,售罄,"[""建售许字(2017)第021号""]","[""3#、9#""]",华侨城,,杭州锦易置业有限公司,民电,民水,29.481691,119.302956,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""66"": ""公园"", ""78"": ""大户型"", ""636"": ""公办小学""}","[""车位充足"", ""装修交付"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/a3f0b8192ba2767a5d6048af89f13ead/275x206n.jpg,[],杭州建德市新安江街道浦发路与江滨大道交汇处
8652705,建发盛世谷,杭州,18,拱墅区,1801,祥符,1822,杭州拱墅区祥符通益路与祥园路交叉口,,28519元/㎡,28519元/㎡,首付180万，月供43279元,320-350㎡,41624m²,91572m²,"[{""id"": 786715, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 320}, {""id"": 807664, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 350}]",4室,商业户型,2020-08-12,2022年04月30日,2020年,2021年,"[""2022-06-21"", ""2022-02-17""]",{高层},高层,40年,2.2,30%,148,带装修,已竣工，竣工时间：2024-09-03,商业,招商积余,6.7元/㎡/月,,,,售罄,售罄,售罄,"[""杭售许字(2022)第000047号"", ""杭售许字(2022)第000005号""]",[],大华,建发房产,杭州兆顺房地产有限公司,商电,商水,30.336561,120.122612,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""74"": ""南北通透"", ""68"": ""医院"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""装修交付"", ""轨交房"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/be9f021a6cd941723e0ca94b6e9dd5c3/275x206n.jpg,"[{""id"": ""7326232"", ""loupan_id"": ""505982"", ""station_id"": ""120464"", ""subway_id"": ""12038"", ""city_id"": ""18"", ""distance"": ""1321米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""祥园路"", ""distance_raw"": ""1321""}]",杭州市拱墅区通益路与祥园路交叉口
