楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
1972957,凤龙湖雅居,杭州,18,余杭区,1808,未来科技城,23296,杭州余杭区未来科技城余杭塘路与海鸥路交叉口(余杭塘路2499号),,9423元/㎡,9423元/㎡,首付16万，月供4039元,43-72㎡,63726m²,370004.13m²,[],,商业户型,2010-07-17,2019年11月15日,2010年,2011年,[],多层,,40年,,30%,749,带装修,,标准写字楼,旭辉永升,3元/㎡/月,,862,1:1.15,售罄,售罄,售罄,[],[],绿城,华夏阳光,华夏阳光地产,商电,商水,30.290219,119.998972,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""47"": ""甲级写字楼"", ""46"": ""沿街商铺"", ""40"": ""品牌公寓"", ""39"": ""商住公寓"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""装修交付"", ""轨交房"", ""多轨交""]",https://pic4.ajkimg.com/display/xinfang/558bcc693ea12489ff7bcf3c50062f0e/275x206n.jpg,"[{""id"": ""7214464"", ""loupan_id"": ""462580"", ""station_id"": ""4827"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""363米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""良睦路"", ""distance_raw"": ""363""}, {""id"": ""7214476"", ""loupan_id"": ""462580"", ""station_id"": ""4826"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1016米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""创景路"", ""distance_raw"": ""1016""}, {""id"": ""7212257"", ""loupan_id"": ""462580"", ""station_id"": ""120599"", ""subway_id"": ""12046"", ""city_id"": ""18"", ""distance"": ""1314米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""创景路站"", ""distance_raw"": ""1314""}, {""id"": ""7214466"", ""loupan_id"": ""462580"", ""station_id"": ""4828"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1412米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""杭师大仓前"", ""distance_raw"": ""1412""}, {""id"": ""7267746"", ""loupan_id"": ""462580"", ""station_id"": ""122098"", ""subway_id"": ""12109"", ""city_id"": ""18"", ""distance"": ""1412米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""杭师大仓前站"", ""distance_raw"": ""1412""}]",余杭区余杭塘路与海鸥路交叉口
4673195,春曼乐居美景,杭州,18,临平区,24198,乔司,24201,杭州临平区乔司乔莫西路与南街交叉口,,12323元/㎡,12323元/㎡,首付71万，月供17131元,176-270㎡,住宅：45726m² 别墅：45726m²,住宅：98443.8m² 别墅：98443.8m²,"[{""id"": 817754, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 176}, {""id"": 817757, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 176}, {""id"": 830313, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 190}, {""id"": 830314, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 190}, {""id"": 831576, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 240}, {""id"": 817750, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 188}, {""id"": 830315, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 220}, {""id"": 830316, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 220}, {""id"": 820158, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 238}, {""id"": 831575, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 240}, {""id"": 817904, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 270}, {""id"": 831574, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 270}]",4/5室、别墅,"4室户型,5室户型,别墅户型",2010-05-04,2024年04月28日,2010年,2011年,"[""2024-04-19"", ""2024-03-15"", ""2024-03-06"", ""2024-01-21"", ""2024-01-08"", ""2023-12-22""]",洋房,住宅：花园洋房 别墅：叠加别墅,住宅：70年 别墅：70年,住宅：1.3,住宅：35% 别墅：35%,住宅：280 别墅：280,住宅：带装修 别墅：带装修,在建中，竣工时间：暂无数据,住宅,碧桂园服务,住宅：4.3元/㎡/月 别墅：4.59元/㎡/月,,住宅：421 别墅：421,住宅：1:1.5 别墅：1:1.5,售罄,售罄,售罄,"[""临平房预许字（2024）第00139号"", ""临平房预许字（2024）第00081号"", ""临平房预许字（2024）第00050号"", ""临平房预许字(2024)第00018号"", ""临平房预许字(2024)第00004号"", ""临平房预许字(2023)第00765号""]","[""21#、2#、23#"", ""1#、14#、15#、17#"", ""10#、12#、7#、18#"", ""11#、20#、9#"", ""22#、13#、5#、6#、8#"", ""3#、4#、16#、19#""]",旭辉,滨江集团,杭州滨意房地产开发有限公司,住宅：民电,住宅：民水,30.349785,120.270396,"{""service_num"": ""4006708287"", ""num"": ""100496""}","{""56"": ""车位充足"", ""52"": ""低容积"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""车位充足"", ""低容积"", ""装修交付"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/ed5650c1fd29b23645173203d19790e4/275x206n.jpg,[],杭州市临平区红普北路与乔安路交叉口（蝶翠迎宾府售楼处）
5022830,锦嘉园一期,杭州,18,桐庐县,17459,桐庐,17460,杭州桐庐县桐庐江南路,,,,,34-58㎡,36130m²,110065m²,"[{""id"": 264667, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 34}, {""id"": 264661, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 58}]",1室,商业户型,2010-10-19,,2010年,2011年,[],{高层},高层,40年,1,30%,1331,"毛坯,带装修",,商业,中海物业,2元/㎡/月,,606,1:0.5,售罄,售罄,售罄,"[""桐售许字(2012)第0034号""]",[],雅居乐,,浙江通泰房地产有限公司,商电,商水,29.879887,119.766613,"""""","{""29"": ""装修交付"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""68"": ""医院"", ""66"": ""公园""}","[""装修交付"", ""配套纯熟"", ""银行"", ""医院"", ""公园""]",https://pic4.ajkimg.com/display/xinfang/500f9fde16954ea5936e8a61afdb54d3/275x206n.jpg,[],桐庐县江南镇江南路818号
646419,金水岸豪庭,杭州,18,滨江区,1806,一桥南,4583,杭州滨江区一桥南滨康路与时代大道交叉口西侧,,17034元/㎡,17034元/㎡,首付62万，月供15076元,90㎡,15161m²,212668.21m²,"[{""id"": 587175, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 90}, {""id"": 686314, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 686308, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}]",1/2/3室,"1室户型,2室户型,3室户型",2010-06-01,2020年07月26日,2010年,2011年,"[""2019-10-25""]",{超高层},超高层,70年,10.59,30%,1348,"毛坯,带装修",在建中，竣工时间：暂无数据,住宅,保利物业,5.88元/㎡/月,,1187,1:0.88,售罄,售罄,售罄,"[""杭售许字(2019)第004007号""]","[""1""]",华润,卓越置业,卓越集团,民电,民水,30.172498,120.183793,"""""","{""31"": ""大平层"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""69"": ""学校"", ""65"": ""商业街"", ""402"": ""玄关入户"", ""397"": ""动静分离"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""263"": ""VR看房"", ""178"": ""即租即用"", ""98"": ""改善置业"", ""97"": ""刚需直选"", ""50"": ""品牌开发商""}","[""大平层"", ""装修交付"", ""轨交房"", ""厨卫全明"", ""卧室全朝南""]",https://pic4.ajkimg.com/display/xinfang/ab668a108a6e5d794f6297cbf10c6325/275x206n.jpg,"[{""id"": ""7170611"", ""loupan_id"": ""458044"", ""station_id"": ""4851"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1367米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""聚才路"", ""distance_raw"": ""1367""}]",滨江区滨康路与时代大道交叉口西侧
9691991,麒麟中央都,杭州,18,临安区,16784,其他乡镇,25074,杭州临安区其他乡镇青山湖太阳湾半岛，锦湖度假村旁,,,,,771-1096㎡,310000m²,118000m²,"[{""id"": 47235, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 856}, {""id"": 47233, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 844}, {""id"": 47231, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 1096}, {""id"": 47238, ""rooms"": 7, ""room_alias"": ""七室"", ""area"": 771}]",别墅,别墅户型,2010-04-08,,2010年,2011年,[],{独栋别墅},独栋别墅,70年,0.38,53%,100,毛坯,,别墅,保利物业,5.8元/㎡/月,,,1:2,售罄,售罄,售罄,"[""临房售许字(2010)第229号"", ""临房售许字(2010)第220号"", ""临房售许字(2010)第228号"", ""临房售许字(2010)第226号"", ""临房售许字(2010)第225号"", ""临房售许字(2010)第224号"", ""临房售许字(2010)第222号"", ""临房售许字(2010)第223号""]",[],中铁建,,,民电,民水,30.247338,119.798693,"""""","{""56"": ""车位充足"", ""53"": ""高绿化率"", ""63"": ""旅游地产"", ""66"": ""公园"", ""78"": ""大户型"", ""637"": ""公办中学"", ""55"": ""小型社区""}","[""车位充足"", ""高绿化率"", ""旅游地产"", ""公园"", ""大户型""]",https://pic4.ajkimg.com/display/xinfang/c65c368afcaa12c46f0198e6fe3f49b3/275x206n.jpg,[],杭州市曙光路120号黄龙饭店一楼西大堂
5396271,海洲A区,杭州,18,钱塘区,20267,江东新城,20272,杭州钱塘区江东新城靖江镇靖江路与官界路交叉东南角,,,,,83-113㎡,8863m²,21026m²,"[{""id"": 141806, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 83}, {""id"": 144306, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 88}, {""id"": 144313, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 102}, {""id"": 141807, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 113}]",3/4室,"3室户型,4室户型",2010-06-06,,2010年,2011年,[],超高层,高层,70年,2.29,25%,154,毛坯,,住宅,龙湖智慧服务,1.55元/㎡/月,,154,1:1,售罄,售罄,售罄,"[""萧售许字(2013)第097号""]",[],金地,,,民电,民水,30.235901,120.46304,"""""","{""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""55"": ""小型社区""}","[""配套纯熟"", ""银行"", ""学校"", ""医院"", ""公园""]",https://pic4.ajkimg.com/display/xinfang/5c4e7beb0eec0055f5160577f1e8ad1f/275x206n.jpg,[],靖江镇靖江路与官界路交叉东南角
1943920,紫北辰公寓,杭州,18,建德市,17457,建德,17458,杭州建德市建德杭州市建德市新安江街道浦发路88号,,10148元/㎡,10148元/㎡,,168-310㎡,17879m²,115900m²,"[{""id"": 823291, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 168}, {""id"": 823294, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 256}, {""id"": 823295, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 258}, {""id"": 823296, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 258}, {""id"": 823300, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 274}, {""id"": 823297, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 310}, {""id"": 823298, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 310}]",3/4室,商业户型,2010-07-24,2022年11月26日,2010年,2011年,"[""2022-11-16""]",{超高层},超高层,40年,4.8,10%,218,,已竣工，竣工时间：暂无数据,商业,金地智慧服务,5元/㎡/月,,300,1:1.4,售罄,售罄,售罄,"[""建售许字（2022）第ZJ00589号""]",[],恒大,,,商电,商水,29.457921,119.285156,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""56"": ""车位充足"", ""5"": ""低单价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""90"": ""人气楼盘"", ""55"": ""小型社区""}","[""现房"", ""项目竣工"", ""车位充足"", ""低单价"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/3cc47aaabde409b9807d560a19b7e897/275x206n.jpg,[],杭州市建德市新安江街道江滨中路118-9号
4364944,中顺和平家园,杭州,18,西湖区,1804,文教,5131,杭州西湖区文教拱墅益乐路（益乐路和丰登路交叉口，政苑小区旁）,,,,,88-163㎡,34824m²,138491m²,"[{""id"": 22082, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87.5}, {""id"": 22087, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 88}, {""id"": 33606, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 22094, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 116}, {""id"": 22095, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 120.4}, {""id"": 22090, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 128.2}, {""id"": 33604, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 135}, {""id"": 22092, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 137.3}, {""id"": 33607, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 163}]",2/3/4室,"2室户型,3室户型,4室户型",2010-02-22,,2010年,2011年,[],{高层},高层,70年,2.8,41%,870,毛坯,,住宅,雅生活服务,2.5元/㎡/月,,800,1:1,售罄,售罄,售罄,[],[],中铁建,,杭州中顺房地产开发有限公司,民电,民水,30.30296,120.101203,"""""","{""53"": ""高绿化率"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""轨交房"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/63d18ca833f0486564377e899e45611d/275x206n.jpg,"[{""id"": ""7213833"", ""loupan_id"": ""238666"", ""station_id"": ""4834"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""649米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""萍水街"", ""distance_raw"": ""649""}]",杭州市玉古路173号中田大厦
6081699,悦汇二期,杭州,18,临安区,16784,青山湖科技城,24983,杭州临安区青山湖科技城科技城科技大道与大园路交叉口,,,,,95-142㎡,120783m²,330003m²,"[{""id"": 409182, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}, {""id"": 446813, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 95}, {""id"": 409441, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 103}, {""id"": 446814, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 125}, {""id"": 446815, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 125}, {""id"": 446816, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 142}]",3/4室,"3室户型,4室户型",2010-07-15,2019年05月28日,2010年,2011年,"[""2020-05-13"", ""2019-11-28"", ""2019-09-30"", ""2019-08-19"", ""2019-08-19"", ""2019-08-19"", ""2019-08-19"", ""2019-07-17"", ""2019-07-17"", ""2019-05-17"", ""2019-01-08"", ""2019-01-08"", ""2019-03-26"", ""2019-04-19"", ""2019-04-19"", ""2019-04-19""]",超高层,高层,70年,2.76,30%,2878,毛坯,,住宅,绿城服务,2.4元/㎡/月,,4162,1:1.4,售罄,售罄,售罄,"[""临售许字（2020）第00353号"", ""临售许字（2019）第01186号"", ""临售许字（2019）第00875号"", ""临售许字（2019）第【00650】号"", ""临售许字（2019）第【00651】号"", ""临售许字（2019）第【00648】号"", ""临售许字（2019）第【00649】号"", ""临售许字（2019）第00564号"", ""临售许字（2019）第00565号"", ""临售许字（2019）第00341号"", ""临售许字（2019）第00008号"", ""临售许字（2019）第00007号"", ""临售许字（2019）第00148号"", ""临售许字（2019）第00223号"", ""临售许字（2019）第00222号"", ""临售许字（2019）第00221号""]","[""17#"", ""8#"", ""4#"", ""18#"", ""10#"", ""20#"", ""19#"", ""21#"", ""9#"", ""22#"", ""12"", ""11"", ""6"", ""15"", ""14#"", ""13""]",中海,"旭辉集团,宝龙地产",杭州展骧实业有限公司,民电,民水,30.281138,119.83142,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""54"": ""大型社区"", ""50"": ""品牌开发商""}","[""车位充足"", ""公办中学"", ""公办小学"", ""民办小学"", ""民办幼儿园""]",https://pic4.ajkimg.com/display/xinfang/072ddaa36bb49fc6eedad9f5f0a9913c/275x206n.jpg,[],杭州科技城科技大道与崇文路交叉口
6373341,中星辰源,杭州,18,滨江区,1806,中兴,1913,"杭州滨江区中兴东至固陵路,南至后河,西至阡陌路(西兴工商所对面)",,,,,89-138㎡,住宅：40000m² 别墅：40000m²,住宅：74484m² 别墅：74484m²,"[{""id"": 17167, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 17168, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 17170, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 17171, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 17178, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 17166, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 138}]",3/4室,"3室户型,4室户型",2010-06-02,,2010年,2011年,[],别墅,住宅：多层、小高层,住宅：70年 别墅：70年,住宅：1.8,住宅：30% 别墅：30%,住宅：700 别墅：700,住宅：毛坯 别墅：毛坯,,住宅,华润万象生活,住宅：1.2元/㎡/月,,住宅：400 别墅：400,,售罄,售罄,售罄,[],[],金地,,浙江云厦集团有限公司,住宅：民电,住宅：民水,30.19521,120.249252,"""""","{""52"": ""低容积"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""低容积"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/a4177639727fa0e34580507a8211c0cf/275x206n.jpg,"[{""id"": ""7213525"", ""loupan_id"": ""238808"", ""station_id"": ""2619"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""822米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""西兴"", ""distance_raw"": ""822""}, {""id"": ""7211936"", ""loupan_id"": ""238808"", ""station_id"": ""4853"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""1262米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""滨康路"", ""distance_raw"": ""1262""}, {""id"": ""7213524"", ""loupan_id"": ""238808"", ""station_id"": ""2618"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""1399米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""滨康路"", ""distance_raw"": ""1399""}]",滨江区西兴路上(西兴工商所对面)
7611222,春序北辰豪庭,杭州,18,富阳区,16786,富春湾新城,25394,杭州富阳区富春湾新城大桥南路与洋浦沙街交叉口,,169元/㎡,169元/㎡,首付70万，月供16843元,200-280㎡,别墅：25520m² 住宅：25520m²,别墅：48884m² 住宅：48884m²,"[{""id"": 877804, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 200}, {""id"": 877805, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 220}, {""id"": 877806, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 240}, {""id"": 877808, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 260}, {""id"": 877809, ""rooms"": 7, ""room_alias"": ""七室"", ""area"": 280}]",5室、别墅,"5室户型,别墅户型",2010-09-07,2026年02月06日,2010年,2011年,"[""2026-01-30"", ""2025-12-12""]",小高层,别墅：联排别墅 住宅：多层,别墅：70年 住宅：70年,别墅：1.02 住宅：1.02,别墅：35%,别墅：99 住宅：99,别墅：毛坯,在建中，竣工时间：暂无数据,别墅,中海物业,别墅：5.5元/㎡/月,,别墅：203 住宅：203,别墅：1:2.05 住宅：1:2.05,售罄,售罄,售罄,"[""富阳房预许字（2026）第00066号"", ""富阳房预许字（2025）第00616号""]","[""2#、6#、4#"", ""16#、17#、7#、5#、10#、11#、8#、9#、14#、15#、12#、13#""]",融创,,,别墅：民电,别墅：民水,30.034432,119.963585,"{""service_num"": ""4006708287"", ""num"": ""36577""}","{""56"": ""车位充足"", ""52"": ""低容积"", ""7"": ""项目在建"", ""276"": ""一房一价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""92"": ""热搜盘"", ""91"": ""热评楼盘"", ""638"": ""民办中学"", ""636"": ""公办小学"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""55"": ""小型社区""}","[""车位充足"", ""低容积"", ""项目在建"", ""一房一价"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/6b63d1f42f0098468c575d0742123fef/275x206n.jpg,[],展厅地址：富阳区江滨南大道与建黄线交叉口
