楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
9384575,中海青山府,杭州,18,西湖区,1804,文教,5131,杭州西湖区文教万塘路与华星路交叉口,,,,,139㎡,39344m²,90491.2m²,"[{""id"": 499186, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}]",4室,4室户型,2014-09-02,,2014年,2015年,"[""2020-05-19"", ""2020-04-29"", ""2020-04-08"", ""2020-03-23"", ""2020-01-03"", ""2019-12-10"", ""2019-11-12""]","{多层,小高层,高层}",多层、小高层、高层,70年,2.29,30%,416,带装修,,住宅,保利物业,5.95元/㎡/月,,,1:1.9,售罄,售罄,售罄,"[""杭售许字(2020)第000051号"", ""杭售许字(2020)第000037号"", ""杭售许字（2020）第000024号"", ""杭售许字(2020)第000016号"", ""杭售许字(2020)第000002号"", ""杭售许字(2019)第000137号"", ""杭售许字(2019)第000120号""]","[""3#"", ""2#、7#"", ""6#"", ""1#"", ""5#"", ""10#、11#、13#"", ""9#""]",碧桂园,中海地产,杭州中海海创房地产有限公司,民电,民水,30.301407,120.127502,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""车位充足"", ""装修交付"", ""轨交房"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/f884798958258c3057a9803250e87ce5/275x206n.jpg,"[{""id"": ""7213030"", ""loupan_id"": ""459685"", ""station_id"": ""4804"", ""subway_id"": ""41"", ""city_id"": ""18"", ""distance"": ""714米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""学院路"", ""distance_raw"": ""714""}, {""id"": ""7329648"", ""loupan_id"": ""459685"", ""station_id"": ""120610"", ""subway_id"": ""12046"", ""city_id"": ""18"", ""distance"": ""984米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""19号线"", ""station_name"": ""文三路站"", ""distance_raw"": ""984""}, {""id"": ""7213028"", ""loupan_id"": ""459685"", ""station_id"": ""4805"", ""subway_id"": ""41"", ""city_id"": ""18"", ""distance"": ""1079米"", ""status"": ""1"", ""last_update_time"": ""1774211227"", ""is_rail_loupan"": ""1"", ""subway_name"": ""2号线"", ""station_name"": ""古翠路"", ""distance_raw"": ""1079""}]",西湖区万塘路与华星路交叉口
7102062,和墅,杭州,18,下城,1805,其他,10138,杭州下城其他长浜路（原东新东路）与安桥路交叉口,,,,,27-35㎡,23619m²,217600m²,"[{""id"": 175647, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 27}, {""id"": 175650, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 35}]",1室,商业户型,2014-02-08,,2014年,2015年,[],{高层},高层,40年,6.35,10%,,"毛坯,带装修",,商业,华润万象生活,1元/㎡/月,,,1:1,售罄,售罄,售罄,[],[],中海,,华盛达控股集团,商电,商水,30.340447,120.178258,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""装修交付"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/495aab3143b921642dfcdbd8c031a2f6/275x206n.jpg,"[{""id"": ""7213445"", ""loupan_id"": ""411052"", ""station_id"": ""10219"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""533米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""新天地街"", ""distance_raw"": ""533""}, {""id"": ""7214522"", ""loupan_id"": ""411052"", ""station_id"": ""120450"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""533米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""新天地街"", ""distance_raw"": ""533""}]",下城区长浜路（原东新东路）与安桥路交叉口
3969265,嘉龙湖都,杭州,18,建德市,17457,建德,17458,杭州建德市建德严州大道，第一人民医院对面,,,,,89-140㎡,52000m²,177000m²,"[{""id"": 106720, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 106721, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 140}]",3室,3室户型,2014-08-22,,2014年,2015年,[],{高层},高层,70年,2.4,30%,800,"毛坯,带装修",,住宅,融创服务,2.8元/㎡/月,,1115,1:1.4,售罄,售罄,售罄,"[""建售许字(2014)第011号"", ""建售许字(2014)第007号更1"", ""建售许字(2013)第018号更1"", ""建售许字(2013)第010号"", ""建售许字(2013)第007号""]",[],旭辉,,绿城房地产集团有限公司,民电,民水,29.475021,119.3116,"""""","{""56"": ""车位充足"", ""29"": ""装修交付"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""636"": ""公办小学"", ""51"": ""金牌物业""}","[""车位充足"", ""装修交付"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/1d710a410d39e0aed777c5bc604c08c1/275x206n.jpg,[],建德市严州大道，第一人民医院对面
8957408,康美春天府,杭州,18,淳安县,17455,淳安,17456,杭州淳安县淳安康盛路268号,,,,,46-92㎡,7466m²,20535m²,"[{""id"": 294411, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 46}, {""id"": 294407, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 48}, {""id"": 294414, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 92}]",1/2室、1室,"商业户型,1室户型,2室户型",2014-01-23,,2014年,2015年,[],{多层},多层,70年,1.86,30%,200,毛坯,,住宅,万科物业,1.2元/㎡/月,,300,1:1.5,售罄,售罄,售罄,"[""淳售许字(2017)第24号""]",[],中铁建,,杭州千岛湖富溪旅游开发有限公司,民电,民水,29.59569,119.153163,"{""service_num"": ""4006708287"", ""num"": """"}","{""56"": ""车位充足"", ""52"": ""低容积"", ""70"": ""银行"", ""79"": ""小户型"", ""55"": ""小型社区""}","[""车位充足"", ""低容积"", ""银行"", ""小户型"", ""小型社区""]",https://pic4.ajkimg.com/display/xinfang/4f9e96aaf053a8090a3cd488d9ce37cf/275x206n.jpg,[],杭州市淳安县石林镇康美家园售楼部
1980338,蓝世纪家,杭州,18,桐庐县,17459,桐庐,17460,杭州桐庐县桐庐金西路与儒闾路交叉口东南侧,,109元/㎡,109元/㎡,首付34万，月供8295元,147-215㎡,69333.33m²,70000m²,"[{""id"": 649093, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 175}, {""id"": 747572, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 147}, {""id"": 649086, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 168}, {""id"": 649096, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 168}, {""id"": 649097, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 168}, {""id"": 747589, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 171}, {""id"": 649090, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 175}, {""id"": 649092, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 175}, {""id"": 747598, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 180}, {""id"": 747602, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 182}, {""id"": 793427, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 198}, {""id"": 642082, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 200}, {""id"": 649085, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 200}, {""id"": 793426, ""rooms"": 5, ""room_alias"": ""五室"", ""area"": 215}]",别墅,别墅户型,2014-04-21,2023年03月22日,2014年,2015年,"[""2023-03-20"", ""2021-12-22"", ""2021-04-22"", ""2021-03-15"", ""2021-05-28""]",超高层,叠加别墅,70年,1.1,30%,406,毛坯,已竣工，竣工时间：2023-12-23,别墅,华润万象生活,4.5元/㎡/月,,760,1:1.87,售罄,售罄,售罄,"[""桐售许字（2023）第ZJ00138号"", ""桐售许字（2021）第ZJ02529号"", ""桐售许字（2021）第ZJ00387号"", ""桐售许字（2021）第ZJ00212号"", ""桐售许字（2021）第ZJ00517号""]","[""16#、32#、33#"", ""15#、17#、18#、25#、27#、35#、36#"", ""10#"", ""21#、22#、23#、31#"", ""19#""]",华润,天阳地产,杭州天奇置业有限公司,民电,民水,29.762535,119.70028,"""""","{""559"": ""现房"", ""557"": ""项目竣工"", ""81"": ""大阳台"", ""56"": ""车位充足"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""4"": ""低总价"", ""78"": ""大户型"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""86"": ""全景飘窗"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""92"": ""热搜盘"", ""90"": ""人气楼盘"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""541"": ""3D沙盘"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""大阳台"", ""车位充足"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/19199b9c302553bda4ad48d852c33882/275x206n.jpg,[],桐庐县金西路与儒闾路交叉口东南侧
1385404,铭鹤北辰新村,杭州,18,富阳区,16786,银湖,25391,杭州富阳区银湖银湖开发区(320国道旁),,,,,,住宅：38899m² 别墅：38899m²,住宅：60966m² 别墅：60966m²,[],,,2014-05-12,,2014年,2015年,[],超高层,住宅：多层、小高层,住宅：1年 别墅：1年,住宅：1.2,住宅：34% 别墅：34%,住宅：483 别墅：483,,,住宅,世茂服务,住宅：1.6元/㎡/月,,住宅：261 别墅：261,,售罄,售罄,售罄,[],[],万科,,富阳久恒置业投资有限公司,住宅：民电,住宅：民水,30.148355,119.98644,"""""","{""52"": ""低容积"", ""9"": ""轨交房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""636"": ""公办小学"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""低容积"", ""轨交房"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/f1a89827d6fed9ed96ba60d3093316f6/275x206n.jpg,"[{""id"": ""7254724"", ""loupan_id"": ""239142"", ""station_id"": ""120865"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""1444米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""银湖站"", ""distance_raw"": ""1444""}]",杭州延安南路126号耀江广厦107号商铺
1029185,恒园B区,杭州,18,钱塘区,20267,大学城北,20271,杭州钱塘区大学城北下沙经济技术开发区云涛北路与凌云街交汇处（启源小学旁）,,,,,89-138㎡,22161m²,84410m²,"[{""id"": 212939, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 212941, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 212942, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 212943, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 212944, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 89}, {""id"": 212945, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 138}]",2/3室,"2室户型,3室户型",2014-03-09,,2014年,2015年,[],{高层},高层,70年,2.8,30%,593,毛坯,,住宅,金地智慧服务,2.25元/㎡/月,,490,1:0.83,售罄,售罄,售罄,"[""杭售许字(2015)第003013号"", ""杭售许字(2016)第003004号"", ""杭售许字(2016)第003008号"", ""杭售许字(2016)第003012号""]",[],万科,,新加坡丰隆集团,民电,民水,30.319536,120.407398,"""""","{""57"": ""人车分流"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""人车分流"", ""配套纯熟"", ""银行"", ""学校"", ""医院""]",https://pic4.ajkimg.com/display/xinfang/672203daa0c8e17614e7d08ef32c5abf/275x206n.jpg,[],云涛北路与凌云街交汇处
939779,泰银河景,杭州,18,临安区,16784,青山湖科技城,24983,杭州临安区青山湖科技城大园路与天柱街交汇处西北向,,,,,98-129㎡,33000m²,120000m²,"[{""id"": 330274, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98}, {""id"": 330271, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 102}, {""id"": 330277, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 121}, {""id"": 435197, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 125}, {""id"": 435198, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 129}]",3/4室,"3室户型,4室户型",2014-06-06,,2014年,2015年,"[""2019-05-08"", ""2018-12-04"", ""2019-05-08"", ""2019-05-08"", ""2019-03-21"", ""2019-03-21"", ""2018-12-04"", ""2018-09-12"", ""2018-10-09""]","{小高层,高层}",小高层、高层,70年,2.6,30%,703,毛坯,,住宅,融创服务,2.4元/㎡/月,,894,1:1.2,售罄,售罄,售罄,"[""临售许字（2019）第00286号"", ""临售许字（2018）第00932号"", ""临售许字（2019）第00284号"", ""临售许字（2019）第00285号"", ""临售许字（2019）第00129号"", ""临售许字（2019）第00128 号"", ""临售许字（2018）第00933号"", ""临售许字（2018）第00662号"", ""临售许字（2018）第00715号""]","[""S1"", ""6#"", ""2"", ""4"", ""3#"", ""1#"", ""7"", ""8#"", ""5#""]",大华,,天阳置业有限公司,民电,民水,30.24152,119.838029,"""""","{""56"": ""车位充足"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""63"": ""旅游地产"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""85"": ""主卧套房"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""597"": ""公办幼儿园""}","[""车位充足"", ""厨卫全明"", ""南北通透"", ""旅游地产"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/2be86e4086036dc6c69f470b45690841/275x206n.jpg,[],临安青山湖科技城大园路与天柱街交汇处西北向
6115091,滨江北辰家,杭州,18,上城区,1802,丁桥,4579,杭州上城区丁桥同协路与华丰路交叉口,,14252元/㎡,14252元/㎡,,45-73㎡,47221m²,203620m²,"[{""id"": 769900, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 45}, {""id"": 402571, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 58}, {""id"": 769884, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 60}, {""id"": 769883, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 73}]",2/4室,商业户型,2014-02-23,2020年08月15日,2014年,2015年,[],{小高层},小高层,40年,3,25%,1455,带装修,已竣工，竣工时间：2020-12-30,商业,旭辉永升,7元/㎡/月,,450,,售罄,售罄,售罄,"[""杭售许字(2018)第000039号""]",[],仁恒,滨江集团,杭州滨江房产集团股份有限公司,商电,商水,30.336548,120.226967,"{""service_num"": ""4006708287"", ""num"": ""46109""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""4"": ""低总价"", ""71"": ""便利店"", ""224"": ""枢纽办公区"", ""51"": ""金牌物业"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""装修交付"", ""轨交房"", ""低总价""]",https://pic4.ajkimg.com/display/xinfang/0a236ac75abdb05b4ed68133eca7e489/275x206n.jpg,"[{""id"": ""7192469"", ""loupan_id"": ""434903"", ""station_id"": ""10225"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""773米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""同协路"", ""distance_raw"": ""773""}, {""id"": ""7192470"", ""loupan_id"": ""434903"", ""station_id"": ""10201"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""1068米"", ""status"": ""1"", ""last_update_time"": ""1774211226"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""华丰路"", ""distance_raw"": ""1068""}]",杭州市上城区同协路与华丰路交叉口
1760529,蓝花园一期,杭州,18,拱墅区,1801,申花,5130,杭州拱墅区申花登云路与隐秀路交叉口,,,,,117-200㎡,53417m²,149576m²,"[{""id"": 458007, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 117}, {""id"": 531355, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 121}, {""id"": 458004, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122}, {""id"": 531357, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 125}, {""id"": 467944, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 144}, {""id"": 467945, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 144}, {""id"": 467952, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 145}, {""id"": 467965, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 145}, {""id"": 531345, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 145}, {""id"": 531346, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 145}, {""id"": 467921, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 200}, {""id"": 467932, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 200}]",3/4室,"3室户型,4室户型",2014-12-23,,2014年,2015年,"[""2020-05-07"", ""2020-04-17"", ""2019-12-18"", ""2019-11-21"", ""2019-05-17"", ""2019-09-25"", ""2019-09-11"", ""2019-05-29""]",高层,高层,70年,2.8,30%,1077,带装修,,住宅,旭辉永升,5.3元/㎡/月,,1500,1:1.4,售罄,售罄,售罄,"[""杭售许字(2020)第000042号"", ""杭售许字(2020)第000030号"", ""杭售许字(2019)第000143号"", ""杭售许字(2019)第000127号"", ""杭售许字(2019)第000037号"", ""杭售许字(2019)第000098号"", ""杭售许字(2019)第000084号"", ""杭售许字(2019)第000039号""]","[""8#、11#"", ""5#"", ""10#、12#"", ""9#"", ""2#"", ""7#"", ""4#"", ""3#、6#""]",保利,"万科集团,融信地产",杭州融恒置业有限公司,民电,民水,30.299814,120.146198,"{""service_num"": ""4006708287"", ""num"": """"}","{""81"": ""大阳台"", ""57"": ""人车分流"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""75"": ""三房朝南"", ""74"": ""南北通透"", ""70"": ""银行"", ""68"": ""医院"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""86"": ""全景飘窗"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""大阳台"", ""人车分流"", ""车位充足"", ""装修交付"", ""轨交房""]",https://pic4.ajkimg.com/display/xinfang/08fe803c1e297265d8766d1672819a71/275x206n.jpg,"[{""id"": ""7213160"", ""loupan_id"": ""438796"", ""station_id"": ""120463"", ""subway_id"": ""12038"", ""city_id"": ""18"", ""distance"": ""1417米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""北大桥"", ""distance_raw"": ""1417""}, {""id"": ""7213164"", ""loupan_id"": ""438796"", ""station_id"": ""120466"", ""subway_id"": ""12038"", ""city_id"": ""18"", ""distance"": ""1484米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""10号线"", ""station_name"": ""翠柏路"", ""distance_raw"": ""1484""}]",杭州市登云路与隐秀路交叉口
