楼盘ID,楼盘名称,城市名称,城市ID,区域名称,区域ID,子区域名称,子区域ID,地址,环线位置,最新价格,参考价格,房贷计算信息,面积范围,占地面积,建筑面积,房间面积信息,户型文本描述,全部户型,开盘日期,开盘日期备注,开盘时间,交房时间,发证时间,建筑类型,建筑类型,产权年限,容积率,绿化率,规划户数,装修情况,工程进度,物业类型,物业公司,物业管理费,物业特色,车位数,车位比,销售状态,销售标题,租售标题,预售证号,绑定楼栋,开发商,开发商品牌,投资商,供电,供水,百度地图纬度,百度地图经度,400电话,所有标签列表,标签列表,默认图片,规交信息,售楼处地址
6084837,临平乐居堂,杭州,18,临平区,24198,星桥,24200,杭州临平区星桥东至相邻绿地，南至星朋路，西至枉山路，北至星枉路,,,,,70-120㎡,40392m²,172000m²,"[{""id"": 888180, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 70}, {""id"": 888181, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 70}, {""id"": 888178, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 888179, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 90}, {""id"": 888177, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 120}]",2/3/4室,"2室户型,3室户型,4室户型",2018-05-21,,2018年,2019年,[],{高层},高层,70年,2.6,35%,1144,,,住宅,中海物业,,,1296,1:1.13,售罄,售罄,售罄,[],[],路劲,,,民电,民水,30.415402,120.272031,"{""service_num"": ""4006708287"", ""num"": ""109002""}","{""56"": ""车位充足"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""745"": ""配售型保障房"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""79"": ""小户型"", ""78"": ""大户型"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房""}","[""车位充足"", ""厨卫全明"", ""南北通透"", ""卧室全朝南"", ""配售型保障房""]",https://pic4.ajkimg.com/display/xinfang/a26aabca99e36b30351b401fc5f2cced/275x206n.jpg,[],
3982505,蓝都A区,杭州,18,淳安县,17455,淳安,17456,杭州淳安县淳安淳安县珍珠一路与珍珠大道交叉口往西100米,,186元/㎡,186元/㎡,首付45万，月供10820元,89-143㎡,别墅：61541.5m² 住宅：61541.5m²,别墅：111838.8m² 住宅：111838.8m²,"[{""id"": 559612, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 559616, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 89}, {""id"": 559619, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 109}, {""id"": 559622, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 109}, {""id"": 559624, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 125}, {""id"": 559629, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 133}, {""id"": 559625, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139}, {""id"": 559626, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 142}, {""id"": 559636, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 143}]",3/4室,"3室户型,4室户型",2018-02-23,2021年02月14日,2018年,2019年,"[""2020-07-17"", ""2020-09-01"", ""2021-02-04"", ""2020-10-28"", ""2020-12-01""]",{叠加别墅},别墅：叠加别墅 住宅：花园洋房,别墅：70年 住宅：70年,别墅：1.1 住宅：1.1,别墅：35% 住宅：35%,别墅：521 住宅：521,别墅：毛坯 住宅：毛坯,在建中，竣工时间：2023-05-01,别墅,保利物业,别墅：4元/㎡/月 住宅：2.8元/㎡/月,,别墅：605 住宅：605,别墅：1.16:1 住宅：1.16:1,售罄,售罄,售罄,"[""淳售许字(2020)第15号"", ""淳售许字(2020)第19号"", ""淳售许字（2021）第02号"", ""淳售许字(2020)第28号"", ""淳售许字(2020)第37号""]","[""6#、7#、9#、3#、5#、8#"", ""12#、11#、10#"", ""17#、18#、19#"", ""16#"", ""15#""]",招商蛇口,绿城集团,尚雅置业（杭州）有限公司,别墅：民电,别墅：民水,29.596284,119.106907,"{""service_num"": ""4006708287"", ""num"": ""53760""}","{""559"": ""现房"", ""52"": ""低容积"", ""7"": ""项目在建"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""263"": ""VR看房"", ""226"": ""商业街区"", ""50"": ""品牌开发商""}","[""现房"", ""低容积"", ""项目在建"", ""3D沙盘"", ""日照模拟""]",https://pic4.ajkimg.com/display/xinfang/ada3620ba52dcf05b3a5c79096ec921d/275x206n.jpg,[],淳安县珍珠一路与珍珠大道交叉口往西100米
1659332,世银河家园,杭州,18,上城区,1802,城东新城,5133,杭州上城区城东新城天城路与机场路交叉口（地铁1号线闸弄口站A出口），靠近机场路一巷,,,,,87-168㎡,24252m²,137000m²,"[{""id"": 143978, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87}, {""id"": 150536, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 87}, {""id"": 84272, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 90}, {""id"": 84271, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 137}, {""id"": 143980, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 142}, {""id"": 143979, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 168}, {""id"": 203936, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 168}]",2/3室,"2室户型,3室户型",2018-06-15,,2018年,2019年,[],{高层},高层,70年,3.38,5%,256,毛坯,,住宅,融创服务,2.25元/㎡/月,,640,1:2.5,售罄,售罄,售罄,"[""杭售许字(2013)第000116号""]",[],万科,,,民电,民水,30.306412,120.191597,"""""","{""56"": ""车位充足"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""55"": ""小型社区""}","[""车位充足"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/1bc62dde7b1661f52c5e01a543858239/275x206n.jpg,"[{""id"": ""7266880"", ""loupan_id"": ""248038"", ""station_id"": ""122153"", ""subway_id"": ""12111"", ""city_id"": ""18"", ""distance"": ""250米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""18号线"", ""station_name"": ""闸弄口站"", ""distance_raw"": ""250""}, {""id"": ""7213484"", ""loupan_id"": ""248038"", ""station_id"": ""2631"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""250米"", ""status"": ""1"", ""last_update_time"": ""1774211228"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""闸弄口"", ""distance_raw"": ""250""}]",江干天城路与机场路交叉口（地铁1号线闸弄口站A出口）
2046230,龙大时代豪庭,杭州,18,建德市,17457,建德,17458,杭州建德市建德洋溪街道洋安社区荷映路91号,,14323元/㎡,14323元/㎡,首付35万，月供8584元,108-155㎡,住宅：25321m² 别墅：25321m²,住宅：71178m² 别墅：71178m²,"[{""id"": 696862, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 108}, {""id"": 696860, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 110}, {""id"": 773917, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 129.54}, {""id"": 696865, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 155}]",3/4室、别墅,"3室户型,4室户型,别墅户型",2018-09-08,2021年09月25日,2018年,2019年,"[""2020-09-01"", ""2021-09-17"", ""2021-06-18"", ""2021-01-14""]",高层,住宅：高层 别墅：联排别墅、叠加别墅,住宅：70年 别墅：70年,住宅：1.8 别墅：1.8,住宅：30% 别墅：30%,住宅：367 别墅：367,住宅：毛坯 别墅：毛坯,在建中，竣工时间：2022-12-31,住宅,保利物业,住宅：2.5元/㎡/月 别墅：2.8元/㎡/月,,住宅：583 别墅：583,住宅：1:1.6 别墅：1:1.6,售罄,售罄,售罄,"[""建售许字（2020）第01146号"", ""建售许字（2021）第ZJ02260号"", ""建售许字(2021)第01966号"", ""建售许字（2021）第ZJ00045号""]","[""1#、10#"", ""13#"", ""8#、12#"", ""11#""]",世茂,,杭州龙大洋安房地产有限公司,住宅：民电,住宅：民水,29.498005,119.326871,"""""","{""81"": ""大阳台"", ""56"": ""车位充足"", ""52"": ""低容积"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""636"": ""公办小学"", ""263"": ""VR看房"", ""226"": ""商业街区""}","[""大阳台"", ""车位充足"", ""低容积"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/16d797e034834dec60463be83f65c4c9/275x206n.jpg,[],浙江省杭州市建德市洋溪街道洋安社区荷映路91号
9960906,凤景三期,杭州,18,淳安县,17455,淳安,17456,杭州淳安县淳安千岛湖镇富城路688号,,74元/㎡,74元/㎡,首付18万，月供4328元,122-133㎡,45796m²,72632m²,"[{""id"": 844087, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 122}, {""id"": 844086, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 133}]",别墅,别墅户型,2018-12-09,2024年01月31日,2018年,2019年,"[""2022-12-23"", ""2023-09-08""]",洋房,叠加别墅,70年,1.05,35%,366,毛坯,在建中，竣工时间：2025-12-31,别墅,龙湖智慧服务,3.5元/㎡/月,,,1:1,售罄,售罄,售罄,"[""淳售许字(2022)第 37号"", ""淳售许字(2023)第11号""]",[],旭辉,,,民电,民水,29.613882,119.090002,"{""service_num"": ""4006708287"", ""num"": ""109288""}","{""81"": ""大阳台"", ""7"": ""项目在建"", ""37"": ""叠加"", ""5"": ""低单价"", ""4"": ""低总价"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心"", ""82"": ""双卫生间"", ""90"": ""人气楼盘""}","[""大阳台"", ""项目在建"", ""叠加"", ""低单价"", ""低总价""]",https://pic4.ajkimg.com/display/xinfang/8fbc4843a1bfbac38ddf50b7781ff982/275x206n.jpg,[],浙江省杭州市淳安县千岛湖镇富城路688号
2680477,龙银河榭,杭州,18,下城,1805,其他,10138,杭州下城其他长浜路（原东新东路）与安桥路交叉口,,,,,27-35㎡,23619m²,217600m²,"[{""id"": 175647, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 27}, {""id"": 175650, ""rooms"": 1, ""room_alias"": ""一室"", ""area"": 35}]",1室,商业户型,2018-07-16,,2018年,2019年,[],{高层},高层,40年,6.35,10%,,"毛坯,带装修",,商业,碧桂园服务,1元/㎡/月,,,1:1,售罄,售罄,售罄,[],[],新城控股,,华盛达控股集团,商电,商水,30.315609,120.202305,"""""","{""29"": ""装修交付"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""70"": ""银行"", ""68"": ""医院"", ""65"": ""商业街"", ""64"": ""购物中心""}","[""装修交付"", ""轨交房"", ""多轨交"", ""配套纯熟"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/495aab3143b921642dfcdbd8c031a2f6/275x206n.jpg,"[{""id"": ""7213445"", ""loupan_id"": ""411052"", ""station_id"": ""10219"", ""subway_id"": ""1010"", ""city_id"": ""18"", ""distance"": ""533米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""3号线"", ""station_name"": ""新天地街"", ""distance_raw"": ""533""}, {""id"": ""7214522"", ""loupan_id"": ""411052"", ""station_id"": ""120450"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""533米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""新天地街"", ""distance_raw"": ""533""}]",下城区长浜路（原东新东路）与安桥路交叉口
1379993,聆潮西岸嘉园,杭州,18,上城区,1802,九堡,1837,杭州上城区九堡德胜快速路与杭海路交叉口向东100米,,20799元/㎡,20799元/㎡,首付57万，月供13741元,94-166㎡,12249m²,44397.72m²,"[{""id"": 735871, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 94}, {""id"": 735655, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 116}, {""id"": 735917, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 160}, {""id"": 736751, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 114}, {""id"": 737217, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 166}]",3/4室,"3室户型,4室户型",2018-11-23,2022年01月03日,2018年,2019年,"[""2021-12-24""]","{小高层,高层}",小高层、高层,70年,2.1,30%,178,带装修,在建中，竣工时间：2022-09-30,住宅,融创服务,3.25元/㎡/月,,231,1:1.30,售罄,售罄,售罄,"[""杭售许字(2021)第000154""]","[""2#、3#、4#、5#""]",龙湖,北辰实业,北京北辰地产集团有限公司,民电,民水,30.307587,120.26777,"{""service_num"": ""4006708287"", ""num"": """"}","{""559"": ""现房"", ""56"": ""车位充足"", ""29"": ""装修交付"", ""9"": ""轨交房"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""7"": ""项目在建"", ""10"": ""多轨交"", ""78"": ""大户型"", ""406"": ""客厅朝南"", ""404"": ""客餐厅相连"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""83"": ""双阳台"", ""82"": ""双卫生间"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园"", ""263"": ""VR看房"", ""55"": ""小型社区"", ""50"": ""品牌开发商""}","[""现房"", ""车位充足"", ""装修交付"", ""轨交房"", ""厨卫全明""]",https://pic4.ajkimg.com/display/xinfang/8451b7d611224b465eab2ff994cfc899/275x206n.jpg,"[{""id"": ""7212158"", ""loupan_id"": ""472393"", ""station_id"": ""2636"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""752米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""九堡"", ""distance_raw"": ""752""}, {""id"": ""7253629"", ""loupan_id"": ""472393"", ""station_id"": ""120823"", ""subway_id"": ""12055"", ""city_id"": ""18"", ""distance"": ""1210米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""九睦路站"", ""distance_raw"": ""1210""}, {""id"": ""7212157"", ""loupan_id"": ""472393"", ""station_id"": ""2637"", ""subway_id"": ""40"", ""city_id"": ""18"", ""distance"": ""1224米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""1号线"", ""station_name"": ""客运中心"", ""distance_raw"": ""1224""}, {""id"": ""7325714"", ""loupan_id"": ""472393"", ""station_id"": ""120825"", ""subway_id"": ""12055"", ""city_id"": ""18"", ""distance"": ""1229米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""9号线"", ""station_name"": ""客运中心站"", ""distance_raw"": ""1229""}]",上城区九堡镇德胜快速路与杭海路交叉口东行100米
2238167,福舍B区,杭州,18,上城区,1802,华家池,5134,杭州上城区华家池艮山西路95号,,,,,349-423㎡,71200m²,400000m²,"[{""id"": 410434, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 349}, {""id"": 410427, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 353}, {""id"": 410429, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 375}, {""id"": 410432, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 423}]",别墅,别墅户型,2018-07-16,,2018年,2019年,"[""2017-09-14"", ""2016-06-17"", ""2015-07-13"", ""2015-05-11"", ""2017-12-28""]",多层,叠加别墅,70年,3.2,30%,953,毛坯,,别墅,中海物业,5.7元/㎡/月,,1244,1:1.3,售罄,售罄,售罄,"[""杭售许字(2017)第000076号"", ""杭售许字(2016)第000069号"", ""杭售许字(2015)第000086号"", ""杭售许字(2015)第000052号"", ""杭售许字(2017)第000121号""]","[""10#"", ""2#"", ""3#、4#、5#"", ""8#、7#、9#"", ""1#""]",大华,,绿地控股集团股份有限公司,民电,民水,30.267832,120.196001,"""""","{""56"": ""车位充足"", ""9"": ""轨交房"", ""74"": ""南北通透"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""车位充足"", ""轨交房"", ""南北通透"", ""多轨交"", ""配套纯熟""]",https://pic4.ajkimg.com/display/xinfang/821b71c6655b44a8e34135b8dd042ed5/275x206n.jpg,"[{""id"": ""7212536"", ""loupan_id"": ""252380"", ""station_id"": ""2670"", ""subway_id"": ""42"", ""city_id"": ""18"", ""distance"": ""1015米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""4号线"", ""station_name"": ""新塘"", ""distance_raw"": ""1015""}, {""id"": ""7267760"", ""loupan_id"": ""252380"", ""station_id"": ""122131"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""1475米"", ""status"": ""1"", ""last_update_time"": ""1774211229"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""景芳站"", ""distance_raw"": ""1475""}]",杭州市江干区秋涛北路与艮山西路交叉口，绿地华家池印（1幢）会所
3410421,紫美好花园,杭州,18,下城,1805,市中心,5125,杭州下城市中心白石路202号（颜三路与白石路交叉口东北侧）,,,,,129-140㎡,住宅：18484m² 别墅：18484m²,,"[{""id"": 77448, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 129}, {""id"": 65145, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 137.17}, {""id"": 65143, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 139.26}, {""id"": 65144, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 139.98}]",3/4室,,2018-08-11,,2018年,2019年,[],{高层},住宅：高层,住宅：70年 别墅：70年,住宅：2.2,住宅：30% 别墅：30%,住宅：480 别墅：480,住宅：毛坯 别墅：毛坯,,住宅,华润万象生活,住宅：2.5元/㎡/月,,住宅：443 别墅：443,住宅：1:0.92 别墅：1:0.92,售罄,售罄,售罄,[],[],绿城,,浙江裕丰实业有限公司;青鸟控股集团,住宅：民电,住宅：民水,30.299798,120.171966,"""""","{""9"": ""轨交房"", ""10"": ""多轨交"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""67"": ""生态绿地"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""638"": ""民办中学"", ""637"": ""公办中学"", ""636"": ""公办小学"", ""635"": ""民办小学"", ""624"": ""九年一贯制"", ""606"": ""省一级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""轨交房"", ""多轨交"", ""配套纯熟"", ""便利店"", ""银行""]",https://pic4.ajkimg.com/display/xinfang/4546d411a47b53d1dee6b378b1161d51/275x206n.jpg,"[{""id"": ""7214323"", ""loupan_id"": ""238615"", ""station_id"": ""4839"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""698米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""西文街"", ""distance_raw"": ""698""}, {""id"": ""7214328"", ""loupan_id"": ""238615"", ""station_id"": ""4840"", ""subway_id"": ""142"", ""city_id"": ""18"", ""distance"": ""962米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""5号线"", ""station_name"": ""东新园"", ""distance_raw"": ""962""}, {""id"": ""7266832"", ""loupan_id"": ""238615"", ""station_id"": ""122126"", ""subway_id"": ""12110"", ""city_id"": ""18"", ""distance"": ""1127米"", ""status"": ""1"", ""last_update_time"": ""1774211230"", ""is_rail_loupan"": ""1"", ""subway_name"": ""15号线"", ""station_name"": ""城北体育公园站"", ""distance_raw"": ""1127""}]",白石路202号灯塔豪园综合楼（近香积寺路）
1043932,祥生紫金峰,杭州,18,西湖区,1804,之江,24206,"杭州西湖区之江文景路,近碧波路",,,,,43-49㎡,49000m²,73000m²,"[{""id"": 294041, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 43}, {""id"": 294040, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 49}]",2室,商业户型,2018-07-18,,2018年,2019年,[],{多层},多层,40年,1.8,30%,386,毛坯,,商业,合景悠活,,,452,1:1.2,售罄,售罄,售罄,"[""杭售许字(2016)第005010号"", ""杭售许字(2016)第005007号"", ""杭售许字(2016)第005013号"", ""杭售许字(2017)第005001号"", ""杭售许字（2017）第005005号""]",[],金地,,浙江祥生房地产开发有限公司,商电,商水,30.18036,120.114084,"""""","{""57"": ""人车分流"", ""56"": ""车位充足"", ""9"": ""轨交房"", ""10"": ""多轨交"", ""71"": ""便利店""}","[""人车分流"", ""车位充足"", ""轨交房"", ""多轨交"", ""便利店""]",https://pic4.ajkimg.com/display/xinfang/446337c0b4c436f0b0304bfaca383c40/275x206n.jpg,"[{""id"": ""7267314"", ""loupan_id"": ""405884"", ""station_id"": ""122110"", ""subway_id"": ""12109"", ""city_id"": ""18"", ""distance"": ""1065米"", ""status"": ""1"", ""last_update_time"": ""1774211231"", ""is_rail_loupan"": ""1"", ""subway_name"": ""12号线"", ""station_name"": ""丽景路站"", ""distance_raw"": ""1065""}, {""id"": ""7254753"", ""loupan_id"": ""405884"", ""station_id"": ""120860"", ""subway_id"": ""143"", ""city_id"": ""18"", ""distance"": ""1212米"", ""status"": ""1"", ""last_update_time"": ""1774211232"", ""is_rail_loupan"": ""1"", ""subway_name"": ""6号线"", ""station_name"": ""枫桦西路站"", ""distance_raw"": ""1212""}]",之江国家旅游度假区文景路与碧波路交叉口
3856058,翠美好阁,杭州,18,富阳区,16786,场口,25396,杭州富阳区场口场口镇场口西街与33号路交叉口,,7472元/㎡,7472元/㎡,首付10万，月供2633元,81-125㎡,35163m²,70326m²,"[{""id"": 627557, ""rooms"": 2, ""room_alias"": ""二室"", ""area"": 80.97}, {""id"": 686522, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 98}, {""id"": 805287, ""rooms"": 3, ""room_alias"": ""三室"", ""area"": 101}, {""id"": 713761, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 113}, {""id"": 627560, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 125}]",2/3/4室,"2室户型,3室户型,4室户型",2018-07-08,2023年09月03日,2018年,2019年,"[""2023-05-16"", ""2023-08-25"", ""2021-09-17"", ""2021-06-18"", ""2021-04-27"", ""2022-03-26""]",{高层},高层,70年,2,35%,731,带装修,已竣工，竣工时间：2023-08-31,住宅,中海物业,2.25元/㎡/月,,731,1:1,售罄,售罄,售罄,"[""富售许字（2022）第ZJ00272号"", ""富阳房预许字（2023）第00471号"", ""富售许字（2021）第ZJ02259号"", ""富售许字（2021）第ZJ01989号"", ""富售许字（2021）第ZJ00407号"", ""富售许字（2022）第ZJ00114号""]","[""4#"", ""3#"", ""5#"", ""6#、8#"", ""9#"", ""1#、2#""]",龙湖,澳海集团,澳海,民电,民水,29.900643,119.889314,"{""service_num"": ""4006708287"", ""num"": ""11268""}","{""559"": ""现房"", ""557"": ""项目竣工"", ""29"": ""装修交付"", ""76"": ""厨卫全明"", ""74"": ""南北通透"", ""73"": ""卧室全朝南"", ""276"": ""一房一价"", ""5"": ""低单价"", ""78"": ""大户型"", ""404"": ""客餐厅相连"", ""403"": ""私密性好"", ""402"": ""玄关入户"", ""401"": ""户型方正"", ""397"": ""动静分离"", ""85"": ""主卧套房"", ""82"": ""双卫生间"", ""636"": ""公办小学"", ""603"": ""二级园"", ""597"": ""公办幼儿园"", ""541"": ""3D沙盘"", ""540"": ""日照模拟"", ""421"": ""无需摇号"", ""263"": ""VR看房"", ""50"": ""品牌开发商""}","[""现房"", ""项目竣工"", ""装修交付"", ""厨卫全明"", ""南北通透""]",https://pic4.ajkimg.com/display/xinfang/f1ac8aeb057bf519994890efbd9fde04/275x206n.jpg,[],杭州市富阳区场口镇场口西街与33号路交叉口
9772879,上林西岸湾,杭州,18,富阳区,16786,银湖,25391,杭州富阳区银湖别墅区受降镇上林路(野生动物园旁),,,,,242-262㎡,333500m²,155000m²,"[{""id"": 55163, ""rooms"": 4, ""room_alias"": ""四室"", ""area"": 242}, {""id"": 18250, ""rooms"": 6, ""room_alias"": ""六室"", ""area"": 262}]",4/6室,"4室户型,6室户型",2018-06-08,,2018年,2019年,[],"{独栋别墅,联排别墅,双拼别墅}",独栋别墅、联排别墅、双拼别墅,70年,0.49,41%,1000,毛坯,,别墅,碧桂园服务,1.6元/㎡/月,,1000,,售罄,售罄,售罄,[],[],正荣,,浙江清源房地产开发有限公司,民电,民水,30.164663,119.964727,"""""","{""53"": ""高绿化率"", ""72"": ""配套纯熟"", ""71"": ""便利店"", ""70"": ""银行"", ""69"": ""学校"", ""68"": ""医院"", ""66"": ""公园"", ""65"": ""商业街"", ""64"": ""购物中心"", ""78"": ""大户型"", ""636"": ""公办小学"", ""603"": ""二级园"", ""598"": ""民办幼儿园"", ""597"": ""公办幼儿园""}","[""高绿化率"", ""配套纯熟"", ""便利店"", ""银行"", ""学校""]",https://pic4.ajkimg.com/display/xinfang/8f7a9c69dd8d94dabc932059187c38b7/275x206n.jpg,[],西湖大道耀江广厦1楼北A105号/现场：富阳(银湖开发区)受降镇上林路1号
